#frame monomers_% popc_isolated_%
0 57.69230769230769 0.0
1 92.3076923076923 0.0
2 76.92307692307692 0.0
3 69.23076923076923 0.0
4 92.3076923076923 0.0
5 76.92307692307692 0.0
6 50.0 3.125
7 65.38461538461539 0.0
8 53.84615384615385 0.0
9 57.69230769230769 1.5625
10 61.53846153846154 0.0
11 84.61538461538461 0.0
12 84.61538461538461 0.0
13 76.92307692307692 0.0
14 80.76923076923077 0.0
15 73.07692307692308 0.0
16 84.61538461538461 0.0
17 61.53846153846154 0.0
18 76.92307692307692 0.0
19 69.23076923076923 0.0
20 38.46153846153846 0.0
21 50.0 1.5625
22 53.84615384615385 0.0
23 57.69230769230769 1.5625
24 50.0 3.125
25 34.61538461538461 0.0
26 73.07692307692308 0.0
27 61.53846153846154 0.0
28 65.38461538461539 0.0
29 53.84615384615385 0.0
30 61.53846153846154 0.0
31 57.69230769230769 0.0
32 57.69230769230769 0.0
33 53.84615384615385 0.0
34 69.23076923076923 0.0
35 76.92307692307692 0.0
36 65.38461538461539 0.0
37 92.3076923076923 0.0
38 69.23076923076923 0.0
39 76.92307692307692 0.0
40 61.53846153846154 1.5625
41 69.23076923076923 3.125
42 84.61538461538461 3.125
43 69.23076923076923 0.0
44 100.0 0.0
45 65.38461538461539 0.0
46 69.23076923076923 0.0
47 69.23076923076923 0.0
48 76.92307692307692 0.0
49 61.53846153846154 0.0
50 76.92307692307692 0.0
51 65.38461538461539 0.0
52 76.92307692307692 0.0
53 50.0 0.0
54 84.61538461538461 0.0
55 84.61538461538461 0.0
56 92.3076923076923 0.0
57 65.38461538461539 0.0
58 76.92307692307692 0.0
59 88.46153846153847 0.0
60 84.61538461538461 0.0
61 73.07692307692308 0.0
62 84.61538461538461 0.0
63 76.92307692307692 0.0
64 92.3076923076923 0.0
65 73.07692307692308 0.0
66 69.23076923076923 0.0
67 53.84615384615385 1.5625
68 65.38461538461539 0.0
69 73.07692307692308 0.0
70 84.61538461538461 1.5625
71 65.38461538461539 0.0
72 53.84615384615385 0.0
73 73.07692307692308 1.5625
