#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 76.92307692307692 0.0
2 76.92307692307692 0.0
3 84.61538461538461 0.0
4 76.92307692307692 0.0
5 80.76923076923077 0.0
6 73.07692307692308 0.0
7 76.92307692307692 0.0
8 76.92307692307692 0.0
9 76.92307692307692 0.0
10 76.92307692307692 0.0
11 84.61538461538461 0.0
12 84.61538461538461 0.0
13 76.92307692307692 0.0
14 92.3076923076923 0.0
15 100.0 0.0
16 100.0 0.0
17 76.92307692307692 0.0
18 92.3076923076923 0.0
19 69.23076923076923 0.0
20 65.38461538461539 0.0
21 76.92307692307692 0.0
22 84.61538461538461 0.0
23 84.61538461538461 0.0
24 88.46153846153847 0.0
25 92.3076923076923 0.0
26 92.3076923076923 0.0
27 76.92307692307692 0.0
28 73.07692307692308 0.0
29 76.92307692307692 0.0
30 73.07692307692308 0.0
31 57.69230769230769 0.0
32 50.0 0.0
33 73.07692307692308 0.0
34 76.92307692307692 0.0
35 61.53846153846154 0.0
36 69.23076923076923 0.0
37 61.53846153846154 0.0
38 69.23076923076923 0.0
39 61.53846153846154 0.0
40 84.61538461538461 0.0
41 76.92307692307692 0.0
42 76.92307692307692 0.0
43 73.07692307692308 0.0
44 73.07692307692308 0.0
45 46.15384615384615 0.0
46 76.92307692307692 0.0
47 76.92307692307692 0.0
48 76.92307692307692 0.0
49 53.84615384615385 0.0
50 84.61538461538461 0.0
51 84.61538461538461 0.0
52 80.76923076923077 0.0
53 73.07692307692308 0.0
54 57.69230769230769 0.0
55 61.53846153846154 0.0
56 69.23076923076923 0.0
57 73.07692307692308 0.0
58 80.76923076923077 0.0
59 65.38461538461539 0.0
60 69.23076923076923 0.0
61 57.69230769230769 0.0
62 69.23076923076923 0.0
63 65.38461538461539 0.0
64 92.3076923076923 0.0
65 88.46153846153847 0.0
66 76.92307692307692 0.0
67 76.92307692307692 0.0
68 76.92307692307692 0.0
69 76.92307692307692 0.0
70 84.61538461538461 0.0
71 76.92307692307692 0.0
72 76.92307692307692 0.0
73 65.38461538461539 0.0
74 69.23076923076923 0.0
75 65.38461538461539 0.0
76 69.23076923076923 0.0
77 61.53846153846154 0.0
78 76.92307692307692 0.0
79 76.92307692307692 0.0
80 100.0 0.0
81 100.0 0.0
82 61.53846153846154 0.0
83 69.23076923076923 0.0
84 84.61538461538461 0.0
85 61.53846153846154 0.0
86 73.07692307692308 0.0
87 76.92307692307692 0.0
88 100.0 0.0
89 84.61538461538461 0.0
90 76.92307692307692 0.0
91 61.53846153846154 0.0
92 61.53846153846154 0.0
93 61.53846153846154 0.0
94 65.38461538461539 0.0
95 73.07692307692308 0.0
96 73.07692307692308 0.0
97 69.23076923076923 0.0
98 73.07692307692308 0.0
99 80.76923076923077 0.0
100 65.38461538461539 0.0
101 50.0 0.0
102 69.23076923076923 0.0
103 92.3076923076923 0.0
104 69.23076923076923 0.0
105 61.53846153846154 0.0
106 84.61538461538461 0.0
107 61.53846153846154 0.0
108 76.92307692307692 0.0
109 69.23076923076923 0.0
110 73.07692307692308 0.0
111 84.61538461538461 0.0
112 84.61538461538461 0.0
113 84.61538461538461 0.0
114 92.3076923076923 0.0
115 69.23076923076923 0.0
116 69.23076923076923 0.0
117 76.92307692307692 0.0
118 69.23076923076923 0.0
119 92.3076923076923 0.0
120 100.0 0.0
121 65.38461538461539 0.0
122 69.23076923076923 0.0
123 69.23076923076923 0.0
124 76.92307692307692 0.0
125 84.61538461538461 0.0
126 65.38461538461539 0.0
127 73.07692307692308 0.0
128 69.23076923076923 0.0
129 65.38461538461539 0.0
130 57.69230769230769 0.0
131 65.38461538461539 0.0
132 69.23076923076923 0.0
133 80.76923076923077 0.0
134 65.38461538461539 0.0
135 76.92307692307692 0.0
136 53.84615384615385 0.0
137 57.69230769230769 0.0
138 73.07692307692308 0.0
139 53.84615384615385 0.0
140 61.53846153846154 0.0
141 61.53846153846154 0.0
142 69.23076923076923 0.0
143 65.38461538461539 0.0
144 57.69230769230769 0.0
145 80.76923076923077 0.0
146 65.38461538461539 0.0
147 84.61538461538461 0.0
148 73.07692307692308 0.0
149 88.46153846153847 0.0
150 84.61538461538461 0.0
151 65.38461538461539 0.0
152 73.07692307692308 0.0
153 61.53846153846154 0.0
154 76.92307692307692 0.0
155 69.23076923076923 0.0
156 100.0 0.0
157 84.61538461538461 0.0
158 76.92307692307692 0.0
159 65.38461538461539 0.0
160 92.3076923076923 0.0
161 84.61538461538461 0.0
162 76.92307692307692 0.0
163 76.92307692307692 0.0
164 65.38461538461539 0.0
165 65.38461538461539 0.0
166 69.23076923076923 0.0
167 57.69230769230769 0.0
168 61.53846153846154 0.0
169 76.92307692307692 0.0
170 73.07692307692308 0.0
171 69.23076923076923 0.0
172 73.07692307692308 0.0
173 80.76923076923077 0.0
174 65.38461538461539 0.0
175 69.23076923076923 0.0
176 80.76923076923077 0.0
177 65.38461538461539 0.0
178 84.61538461538461 0.0
179 76.92307692307692 0.0
180 80.76923076923077 0.0
181 69.23076923076923 0.0
182 69.23076923076923 0.0
183 73.07692307692308 0.0
184 73.07692307692308 0.0
185 76.92307692307692 0.0
186 57.69230769230769 0.0
187 65.38461538461539 0.0
188 69.23076923076923 0.0
189 69.23076923076923 0.0
190 76.92307692307692 0.0
191 73.07692307692308 0.0
192 88.46153846153847 0.0
193 100.0 0.0
194 61.53846153846154 0.0
195 92.3076923076923 0.0
196 84.61538461538461 0.0
197 69.23076923076923 0.0
198 46.15384615384615 0.0
199 57.69230769230769 0.0
200 69.23076923076923 0.0
201 65.38461538461539 0.0
202 69.23076923076923 0.0
203 73.07692307692308 0.0
204 73.07692307692308 0.0
205 84.61538461538461 0.0
206 84.61538461538461 0.0
207 92.3076923076923 0.0
208 61.53846153846154 0.0
209 92.3076923076923 0.0
210 76.92307692307692 0.0
211 84.61538461538461 0.0
212 92.3076923076923 0.0
213 92.3076923076923 0.0
214 76.92307692307692 0.0
215 61.53846153846154 0.0
216 73.07692307692308 0.0
217 92.3076923076923 0.0
218 46.15384615384615 0.0
219 84.61538461538461 0.0
220 73.07692307692308 0.0
221 84.61538461538461 0.0
