#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 9464 for 10100 frames
1 #TOTAL_CONTACTS 9008 for 10100 frames
2 #TOTAL_CONTACTS 9005 for 10100 frames
3 #TOTAL_CONTACTS 9885 for 10100 frames
4 #TOTAL_CONTACTS 9520 for 10100 frames
5 #TOTAL_CONTACTS 9361 for 9600 frames
