           z    400-600ns    600-800ns   800-1000ns
    0.500000   -24.058110   -15.286867   -24.043594
    1.500000   -23.939551   -15.169616   -23.910857
    2.500000   -23.691761   -14.939840   -23.626824
    3.500000   -23.300755   -14.544193   -23.183033
    4.500000   -22.796899   -14.061228   -22.700955
    5.500000   -22.255994   -13.568871   -22.251090
    6.500000   -21.840538   -13.169861   -21.801652
    7.500000   -21.534569   -12.899677   -21.518278
    8.500000   -21.370094   -12.760717   -21.344724
    9.500000   -21.171112   -12.641648   -21.272160
   10.500000   -21.012754   -12.458615   -21.131297
   11.500000   -20.683435   -12.043411   -20.790621
   12.500000   -20.057912   -11.356068   -20.327287
   13.500000   -19.157605   -10.462895   -19.382050
   14.500000   -17.770140    -9.352663   -18.138448
   15.500000   -15.852993    -7.780635   -16.490662
   16.500000   -13.788007    -5.738901   -14.403322
   17.500000   -11.146286    -3.750352   -12.045248
   18.500000    -7.847265    -1.858321    -9.497208
   19.500000    -5.950266    -0.032553    -6.808479
   20.500000    -3.900456     1.228394    -2.595040
   21.500000    -1.746998     2.859342    -0.459521
   22.500000    -0.848040     3.518080     0.000000
   23.500000     0.000000     2.573710     0.000000
   24.500000     0.000000     1.674753     0.000000
   25.500000     0.000000     1.363931     0.000000
   26.500000     0.000000     1.037846     0.000000
   27.500000     0.000000     0.549937     0.000000
   28.500000     0.000000     0.918374     0.000000
   29.500000     0.000000     0.837990     0.000000
   30.500000     0.000000     1.363931     0.000000
   31.500000     0.000000     0.580365     0.000000
   32.500000     0.000000     0.895144     0.000000
   33.500000     0.000000     0.355966     0.000000
   34.500000     0.000000     0.470549     0.000000
   35.500000     0.000000    -0.095764     0.000000
   36.500000     0.000000     0.470549     0.000000
   37.500000     0.000000    -0.056443     0.000000
   38.500000     0.000000    -0.000343     0.000000
   39.500000     0.000000    -0.080109     0.000000
   40.500000     0.000000    -0.634653     0.000000
   41.500000     0.000000    -0.438160     0.000000
   42.500000     0.000000    -0.217619     0.000000
   43.500000     0.000000     0.073670     0.000000
   44.500000     0.000000    -0.333853     0.000000
   45.500000     0.000000     0.431773     0.000000
   46.500000     0.000000     0.184568     0.000000
   47.500000     0.000000    -0.095764     0.000000
   48.500000     0.000000     0.490163     0.000000
   49.500000     0.000000     0.539876     0.000000
   50.500000     0.000000     0.082029     0.000000
   51.500000     0.000000     0.082029     0.000000
   52.500000     0.000000    -0.080109     0.000000
   53.500000     0.000000    -0.048505     0.000000
   54.500000     0.000000    -0.312464     0.000000
   55.500000     0.000000    -0.485398     0.000000
   56.500000     0.000000    -0.369104     0.000000
   57.500000     0.000000    -0.172611     0.000000
   58.500000     0.000000    -0.217619     0.000000
   59.500000     0.000000    -0.417641     0.000000
   60.500000     0.000000    -0.498733     0.000000
   61.500000     0.000000    -0.340943     0.000000
   62.500000     0.000000    -0.056443     0.000000
   63.500000     0.000000    -0.008435     0.000000
   64.500000     0.000000     0.309719     0.000000
   65.500000     0.000000     0.804310     0.000000
   66.500000     0.000000     1.281737     0.000000
   67.500000     0.000000     2.065898     0.000000
   68.500000     0.000000     3.518080     0.000000
   69.500000     0.000000     3.984154     0.000000
   70.500000     0.000000     3.831357     0.000000
   71.500000     0.000000     6.675502     0.000000
   72.500000     0.000000     8.662675     0.000000
