           z    400-600ns    600-800ns   800-1000ns
    0.500000    -4.155265    -3.333331     0.816564
    1.500000    -7.050242    -6.296232    -2.458136
    2.500000    -9.491388    -9.002149    -6.332461
    3.500000   -12.405784   -11.920748    -9.516742
    4.500000   -14.688991   -14.081198   -12.756386
    5.500000   -16.826313   -16.538697   -15.354269
    6.500000   -19.015191   -18.581131   -17.357609
    7.500000   -20.932309   -20.415579   -18.960226
    8.500000   -22.346708   -21.831264   -20.350572
    9.500000   -23.426682   -22.868242   -21.295108
   10.500000   -24.151504   -23.464982   -21.877501
   11.500000   -24.422537   -23.700139   -22.084719
   12.500000   -24.249016   -23.420363   -21.827344
   13.500000   -23.650572   -22.807503   -21.146527
   14.500000   -22.642622   -21.771130   -20.123263
   15.500000   -21.322412   -20.444748   -18.854044
   16.500000   -19.695231   -18.815171   -17.271569
   17.500000   -17.704630   -16.911741   -15.246205
   18.500000   -15.468921   -14.382149   -12.995029
   19.500000   -13.388867   -11.507892   -10.762097
   20.500000   -11.656736    -9.023329    -8.325644
   21.500000    -9.793428    -6.698052    -4.317172
   22.500000    -7.779152    -5.320550    -2.132472
   23.500000    -5.700528    -0.758375    -1.066708
   24.500000    -2.683489    -0.124966     1.449974
   25.500000    -2.309412     0.723073     1.449974
   26.500000     0.000000     0.723073     1.449974
   27.500000    -0.848042     0.723073     1.449974
   28.500000     0.000000     0.723073     2.298016
   29.500000     0.000000     0.723073     2.298016
   30.500000     0.000000     0.723073     2.298016
   31.500000     0.000000     0.723073     2.298016
   32.500000     0.000000     0.723073     2.298016
   33.500000     0.000000     0.723073     2.298016
   34.500000     0.000000     0.723073     2.298016
   35.500000     0.000000     0.723073    -0.786376
   36.500000     0.000000     0.723073    -0.110246
   37.500000     0.000000     0.723073    -1.066708
   38.500000     0.000000     0.723073    -0.786376
   39.500000     0.000000     0.723073    -1.548242
   40.500000     0.000000     0.723073    -0.110246
   41.500000     0.000000     0.723073    -1.318957
   42.500000     0.000000     0.723073    -0.470916
   43.500000     0.000000     0.723073    -1.758396
   44.500000     0.000000     0.723073    -1.318957
   45.500000     0.000000     0.723073    -0.110246
   46.500000     0.000000    -0.124966    -0.110246
   47.500000     0.000000    -1.264143     1.449974
   48.500000     0.000000    -1.264143     1.449974
   49.500000     0.000000    -1.685183     2.298016
   50.500000     0.000000    -2.641644     2.298016
   51.500000     0.000000    -2.045853     1.449974
   52.500000     0.000000    -2.641644     2.298016
   53.500000     0.000000    -0.758375     2.298016
   54.500000     0.000000    -0.124966     2.298016
   55.500000     0.000000    -0.124966     2.298016
   56.500000     0.000000     0.723073     2.298016
   57.500000     0.000000    -0.124966     2.298016
   58.500000     0.000000     0.723073     2.298016
   59.500000     0.000000    -0.124966     2.298016
   60.500000     0.000000     0.723073     2.298016
   61.500000     0.000000     0.723073     2.298016
   62.500000     0.000000     0.723073     2.298016
