           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.315000    19.314805    19.358726
    1.500000    19.315000    19.314805    19.358726
    2.500000    19.315000    19.314805    19.358726
    3.500000    19.315000    19.314805    19.358726
    4.500000    19.315000    19.314805    19.358726
    5.500000    19.315000    19.314805    19.358726
    6.500000    19.315000    19.314805    19.358726
    7.500000    19.315000    19.314805    19.358726
    8.500000    19.315000    19.314805    19.358726
    9.500000    19.315000    19.314805    19.358726
   10.500000    19.315000    19.314805    19.358726
   11.500000    19.315000    19.314805    19.358726
   12.500000    19.315000    19.314805    18.899241
   13.500000    19.315000    19.314805    17.259593
   14.500000    16.811737    18.855305    15.568034
   15.500000    13.694663    15.884710    13.361540
   16.500000    11.524549    13.317539    11.423606
   17.500000    10.248555    10.390335     9.544898
   18.500000     9.715317     9.187546     8.765242
   19.500000     8.868875     8.386568     7.660549
   20.500000     7.196875     6.925729     6.914904
   21.500000     5.602544     5.260417     5.527809
   22.500000     3.896867     3.527773     3.881329
   23.500000     2.503858     2.202664     2.604181
   24.500000     1.275105     1.141051     1.458088
   25.500000     0.397178     0.272431     0.581403
   26.500000    -0.204688    -0.297615    -0.098619
   27.500000    -0.583163    -0.705953    -0.379881
   28.500000    -0.723262    -0.737689    -0.537905
   29.500000    -0.687024    -0.791526    -0.589342
   30.500000    -0.631993    -0.673360    -0.549624
   31.500000    -0.508341    -0.613385    -0.445162
   32.500000    -0.416121    -0.466548    -0.362512
   33.500000    -0.329451    -0.360876    -0.267454
   34.500000    -0.272945    -0.359748    -0.147364
   35.500000    -0.240662    -0.275216    -0.088980
   36.500000    -0.218184    -0.291507    -0.019765
   37.500000    -0.210792    -0.227864     0.015569
   38.500000    -0.137223    -0.241561     0.007972
   39.500000    -0.132736    -0.215288     0.025538
   40.500000    -0.104278    -0.121058     0.042990
   41.500000    -0.079857    -0.074485     0.005057
   42.500000    -0.022093    -0.068041     0.045950
   43.500000     0.006225    -0.048841     0.032480
   44.500000     0.016331     0.020370     0.020372
   45.500000    -0.009625     0.053403     0.048676
   46.500000    -0.007384     0.010366    -0.050167
   47.500000     0.062013     0.063216    -0.038966
   48.500000     0.081743     0.077702    -0.012251
   49.500000     0.056923     0.087365    -0.094140
   50.500000     0.100643     0.083814    -0.075695
   51.500000     0.043761     0.082468    -0.078966
   52.500000     0.129261     0.165401    -0.085047
   53.500000     0.044846     0.093500    -0.063927
   54.500000     0.064441     0.174899    -0.033233
   55.500000     0.045930     0.171729     0.027771
   56.500000     0.003260     0.154302     0.059372
   57.500000     0.037506     0.102731     0.060325
   58.500000     0.034625     0.107174     0.106861
   59.500000     0.035465     0.088836     0.085591
   60.500000     0.052810     0.079656     0.088360
   61.500000    -0.004195     0.118687     0.100195
   62.500000     0.015497     0.073555     0.110262
   63.500000    -0.014925     0.158584     0.090289
   64.500000     0.101382     0.263742     0.192905
   65.500000     0.274136     0.432369     0.392489
   66.500000     0.600396     0.845744     0.631865
   67.500000     1.130716     1.192772     1.109146
   68.500000     1.681519     1.827024     1.731972
   69.500000     2.579457     2.693756     2.520589
   70.500000     3.751695     3.691331     3.463755
   71.500000     5.275026     5.099605     4.833954
   72.500000     7.154034     6.677795     6.397002
   73.500000     8.876876     8.676427     7.945890
   74.500000    11.379851    11.182026    10.508475
   75.500000    13.010580    13.777058    12.308692
   76.500000    15.821139    16.906623    16.130431
   77.500000    17.833632    19.314805    19.358726
   78.500000    19.315000    19.314805    19.358726
