z	401-600ns	601-800ns	801-1000ns
  -75.500000     0.000002     0.000000     0.000000
  -74.500000     0.000006     0.000015     0.000002
  -73.500000     0.000048     0.000067     0.000015
  -72.500000     0.000102     0.000210     0.000110
  -71.500000     0.000267     0.000477     0.000304
  -70.500000     0.000779     0.001069     0.000683
  -69.500000     0.001881     0.002217     0.001533
  -68.500000     0.003492     0.003660     0.002738
  -67.500000     0.005504     0.005665     0.004210
  -66.500000     0.007060     0.007335     0.006171
  -65.500000     0.008135     0.008762     0.007746
  -64.500000     0.008990     0.009371     0.008448
  -63.500000     0.009227     0.009631     0.008829
  -62.500000     0.009450     0.009831     0.008996
  -61.500000     0.009617     0.009463     0.009008
  -60.500000     0.009938     0.009687     0.008517
  -59.500000     0.009852     0.009427     0.008540
  -58.500000     0.009958     0.009465     0.008854
  -57.500000     0.009704     0.009579     0.008990
  -56.500000     0.009927     0.009206     0.008744
  -55.500000     0.009987     0.009154     0.009004
  -54.500000     0.010165     0.009204     0.008975
  -53.500000     0.009798     0.009179     0.008827
  -52.500000     0.009717     0.008896     0.008846
  -51.500000     0.009869     0.008927     0.009079
  -50.500000     0.009663     0.009017     0.009144
  -49.500000     0.009712     0.009079     0.009231
  -48.500000     0.009933     0.009219     0.009175
  -47.500000     0.009827     0.009142     0.009131
  -46.500000     0.009963     0.009304     0.009037
  -45.500000     0.010052     0.009435     0.009117
  -44.500000     0.009687     0.009427     0.009273
  -43.500000     0.009838     0.009358     0.009256
  -42.500000     0.009950     0.009158     0.009242
  -41.500000     0.010006     0.009325     0.009340
  -40.500000     0.009992     0.009277     0.009763
  -39.500000     0.009925     0.009373     0.009744
  -38.500000     0.010273     0.009198     0.009712
  -37.500000     0.010465     0.009402     0.010042
  -36.500000     0.010337     0.009513     0.010054
  -35.500000     0.010473     0.009898     0.010258
  -34.500000     0.010421     0.009765     0.010531
  -33.500000     0.011004     0.010321     0.010669
  -32.500000     0.011321     0.010892     0.010965
  -31.500000     0.011942     0.011560     0.011850
  -30.500000     0.012758     0.012612     0.012329
  -29.500000     0.014112     0.014019     0.013835
  -28.500000     0.015625     0.015979     0.015271
  -27.500000     0.017471     0.017821     0.016708
  -26.500000     0.018092     0.018613     0.017500
  -25.500000     0.017737     0.017821     0.017554
  -24.500000     0.015467     0.016185     0.015194
  -23.500000     0.011894     0.012546     0.012138
  -22.500000     0.008215     0.008535     0.008144
  -21.500000     0.004887     0.005006     0.005171
  -20.500000     0.002656     0.002721     0.002902
  -19.500000     0.001454     0.001394     0.001694
  -18.500000     0.000713     0.000667     0.000877
  -17.500000     0.000300     0.000456     0.000413
  -16.500000     0.000142     0.000256     0.000175
  -15.500000     0.000083     0.000138     0.000081
  -14.500000     0.000031     0.000062     0.000019
  -13.500000     0.000021     0.000006     0.000002
  -12.500000     0.000010     0.000000     0.000000
  -11.500000     0.000002     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000002     0.000002
   14.500000     0.000002     0.000015     0.000023
   15.500000     0.000008     0.000065     0.000100
   16.500000     0.000063     0.000285     0.000231
   17.500000     0.000202     0.000508     0.000498
   18.500000     0.000396     0.000923     0.000771
   19.500000     0.001067     0.001404     0.001537
   20.500000     0.002283     0.002342     0.002775
   21.500000     0.004440     0.004227     0.004965
   22.500000     0.007321     0.007519     0.008344
   23.500000     0.010944     0.011206     0.012248
   24.500000     0.014550     0.014506     0.015650
   25.500000     0.016854     0.016994     0.018046
   26.500000     0.017267     0.017481     0.017708
   27.500000     0.016190     0.016260     0.016804
   28.500000     0.014402     0.013950     0.015312
   29.500000     0.012875     0.012852     0.013758
   30.500000     0.011596     0.011365     0.012073
   31.500000     0.010654     0.010479     0.011450
   32.500000     0.010140     0.010029     0.010912
   33.500000     0.009771     0.009769     0.010227
   34.500000     0.009273     0.009585     0.010525
   35.500000     0.009402     0.009498     0.010321
   36.500000     0.009585     0.009306     0.010608
   37.500000     0.009702     0.009375     0.010038
   38.500000     0.009540     0.009292     0.010098
   39.500000     0.009565     0.009215     0.009954
   40.500000     0.009281     0.009369     0.010337
   41.500000     0.009329     0.009533     0.010004
   42.500000     0.009338     0.009915     0.009865
   43.500000     0.009312     0.009583     0.009987
   44.500000     0.009450     0.009435     0.010252
   45.500000     0.009533     0.009329     0.010269
   46.500000     0.009338     0.009488     0.010040
   47.500000     0.009383     0.009594     0.009996
   48.500000     0.009340     0.009537     0.010131
   49.500000     0.009344     0.009321     0.009954
   50.500000     0.009117     0.009460     0.009800
   51.500000     0.009152     0.009400     0.009406
   52.500000     0.009148     0.009227     0.009546
   53.500000     0.008704     0.009648     0.009410
   54.500000     0.008894     0.009523     0.009487
   55.500000     0.009017     0.009531     0.009435
   56.500000     0.009035     0.009410     0.009325
   57.500000     0.009040     0.009621     0.009454
   58.500000     0.008790     0.009454     0.009627
   59.500000     0.009158     0.009590     0.009419
   60.500000     0.008548     0.009533     0.009190
   61.500000     0.008917     0.009729     0.009067
   62.500000     0.008787     0.009385     0.009338
   63.500000     0.008827     0.009440     0.009181
   64.500000     0.008781     0.009638     0.009019
   65.500000     0.008713     0.009363     0.009173
   66.500000     0.008735     0.009004     0.008702
   67.500000     0.007965     0.008206     0.007948
   68.500000     0.006906     0.007087     0.005956
   69.500000     0.005450     0.005565     0.004146
   70.500000     0.003529     0.003675     0.002490
   71.500000     0.001867     0.002087     0.001454
   72.500000     0.000840     0.001115     0.000552
   73.500000     0.000246     0.000477     0.000254
   74.500000     0.000125     0.000202     0.000085
   75.500000     0.000033     0.000063     0.000012
   76.500000     0.000004     0.000013     0.000002
   77.500000     0.000000     0.000002     0.000000
   78.500000     0.000000     0.000000     0.000000
