#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 69.23076923076923 0.0
2 50.0 0.0
3 57.69230769230769 0.0
4 50.0 0.0
5 65.38461538461539 0.0
6 46.15384615384615 0.0
7 50.0 0.0
8 42.30769230769231 0.0
9 26.923076923076923 0.0
10 34.61538461538461 0.0
11 38.46153846153846 0.0
12 34.61538461538461 0.0
13 46.15384615384615 0.0
14 46.15384615384615 0.0
15 34.61538461538461 0.0
16 42.30769230769231 0.0
17 53.84615384615385 0.0
18 65.38461538461539 0.0
19 46.15384615384615 0.0
20 69.23076923076923 0.0
21 57.69230769230769 0.0
22 53.84615384615385 0.0
23 46.15384615384615 0.0
24 65.38461538461539 0.0
25 80.76923076923077 0.0
26 76.92307692307692 0.0
27 53.84615384615385 0.0
28 84.61538461538461 0.0
29 65.38461538461539 0.0
30 46.15384615384615 0.0
31 30.76923076923077 0.0
32 61.53846153846154 0.0
33 38.46153846153846 0.0
34 50.0 0.0
35 46.15384615384615 0.0
36 50.0 0.0
37 65.38461538461539 0.0
38 57.69230769230769 0.0
39 57.69230769230769 0.0
40 57.69230769230769 0.0
41 61.53846153846154 0.0
42 57.69230769230769 0.0
43 69.23076923076923 0.0
44 65.38461538461539 0.0
45 61.53846153846154 0.0
46 61.53846153846154 0.0
47 76.92307692307692 0.0
48 92.3076923076923 0.0
49 65.38461538461539 0.0
50 84.61538461538461 0.0
51 69.23076923076923 0.0
52 57.69230769230769 0.0
53 76.92307692307692 0.0
54 65.38461538461539 0.0
55 46.15384615384615 0.0
56 38.46153846153846 0.0
57 42.30769230769231 0.0
58 42.30769230769231 0.0
59 46.15384615384615 0.0
60 57.69230769230769 0.0
61 53.84615384615385 0.0
62 61.53846153846154 0.0
63 65.38461538461539 0.0
64 50.0 0.0
65 53.84615384615385 0.0
66 57.69230769230769 0.0
67 46.15384615384615 0.0
68 46.15384615384615 0.0
69 53.84615384615385 0.0
70 53.84615384615385 0.0
71 42.30769230769231 0.0
72 53.84615384615385 0.0
73 34.61538461538461 0.0
74 42.30769230769231 0.0
75 42.30769230769231 0.0
76 50.0 0.0
77 38.46153846153846 0.0
78 46.15384615384615 0.0
79 57.69230769230769 0.0
80 46.15384615384615 0.0
81 65.38461538461539 0.0
82 30.76923076923077 0.0
83 38.46153846153846 0.0
84 42.30769230769231 0.0
85 53.84615384615385 0.0
86 42.30769230769231 0.0
87 50.0 0.0
88 69.23076923076923 0.0
89 50.0 0.0
90 61.53846153846154 0.0
91 53.84615384615385 0.0
92 61.53846153846154 0.0
93 53.84615384615385 0.0
94 46.15384615384615 0.0
95 53.84615384615385 0.0
96 76.92307692307692 0.0
97 57.69230769230769 0.0
98 53.84615384615385 0.0
99 46.15384615384615 0.0
100 42.30769230769231 0.0
101 38.46153846153846 0.0
102 38.46153846153846 0.0
103 46.15384615384615 0.0
104 46.15384615384615 0.0
105 50.0 0.0
106 46.15384615384615 0.0
107 53.84615384615385 0.0
108 46.15384615384615 0.0
109 50.0 0.0
110 50.0 0.0
111 57.69230769230769 0.0
112 50.0 0.0
113 57.69230769230769 0.0
114 69.23076923076923 0.0
115 57.69230769230769 0.0
116 57.69230769230769 0.0
117 34.61538461538461 0.0
118 30.76923076923077 0.0
119 61.53846153846154 0.0
120 61.53846153846154 0.0
121 65.38461538461539 0.0
122 57.69230769230769 0.0
123 57.69230769230769 0.0
124 50.0 0.0
125 65.38461538461539 0.0
126 50.0 0.0
127 61.53846153846154 0.0
128 57.69230769230769 0.0
129 50.0 0.0
130 50.0 0.0
131 76.92307692307692 0.0
132 57.69230769230769 0.0
133 76.92307692307692 0.0
134 69.23076923076923 0.0
135 73.07692307692308 0.0
136 65.38461538461539 0.0
137 69.23076923076923 0.0
138 53.84615384615385 0.0
139 69.23076923076923 0.0
140 61.53846153846154 0.0
141 61.53846153846154 0.0
142 46.15384615384615 0.0
143 50.0 0.0
144 53.84615384615385 0.0
145 76.92307692307692 0.0
146 53.84615384615385 0.0
147 50.0 0.0
148 61.53846153846154 0.0
149 57.69230769230769 0.0
150 50.0 0.0
151 42.30769230769231 0.0
152 53.84615384615385 0.0
153 65.38461538461539 0.0
154 65.38461538461539 0.0
155 57.69230769230769 0.0
156 69.23076923076923 0.0
157 76.92307692307692 0.0
158 80.76923076923077 0.0
159 65.38461538461539 0.0
160 53.84615384615385 0.0
161 61.53846153846154 0.0
162 61.53846153846154 0.0
163 61.53846153846154 0.0
164 65.38461538461539 0.0
165 61.53846153846154 0.0
166 65.38461538461539 0.0
167 65.38461538461539 0.0
168 76.92307692307692 0.0
169 80.76923076923077 0.0
170 69.23076923076923 0.0
171 76.92307692307692 0.0
172 69.23076923076923 0.0
173 84.61538461538461 0.0
174 76.92307692307692 0.0
175 80.76923076923077 0.0
176 65.38461538461539 0.0
177 65.38461538461539 0.0
178 65.38461538461539 0.0
179 69.23076923076923 0.0
180 76.92307692307692 0.0
181 65.38461538461539 0.0
182 76.92307692307692 0.0
183 61.53846153846154 0.0
184 69.23076923076923 0.0
185 53.84615384615385 0.0
186 61.53846153846154 0.0
187 50.0 0.0
188 57.69230769230769 0.0
189 57.69230769230769 0.0
190 53.84615384615385 0.0
191 53.84615384615385 0.0
192 53.84615384615385 0.0
193 50.0 0.0
194 65.38461538461539 0.0
195 42.30769230769231 0.0
196 50.0 0.0
197 57.69230769230769 0.0
198 38.46153846153846 0.0
199 61.53846153846154 0.0
200 61.53846153846154 0.0
201 46.15384615384615 0.0
202 53.84615384615385 0.0
203 53.84615384615385 0.0
204 65.38461538461539 0.0
205 65.38461538461539 0.0
206 61.53846153846154 0.0
207 50.0 0.0
208 30.76923076923077 0.0
209 34.61538461538461 0.0
210 34.61538461538461 0.0
211 30.76923076923077 0.0
212 38.46153846153846 0.0
213 46.15384615384615 0.0
214 46.15384615384615 0.0
215 50.0 0.0
216 46.15384615384615 0.0
217 42.30769230769231 0.0
218 50.0 0.0
219 30.76923076923077 0.0
220 34.61538461538461 0.0
221 30.76923076923077 0.0
222 38.46153846153846 0.0
223 50.0 0.0
224 50.0 0.0
225 65.38461538461539 0.0
226 69.23076923076923 0.0
227 53.84615384615385 0.0
228 50.0 0.0
229 57.69230769230769 0.0
230 46.15384615384615 0.0
231 42.30769230769231 0.0
232 50.0 0.0
233 53.84615384615385 0.0
234 42.30769230769231 0.0
235 46.15384615384615 0.0
236 46.15384615384615 0.0
237 57.69230769230769 0.0
238 46.15384615384615 0.0
239 46.15384615384615 0.0
240 46.15384615384615 0.0
241 57.69230769230769 0.0
242 57.69230769230769 0.0
243 46.15384615384615 0.0
244 42.30769230769231 0.0
245 61.53846153846154 0.0
246 53.84615384615385 0.0
247 42.30769230769231 0.0
248 50.0 0.0
249 42.30769230769231 0.0
250 50.0 0.0
251 61.53846153846154 0.0
252 61.53846153846154 0.0
253 65.38461538461539 0.0
254 50.0 0.0
255 42.30769230769231 0.0
256 42.30769230769231 0.0
257 34.61538461538461 0.0
258 38.46153846153846 0.0
259 38.46153846153846 0.0
260 46.15384615384615 0.0
261 50.0 0.0
262 50.0 0.0
263 46.15384615384615 0.0
264 50.0 0.0
265 42.30769230769231 0.0
266 57.69230769230769 0.0
267 65.38461538461539 0.0
268 53.84615384615385 0.0
269 50.0 0.0
270 57.69230769230769 0.0
271 42.30769230769231 0.0
272 50.0 0.0
273 46.15384615384615 0.0
274 46.15384615384615 0.0
275 61.53846153846154 0.0
276 42.30769230769231 0.0
277 46.15384615384615 0.0
278 42.30769230769231 0.0
279 42.30769230769231 0.0
280 53.84615384615385 0.0
281 46.15384615384615 0.0
282 69.23076923076923 0.0
283 65.38461538461539 0.0
284 57.69230769230769 0.0
285 57.69230769230769 0.0
286 76.92307692307692 0.0
287 69.23076923076923 0.0
