#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 14699 for 10100 frames
1 #TOTAL_CONTACTS 14137 for 10100 frames
2 #TOTAL_CONTACTS 14663 for 10100 frames
3 #TOTAL_CONTACTS 14833 for 10100 frames
4 #TOTAL_CONTACTS 14570 for 10100 frames
5 #TOTAL_CONTACTS 13497 for 9600 frames
