#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 104168 for 10100 frames
1 #TOTAL_CONTACTS 116269 for 10100 frames
2 #TOTAL_CONTACTS 104851 for 10100 frames
3 #TOTAL_CONTACTS 96212 for 10100 frames
4 #TOTAL_CONTACTS 103534 for 10100 frames
5 #TOTAL_CONTACTS 104215 for 9600 frames
