 -71.50	0.00000
 -70.50	0.00000
 -69.50	0.00001
 -68.50	0.00002
 -67.50	0.00007
 -66.50	0.00021
 -65.50	0.00054
 -64.50	0.00114
 -63.50	0.00206
 -62.50	0.00303
 -61.50	0.00400
 -60.50	0.00473
 -59.50	0.00541
 -58.50	0.00566
 -57.50	0.00578
 -56.50	0.00580
 -55.50	0.00584
 -54.50	0.00584
 -53.50	0.00581
 -52.50	0.00582
 -51.50	0.00585
 -50.50	0.00594
 -49.50	0.00592
 -48.50	0.00589
 -47.50	0.00585
 -46.50	0.00588
 -45.50	0.00586
 -44.50	0.00587
 -43.50	0.00583
 -42.50	0.00580
 -41.50	0.00579
 -40.50	0.00578
 -39.50	0.00572
 -38.50	0.00575
 -37.50	0.00579
 -36.50	0.00586
 -35.50	0.00586
 -34.50	0.00591
 -33.50	0.00600
 -32.50	0.00595
 -31.50	0.00601
 -30.50	0.00619
 -29.50	0.00628
 -28.50	0.00636
 -27.50	0.00636
 -26.50	0.00616
 -25.50	0.00585
 -24.50	0.00539
 -23.50	0.00477
 -22.50	0.00411
 -21.50	0.00389
 -20.50	0.00440
 -19.50	0.00612
 -18.50	0.00983
 -17.50	0.01637
 -16.50	0.02634
 -15.50	0.03864
 -14.50	0.05172
 -13.50	0.06149
 -12.50	0.06557
 -11.50	0.06168
 -10.50	0.05135
  -9.50	0.03784
  -8.50	0.02531
  -7.50	0.01534
  -6.50	0.00843
  -5.50	0.00430
  -4.50	0.00210
  -3.50	0.00113
  -2.50	0.00076
  -1.50	0.00061
  -0.50	0.00050
   0.50	0.00045
   1.50	0.00042
   2.50	0.00053
   3.50	0.00091
   4.50	0.00185
   5.50	0.00392
   6.50	0.00796
   7.50	0.01477
   8.50	0.02469
   9.50	0.03713
  10.50	0.04958
  11.50	0.05843
  12.50	0.06140
  13.50	0.05701
  14.50	0.04678
  15.50	0.03414
  16.50	0.02265
  17.50	0.01400
  18.50	0.00851
  19.50	0.00546
  20.50	0.00397
  21.50	0.00359
  22.50	0.00393
  23.50	0.00459
  24.50	0.00520
  25.50	0.00581
  26.50	0.00629
  27.50	0.00656
  28.50	0.00654
  29.50	0.00664
  30.50	0.00656
  31.50	0.00647
  32.50	0.00644
  33.50	0.00633
  34.50	0.00626
  35.50	0.00620
  36.50	0.00616
  37.50	0.00616
  38.50	0.00615
  39.50	0.00609
  40.50	0.00600
  41.50	0.00603
  42.50	0.00597
  43.50	0.00602
  44.50	0.00603
  45.50	0.00600
  46.50	0.00602
  47.50	0.00602
  48.50	0.00597
  49.50	0.00585
  50.50	0.00580
  51.50	0.00574
  52.50	0.00580
  53.50	0.00579
  54.50	0.00579
  55.50	0.00574
  56.50	0.00575
  57.50	0.00568
  58.50	0.00566
  59.50	0.00559
  60.50	0.00559
  61.50	0.00552
  62.50	0.00537
  63.50	0.00500
  64.50	0.00430
  65.50	0.00345
  66.50	0.00242
  67.50	0.00149
  68.50	0.00079
  69.50	0.00035
  70.50	0.00013
  71.50	0.00004
  72.50	0.00001
  73.50	0.00000
  74.50	0.00000
