#frame monomers_% popc_isolated_%
0 84.61538461538461 0.0
1 76.92307692307692 0.0
2 73.07692307692308 0.0
3 76.92307692307692 0.0
4 88.46153846153847 0.0
5 65.38461538461539 0.0
6 69.23076923076923 0.0
7 76.92307692307692 0.0
8 92.3076923076923 0.0
9 69.23076923076923 0.0
10 69.23076923076923 0.0
11 69.23076923076923 0.0
12 84.61538461538461 0.0
13 84.61538461538461 0.0
14 84.61538461538461 0.0
15 84.61538461538461 0.0
16 92.3076923076923 0.0
17 84.61538461538461 0.0
18 73.07692307692308 0.0
19 88.46153846153847 0.0
20 84.61538461538461 0.0
21 69.23076923076923 0.0
22 76.92307692307692 0.0
23 84.61538461538461 0.0
24 100.0 0.0
25 92.3076923076923 0.0
26 100.0 0.0
27 100.0 0.0
28 100.0 0.0
29 100.0 0.0
30 92.3076923076923 0.0
31 92.3076923076923 0.0
32 92.3076923076923 0.0
33 84.61538461538461 0.0
34 100.0 0.0
35 92.3076923076923 0.0
36 84.61538461538461 0.0
37 80.76923076923077 0.0
38 80.76923076923077 0.0
39 76.92307692307692 0.0
40 84.61538461538461 0.0
41 76.92307692307692 0.0
42 76.92307692307692 0.0
43 84.61538461538461 0.0
44 84.61538461538461 0.0
45 69.23076923076923 0.0
46 92.3076923076923 0.0
47 92.3076923076923 0.0
48 84.61538461538461 0.0
49 84.61538461538461 0.0
50 84.61538461538461 0.0
51 92.3076923076923 0.0
52 84.61538461538461 0.0
53 84.61538461538461 0.0
54 84.61538461538461 0.0
55 76.92307692307692 0.0
56 76.92307692307692 0.0
57 73.07692307692308 0.0
58 69.23076923076923 0.0
59 69.23076923076923 0.0
60 61.53846153846154 0.0
61 65.38461538461539 0.0
62 80.76923076923077 0.0
63 80.76923076923077 0.0
64 76.92307692307692 0.0
65 100.0 0.0
66 100.0 0.0
67 100.0 0.0
68 100.0 0.0
69 92.3076923076923 0.0
70 92.3076923076923 0.0
71 69.23076923076923 0.0
72 76.92307692307692 0.0
73 69.23076923076923 0.0
74 69.23076923076923 0.0
75 65.38461538461539 0.0
76 69.23076923076923 0.0
77 69.23076923076923 0.0
78 76.92307692307692 0.0
79 76.92307692307692 0.0
80 84.61538461538461 0.0
81 92.3076923076923 0.0
82 84.61538461538461 0.0
83 69.23076923076923 0.0
84 73.07692307692308 0.0
85 69.23076923076923 0.0
86 76.92307692307692 0.0
87 76.92307692307692 0.0
88 84.61538461538461 0.0
89 84.61538461538461 0.0
90 84.61538461538461 0.0
91 80.76923076923077 0.0
92 92.3076923076923 0.0
93 84.61538461538461 0.0
94 76.92307692307692 0.0
95 80.76923076923077 0.0
96 69.23076923076923 0.0
97 76.92307692307692 0.0
98 61.53846153846154 0.0
99 76.92307692307692 0.0
100 69.23076923076923 0.0
101 84.61538461538461 0.0
102 100.0 0.0
103 88.46153846153847 0.0
104 80.76923076923077 0.0
105 92.3076923076923 0.0
106 92.3076923076923 0.0
107 69.23076923076923 0.0
108 61.53846153846154 0.0
109 100.0 0.0
110 84.61538461538461 0.0
111 84.61538461538461 0.0
112 80.76923076923077 0.0
113 73.07692307692308 0.0
114 73.07692307692308 0.0
115 69.23076923076923 0.0
116 76.92307692307692 0.0
117 84.61538461538461 0.0
118 57.69230769230769 0.0
119 57.69230769230769 0.0
120 65.38461538461539 0.0
121 53.84615384615385 0.0
122 65.38461538461539 0.0
123 61.53846153846154 0.0
124 92.3076923076923 0.0
125 65.38461538461539 0.0
126 84.61538461538461 0.0
127 84.61538461538461 0.0
128 84.61538461538461 0.0
129 76.92307692307692 0.0
130 84.61538461538461 0.0
131 76.92307692307692 0.0
132 76.92307692307692 0.0
133 69.23076923076923 0.0
134 84.61538461538461 0.0
135 100.0 0.0
136 92.3076923076923 0.0
137 84.61538461538461 0.0
138 84.61538461538461 0.0
139 92.3076923076923 0.0
140 76.92307692307692 0.0
141 76.92307692307692 0.0
142 84.61538461538461 0.0
143 76.92307692307692 0.0
144 92.3076923076923 0.0
145 84.61538461538461 0.0
146 100.0 0.0
147 100.0 0.0
148 100.0 0.0
149 92.3076923076923 0.0
150 84.61538461538461 0.0
151 92.3076923076923 0.0
152 92.3076923076923 0.0
153 80.76923076923077 0.0
154 84.61538461538461 0.0
155 84.61538461538461 0.0
156 76.92307692307692 0.0
157 76.92307692307692 0.0
158 69.23076923076923 0.0
159 92.3076923076923 0.0
160 92.3076923076923 0.0
161 76.92307692307692 0.0
162 84.61538461538461 0.0
163 84.61538461538461 0.0
164 76.92307692307692 0.0
165 61.53846153846154 0.0
166 61.53846153846154 0.0
167 76.92307692307692 0.0
168 69.23076923076923 0.0
169 76.92307692307692 0.0
170 69.23076923076923 0.0
171 73.07692307692308 0.0
172 84.61538461538461 0.0
173 84.61538461538461 0.0
174 80.76923076923077 0.0
175 65.38461538461539 0.0
176 76.92307692307692 0.0
177 69.23076923076923 0.0
178 76.92307692307692 0.0
179 61.53846153846154 0.0
180 69.23076923076923 0.0
181 80.76923076923077 0.0
182 76.92307692307692 0.0
183 69.23076923076923 0.0
184 69.23076923076923 0.0
185 69.23076923076923 0.0
186 65.38461538461539 0.0
187 73.07692307692308 0.0
188 73.07692307692308 0.0
189 76.92307692307692 0.0
190 80.76923076923077 0.0
191 84.61538461538461 0.0
192 84.61538461538461 0.0
193 92.3076923076923 0.0
194 61.53846153846154 0.0
195 92.3076923076923 0.0
196 84.61538461538461 0.0
197 73.07692307692308 0.0
198 80.76923076923077 0.0
199 84.61538461538461 0.0
200 73.07692307692308 0.0
201 73.07692307692308 0.0
202 73.07692307692308 0.0
203 80.76923076923077 0.0
204 65.38461538461539 0.0
205 73.07692307692308 0.0
206 80.76923076923077 0.0
207 73.07692307692308 0.0
208 73.07692307692308 0.0
209 65.38461538461539 0.0
210 76.92307692307692 0.0
211 76.92307692307692 0.0
212 92.3076923076923 0.0
213 84.61538461538461 0.0
214 84.61538461538461 0.0
215 76.92307692307692 0.0
216 76.92307692307692 0.0
217 69.23076923076923 0.0
218 69.23076923076923 0.0
219 61.53846153846154 0.0
220 76.92307692307692 0.0
221 84.61538461538461 0.0
222 100.0 0.0
223 76.92307692307692 0.0
224 84.61538461538461 0.0
225 84.61538461538461 0.0
226 92.3076923076923 0.0
227 84.61538461538461 0.0
228 76.92307692307692 0.0
229 100.0 0.0
230 92.3076923076923 0.0
231 92.3076923076923 0.0
232 84.61538461538461 0.0
233 92.3076923076923 0.0
234 92.3076923076923 0.0
235 92.3076923076923 0.0
236 80.76923076923077 0.0
237 80.76923076923077 0.0
238 80.76923076923077 0.0
239 76.92307692307692 0.0
240 84.61538461538461 0.0
241 84.61538461538461 0.0
242 88.46153846153847 0.0
243 76.92307692307692 0.0
244 92.3076923076923 0.0
245 84.61538461538461 0.0
246 76.92307692307692 0.0
247 100.0 0.0
248 92.3076923076923 0.0
249 92.3076923076923 0.0
250 76.92307692307692 0.0
251 76.92307692307692 0.0
252 84.61538461538461 0.0
253 92.3076923076923 0.0
254 84.61538461538461 0.0
255 84.61538461538461 0.0
256 84.61538461538461 0.0
257 76.92307692307692 0.0
258 69.23076923076923 0.0
259 69.23076923076923 0.0
260 84.61538461538461 0.0
261 80.76923076923077 0.0
262 73.07692307692308 0.0
263 73.07692307692308 0.0
264 73.07692307692308 0.0
265 73.07692307692308 0.0
266 73.07692307692308 0.0
267 65.38461538461539 0.0
268 76.92307692307692 0.0
269 92.3076923076923 0.0
270 84.61538461538461 0.0
271 92.3076923076923 0.0
272 92.3076923076923 0.0
273 92.3076923076923 0.0
274 84.61538461538461 0.0
275 88.46153846153847 0.0
276 76.92307692307692 0.0
277 92.3076923076923 0.0
278 80.76923076923077 0.0
279 76.92307692307692 0.0
280 92.3076923076923 0.0
281 76.92307692307692 0.0
282 84.61538461538461 0.0
283 92.3076923076923 0.0
284 84.61538461538461 0.0
285 92.3076923076923 0.0
286 69.23076923076923 0.0
287 76.92307692307692 0.0
288 76.92307692307692 0.0
289 69.23076923076923 0.0
290 76.92307692307692 0.0
291 69.23076923076923 0.0
292 61.53846153846154 0.0
293 69.23076923076923 0.0
294 84.61538461538461 0.0
295 76.92307692307692 0.0
296 80.76923076923077 0.0
297 92.3076923076923 0.0
298 84.61538461538461 0.0
299 84.61538461538461 0.0
300 76.92307692307692 0.0
301 92.3076923076923 0.0
302 100.0 0.0
303 100.0 0.0
304 100.0 0.0
305 100.0 0.0
306 92.3076923076923 0.0
307 84.61538461538461 0.0
308 73.07692307692308 0.0
309 92.3076923076923 0.0
310 84.61538461538461 0.0
311 76.92307692307692 0.0
312 84.61538461538461 0.0
313 73.07692307692308 0.0
314 84.61538461538461 0.0
315 84.61538461538461 0.0
316 76.92307692307692 0.0
317 92.3076923076923 0.0
318 92.3076923076923 0.0
319 84.61538461538461 0.0
320 76.92307692307692 0.0
321 76.92307692307692 0.0
322 84.61538461538461 0.0
323 76.92307692307692 0.0
324 84.61538461538461 0.0
325 76.92307692307692 0.0
326 76.92307692307692 0.0
327 61.53846153846154 0.0
328 76.92307692307692 0.0
329 65.38461538461539 0.0
330 61.53846153846154 0.0
331 69.23076923076923 0.0
332 57.69230769230769 0.0
333 46.15384615384615 0.0
334 65.38461538461539 0.0
335 57.69230769230769 0.0
336 69.23076923076923 0.0
337 65.38461538461539 0.0
338 65.38461538461539 0.0
339 73.07692307692308 0.0
340 80.76923076923077 0.0
341 80.76923076923077 0.0
342 84.61538461538461 0.0
343 80.76923076923077 0.0
344 84.61538461538461 0.0
345 92.3076923076923 0.0
346 92.3076923076923 0.0
347 100.0 0.0
348 92.3076923076923 0.0
349 100.0 0.0
350 100.0 0.0
351 92.3076923076923 0.0
352 92.3076923076923 0.0
353 92.3076923076923 0.0
354 76.92307692307692 0.0
355 80.76923076923077 0.0
356 100.0 0.0
357 92.3076923076923 0.0
358 92.3076923076923 0.0
359 88.46153846153847 0.0
360 100.0 0.0
361 92.3076923076923 0.0
362 84.61538461538461 0.0
363 92.3076923076923 0.0
364 76.92307692307692 0.0
365 73.07692307692308 0.0
366 84.61538461538461 0.0
367 76.92307692307692 0.0
368 76.92307692307692 0.0
369 88.46153846153847 0.0
370 76.92307692307692 0.0
371 53.84615384615385 0.0
372 76.92307692307692 0.0
373 76.92307692307692 0.0
374 84.61538461538461 0.0
375 80.76923076923077 0.0
376 69.23076923076923 0.0
377 57.69230769230769 0.0
378 73.07692307692308 0.0
379 76.92307692307692 0.0
380 73.07692307692308 0.0
381 73.07692307692308 0.0
382 57.69230769230769 0.0
383 69.23076923076923 0.0
384 84.61538461538461 0.0
385 84.61538461538461 0.0
386 73.07692307692308 0.0
387 84.61538461538461 0.0
388 92.3076923076923 0.0
389 88.46153846153847 0.0
390 76.92307692307692 0.0
391 73.07692307692308 0.0
392 76.92307692307692 0.0
393 76.92307692307692 0.0
394 88.46153846153847 0.0
395 61.53846153846154 0.0
396 76.92307692307692 0.0
397 73.07692307692308 0.0
398 80.76923076923077 0.0
399 76.92307692307692 0.0
400 84.61538461538461 0.0
401 92.3076923076923 0.0
402 76.92307692307692 0.0
403 92.3076923076923 0.0
404 92.3076923076923 0.0
405 84.61538461538461 0.0
406 92.3076923076923 0.0
407 100.0 0.0
408 100.0 0.0
409 100.0 0.0
410 88.46153846153847 0.0
411 84.61538461538461 0.0
412 84.61538461538461 0.0
413 92.3076923076923 0.0
414 100.0 0.0
415 92.3076923076923 0.0
416 92.3076923076923 0.0
417 84.61538461538461 0.0
418 76.92307692307692 0.0
419 76.92307692307692 0.0
420 92.3076923076923 0.0
421 73.07692307692308 0.0
422 84.61538461538461 0.0
423 73.07692307692308 0.0
424 84.61538461538461 0.0
425 69.23076923076923 0.0
426 84.61538461538461 0.0
427 84.61538461538461 0.0
428 92.3076923076923 0.0
429 69.23076923076923 0.0
430 69.23076923076923 0.0
431 73.07692307692308 0.0
432 76.92307692307692 0.0
433 84.61538461538461 0.0
434 84.61538461538461 0.0
435 84.61538461538461 0.0
436 92.3076923076923 0.0
437 84.61538461538461 0.0
438 84.61538461538461 0.0
439 92.3076923076923 0.0
440 80.76923076923077 0.0
441 84.61538461538461 0.0
442 76.92307692307692 0.0
443 76.92307692307692 0.0
444 76.92307692307692 0.0
445 92.3076923076923 0.0
446 76.92307692307692 0.0
447 92.3076923076923 0.0
448 92.3076923076923 0.0
449 76.92307692307692 0.0
450 92.3076923076923 0.0
451 92.3076923076923 0.0
452 92.3076923076923 0.0
453 84.61538461538461 0.0
454 76.92307692307692 0.0
455 73.07692307692308 0.0
456 65.38461538461539 0.0
457 57.69230769230769 0.0
458 76.92307692307692 0.0
459 69.23076923076923 0.0
460 76.92307692307692 0.0
461 92.3076923076923 0.0
462 92.3076923076923 0.0
463 84.61538461538461 0.0
464 69.23076923076923 0.0
465 76.92307692307692 0.0
466 61.53846153846154 0.0
467 69.23076923076923 0.0
468 92.3076923076923 0.0
469 100.0 0.0
470 100.0 0.0
471 73.07692307692308 0.0
472 84.61538461538461 0.0
473 76.92307692307692 0.0
474 100.0 0.0
475 92.3076923076923 0.0
476 69.23076923076923 0.0
477 92.3076923076923 0.0
478 76.92307692307692 0.0
479 84.61538461538461 0.0
480 76.92307692307692 0.0
481 92.3076923076923 0.0
482 69.23076923076923 0.0
483 84.61538461538461 0.0
484 69.23076923076923 0.0
485 76.92307692307692 0.0
486 92.3076923076923 0.0
487 76.92307692307692 0.0
488 84.61538461538461 0.0
489 84.61538461538461 0.0
490 92.3076923076923 0.0
491 84.61538461538461 0.0
492 84.61538461538461 0.0
493 84.61538461538461 0.0
494 76.92307692307692 0.0
495 80.76923076923077 0.0
496 73.07692307692308 0.0
497 69.23076923076923 0.0
498 65.38461538461539 0.0
499 76.92307692307692 0.0
500 76.92307692307692 0.0
501 76.92307692307692 0.0
502 84.61538461538461 0.0
503 73.07692307692308 0.0
504 84.61538461538461 0.0
505 69.23076923076923 0.0
506 73.07692307692308 0.0
507 73.07692307692308 0.0
508 92.3076923076923 0.0
509 80.76923076923077 0.0
510 76.92307692307692 0.0
511 92.3076923076923 0.0
512 100.0 0.0
513 92.3076923076923 0.0
514 76.92307692307692 0.0
515 76.92307692307692 0.0
516 76.92307692307692 0.0
517 76.92307692307692 0.0
518 100.0 0.0
519 92.3076923076923 0.0
520 92.3076923076923 0.0
521 92.3076923076923 0.0
522 84.61538461538461 0.0
523 92.3076923076923 0.0
524 92.3076923076923 0.0
525 100.0 0.0
526 84.61538461538461 0.0
527 92.3076923076923 0.0
528 92.3076923076923 0.0
529 92.3076923076923 0.0
530 92.3076923076923 0.0
531 76.92307692307692 0.0
532 92.3076923076923 0.0
533 84.61538461538461 0.0
534 76.92307692307692 0.0
535 92.3076923076923 0.0
536 84.61538461538461 0.0
537 84.61538461538461 0.0
538 84.61538461538461 0.0
539 73.07692307692308 0.0
540 88.46153846153847 0.0
541 88.46153846153847 0.0
542 84.61538461538461 0.0
543 92.3076923076923 0.0
544 92.3076923076923 0.0
