#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 84.61538461538461 0.0
2 84.61538461538461 0.0
3 76.92307692307692 0.0
4 69.23076923076923 0.0
5 69.23076923076923 0.0
6 92.3076923076923 0.0
7 100.0 0.0
8 92.3076923076923 0.0
9 76.92307692307692 0.0
10 61.53846153846154 0.0
11 69.23076923076923 0.0
12 76.92307692307692 0.0
13 69.23076923076923 0.0
14 65.38461538461539 0.0
15 76.92307692307692 0.0
16 84.61538461538461 0.0
17 69.23076923076923 0.0
18 80.76923076923077 0.0
19 88.46153846153847 0.0
20 76.92307692307692 0.0
21 84.61538461538461 0.0
22 84.61538461538461 0.0
23 69.23076923076923 0.0
24 76.92307692307692 0.0
25 76.92307692307692 0.0
26 84.61538461538461 0.0
27 92.3076923076923 0.0
28 76.92307692307692 0.0
29 76.92307692307692 0.0
30 92.3076923076923 0.0
31 92.3076923076923 0.0
32 92.3076923076923 0.0
33 92.3076923076923 0.0
34 84.61538461538461 0.0
35 100.0 0.0
36 100.0 0.0
37 100.0 0.0
38 88.46153846153847 0.0
39 100.0 0.0
40 80.76923076923077 0.0
41 92.3076923076923 0.0
42 92.3076923076923 0.0
43 92.3076923076923 0.0
44 100.0 0.0
45 92.3076923076923 0.0
46 84.61538461538461 0.0
47 84.61538461538461 0.0
48 61.53846153846154 0.0
49 61.53846153846154 0.0
50 53.84615384615385 0.0
51 61.53846153846154 0.0
52 69.23076923076923 0.0
53 84.61538461538461 0.0
54 76.92307692307692 0.0
55 76.92307692307692 0.0
56 84.61538461538461 0.0
57 76.92307692307692 0.0
58 84.61538461538461 0.0
59 88.46153846153847 0.0
60 88.46153846153847 0.0
61 80.76923076923077 0.0
62 73.07692307692308 0.0
63 80.76923076923077 0.0
64 88.46153846153847 0.0
65 80.76923076923077 0.0
66 80.76923076923077 0.0
67 84.61538461538461 0.0
68 88.46153846153847 0.0
69 88.46153846153847 0.0
70 73.07692307692308 0.0
71 84.61538461538461 0.0
72 76.92307692307692 0.0
73 65.38461538461539 0.0
74 73.07692307692308 0.0
75 73.07692307692308 0.0
76 69.23076923076923 0.0
77 84.61538461538461 0.0
78 80.76923076923077 0.0
79 84.61538461538461 0.0
80 84.61538461538461 0.0
81 73.07692307692308 0.0
82 65.38461538461539 0.0
83 65.38461538461539 0.0
84 84.61538461538461 0.0
85 57.69230769230769 0.0
86 69.23076923076923 0.0
87 73.07692307692308 0.0
88 69.23076923076923 0.0
89 61.53846153846154 0.0
90 53.84615384615385 0.0
91 69.23076923076923 0.0
92 69.23076923076923 0.0
93 80.76923076923077 0.0
94 80.76923076923077 0.0
95 92.3076923076923 0.0
96 92.3076923076923 0.0
97 100.0 0.0
98 88.46153846153847 0.0
