           z    400-600ns    600-800ns   800-1000ns
   32.500000     0.012737     0.011527     0.012295
   33.500000     0.012235     0.010993     0.011758
   34.500000     0.011685     0.010801     0.011413
   35.500000     0.011777     0.010525     0.010967
   36.500000     0.011061     0.010565     0.010851
   37.500000     0.010820     0.010265     0.010342
   38.500000     0.010875     0.010153     0.010945
   39.500000     0.010630     0.010261     0.010821
   40.500000     0.010634     0.009853     0.010302
   41.500000     0.010360     0.010182     0.010336
   42.500000     0.010397     0.010295     0.010356
   43.500000     0.010539     0.010391     0.010210
   44.500000     0.010366     0.010717     0.010375
   45.500000     0.010727     0.010742     0.010360
   46.500000     0.010545     0.010803     0.010602
   47.500000     0.010486     0.010573     0.010529
   48.500000     0.010332     0.010618     0.010772
   49.500000     0.010551     0.010728     0.010736
   50.500000     0.010597     0.010581     0.011001
   51.500000     0.010709     0.010401     0.010983
   52.500000     0.010753     0.010594     0.010571
   53.500000     0.010462     0.010815     0.010525
   54.500000     0.010676     0.010460     0.010661
   55.500000     0.010225     0.010650     0.010480
   56.500000     0.010415     0.010835     0.010360
   57.500000     0.010443     0.010780     0.010292
   58.500000     0.010342     0.010973     0.010494
   59.500000     0.010484     0.010841     0.010519
   60.500000     0.010413     0.010713     0.010160
   61.500000     0.010545     0.010746     0.010277
   62.500000     0.010599     0.010693     0.010253
   63.500000     0.010528     0.010766     0.010125
   64.500000     0.010772     0.010324     0.009900
   65.500000     0.010636     0.010452     0.010304
   66.500000     0.010381     0.010259     0.009864
   67.500000     0.009434     0.009605     0.008770
   68.500000     0.007653     0.008198     0.007805
   69.500000     0.005570     0.006571     0.005616
   70.500000     0.003321     0.004039     0.003781
   71.500000     0.001724     0.002310     0.002047
   72.500000     0.000561     0.000950     0.000771
   73.500000     0.000142     0.000237     0.000274
   74.500000     0.000038     0.000077     0.000053
   75.500000     0.000002     0.000014     0.000016
   76.500000     0.000000     0.000000     0.000002
   77.500000     0.000000     0.000000     0.000000
