 -75.50	0.0000004798	0.0000000000
 -74.50	0.0000081281	0.0000022655
 -73.50	0.0000324450	0.0000057034
 -72.50	0.0001097226	0.0000733973
 -71.50	0.0003247756	0.0001895588
 -70.50	0.0009168670	0.0004925849
 -69.50	0.0017709570	0.0011780750
 -68.50	0.0034214290	0.0025019370
 -67.50	0.0053818620	0.0038201570
 -66.50	0.0073734620	0.0052774550
 -65.50	0.0086865100	0.0068783840
 -64.50	0.0094217780	0.0085419830
 -63.50	0.0098600350	0.0092900000
 -62.50	0.0097813830	0.0098579910
 -61.50	0.0098137440	0.0100889800
 -60.50	0.0098308190	0.0101605000
 -59.50	0.0098097280	0.0105620600
 -58.50	0.0097016150	0.0106206500
 -57.50	0.0098714270	0.0102555200
 -56.50	0.0098761250	0.0105835300
 -55.50	0.0098687380	0.0104516100
 -54.50	0.0098560840	0.0103015500
 -53.50	0.0098348260	0.0104873200
 -52.50	0.0098810170	0.0111369100
 -51.50	0.0098789120	0.0114311900
 -50.50	0.0095625040	0.0120543800
 -49.50	0.0099058870	0.0118768500
 -48.50	0.0097789700	0.0119439900
 -47.50	0.0099908040	0.0116541900
 -46.50	0.0098977110	0.0116553400
 -45.50	0.0097219130	0.0120605100
 -44.50	0.0099314980	0.0119483300
 -43.50	0.0096953980	0.0116675200
 -42.50	0.0099598840	0.0109225400
 -41.50	0.0099225220	0.0119823000
 -40.50	0.0099043640	0.0129830700
 -39.50	0.0099983240	0.0112204500
 -38.50	0.0101740500	0.0120493300
 -37.50	0.0101143600	0.0118998900
 -36.50	0.0101614000	0.0115192900
 -35.50	0.0102659900	0.0122393200
 -34.50	0.0099881340	0.0120758500
 -33.50	0.0101797000	0.0112070100
 -32.50	0.0101379800	0.0116854900
 -31.50	0.0104100500	0.0121255400
 -30.50	0.0099915240	0.0108725800
 -29.50	0.0102585700	0.0111492600
 -28.50	0.0102915700	0.0101339400
 -27.50	0.0095043440	0.0091999350
 -26.50	0.0089798530	0.0080598050
 -25.50	0.0082164290	0.0067255030
 -24.50	0.0071278910	0.0051185290
 -23.50	0.0062506560	0.0036706490
 -22.50	0.0051347840	0.0025739100
 -21.50	0.0040389020	0.0020098580
 -20.50	0.0035360390	0.0013896710
 -19.50	0.0037395740	0.0014058490
 -18.50	0.0039294440	0.0018320780
 -17.50	0.0039578680	0.0016946710
 -16.50	0.0042377380	0.0018207590
 -15.50	0.0044139270	0.0017172360
 -14.50	0.0044055100	0.0013472660
 -13.50	0.0040194090	0.0016842140
 -12.50	0.0029149340	0.0007576168
 -11.50	0.0017007120	0.0002808293
 -10.50	0.0009094404	0.0001527645
  -9.50	0.0004327519	0.0000729607
  -8.50	0.0001843462	0.0000157976
  -7.50	0.0000761992	0.0000058461
  -6.50	0.0000327859	0.0000002308
  -5.50	0.0000154369	0.0000000000
  -4.50	0.0000082043	0.0000000000
  -3.50	0.0000059223	0.0000000000
  -2.50	0.0000057581	0.0000000000
  -1.50	0.0000100458	0.0000000000
  -0.50	0.0000059494	0.0000000000
   0.50	0.0000112771	0.0000000000
   1.50	0.0000167849	0.0000000000
   2.50	0.0000183955	0.0000000000
   3.50	0.0000197965	0.0000000000
   4.50	0.0000204422	0.0000000000
   5.50	0.0000257381	0.0000000000
   6.50	0.0000476955	0.0000005385
   7.50	0.0000857547	0.0000049231
   8.50	0.0002015242	0.0000294355
   9.50	0.0004599832	0.0001121263
  10.50	0.0009154435	0.0002430331
  11.50	0.0016523460	0.0003290093
  12.50	0.0026190040	0.0006040951
  13.50	0.0036032820	0.0010309870
  14.50	0.0042789220	0.0014522700
  15.50	0.0044047240	0.0016540320
  16.50	0.0042975210	0.0015987680
  17.50	0.0039410820	0.0015554540
  18.50	0.0037034280	0.0013805650
  19.50	0.0036817830	0.0015918010
  20.50	0.0037541520	0.0017930270
  21.50	0.0042486750	0.0021710350
  22.50	0.0054591660	0.0030395490
  23.50	0.0067143620	0.0043409020
  24.50	0.0077409040	0.0057175070
  25.50	0.0089887250	0.0072968060
  26.50	0.0095632920	0.0084171690
  27.50	0.0101363300	0.0095764310
  28.50	0.0103947800	0.0102618400
  29.50	0.0103344200	0.0110175000
  30.50	0.0106273400	0.0113401400
  31.50	0.0106650100	0.0112191300
  32.50	0.0105499200	0.0121214700
  33.50	0.0107265900	0.0116312300
  34.50	0.0105765200	0.0121397300
  35.50	0.0107485500	0.0121272600
  36.50	0.0103988800	0.0122398200
  37.50	0.0102025000	0.0115669300
  38.50	0.0101252000	0.0117125700
  39.50	0.0103654300	0.0114409400
  40.50	0.0100376000	0.0113063600
  41.50	0.0102210300	0.0113365300
  42.50	0.0102078000	0.0114654900
  43.50	0.0102961000	0.0112096600
  44.50	0.0102962500	0.0110600600
  45.50	0.0106788400	0.0112121100
  46.50	0.0104249000	0.0119396400
  47.50	0.0103960400	0.0117273700
  48.50	0.0101054500	0.0123675600
  49.50	0.0101481400	0.0118531400
  50.50	0.0099576910	0.0114754600
  51.50	0.0098908110	0.0113432600
  52.50	0.0099423330	0.0116790500
  53.50	0.0099423940	0.0116867300
  54.50	0.0095032580	0.0118507600
  55.50	0.0097837900	0.0117529900
  56.50	0.0098425190	0.0116346300
  57.50	0.0097627570	0.0114837900
  58.50	0.0098473440	0.0108852100
  59.50	0.0099750140	0.0112873800
  60.50	0.0100719700	0.0109627700
  61.50	0.0098870240	0.0106575500
  62.50	0.0100574500	0.0107508500
  63.50	0.0100563900	0.0105877800
  64.50	0.0100232500	0.0101131500
  65.50	0.0099734210	0.0092803900
  66.50	0.0097803880	0.0083957120
  67.50	0.0089408570	0.0068290200
  68.50	0.0074901610	0.0055784180
  69.50	0.0055417730	0.0040935510
  70.50	0.0035858560	0.0025011940
  71.50	0.0021733460	0.0013397940
  72.50	0.0009797929	0.0006460489
  73.50	0.0003629346	0.0002018301
  74.50	0.0001022379	0.0000816359
  75.50	0.0000283498	0.0000127523
  76.50	0.0000077739	0.0000000742
  77.50	0.0000004705	0.0000000000
