 -73.50	0.0000001667	0.0000000000
 -72.50	0.0000013333	0.0000000000
 -71.50	0.0000037500	0.0000006667
 -70.50	0.0000069167	0.0000025000
 -69.50	0.0000209166	0.0000108334
 -68.50	0.0000390000	0.0000427501
 -67.50	0.0001329167	0.0001091668
 -66.50	0.0003440835	0.0002392503
 -65.50	0.0007500839	0.0004564172
 -64.50	0.0014235010	0.0007750010
 -63.50	0.0023056690	0.0013055020
 -62.50	0.0033056700	0.0019514200
 -61.50	0.0042327550	0.0026239210
 -60.50	0.0049856730	0.0034738380
 -59.50	0.0055982570	0.0041790880
 -58.50	0.0059000080	0.0046644220
 -57.50	0.0061044250	0.0050380890
 -56.50	0.0061814250	0.0053691730
 -55.50	0.0063007590	0.0055663400
 -54.50	0.0063628420	0.0056603410
 -53.50	0.0063918420	0.0057224240
 -52.50	0.0063816760	0.0057325900
 -51.50	0.0063485090	0.0057370910
 -50.50	0.0063344260	0.0057890070
 -49.50	0.0063565920	0.0059043410
 -48.50	0.0063093420	0.0058520070
 -47.50	0.0063384260	0.0057505890
 -46.50	0.0063296750	0.0057597550
 -45.50	0.0062908420	0.0057378380
 -44.50	0.0063145090	0.0058114200
 -43.50	0.0063380090	0.0058877530
 -42.50	0.0063293420	0.0058645860
 -41.50	0.0062073420	0.0058736700
 -40.50	0.0061104250	0.0055916690
 -39.50	0.0059458410	0.0050738360
 -38.50	0.0058030910	0.0047618360
 -37.50	0.0056320910	0.0045049190
 -36.50	0.0054560080	0.0041468360
 -35.50	0.0052340910	0.0036634180
 -34.50	0.0049161740	0.0033066680
 -33.50	0.0046730900	0.0029560020
 -32.50	0.0044343390	0.0026208350
 -31.50	0.0041622560	0.0023560850
 -30.50	0.0037333390	0.0019522510
 -29.50	0.0033724220	0.0015918350
 -28.50	0.0030223380	0.0014176680
 -27.50	0.0026839210	0.0013357510
 -26.50	0.0024753370	0.0012700010
 -25.50	0.0024321710	0.0013716680
 -24.50	0.0026877540	0.0019194190
 -23.50	0.0031599220	0.0029525870
 -22.50	0.0040990890	0.0047789220
 -21.50	0.0059758410	0.0072810910
 -20.50	0.0096742610	0.0108338400
 -19.50	0.0157540200	0.0161932600
 -18.50	0.0240637800	0.0234079300
 -17.50	0.0331370400	0.0318085200
 -16.50	0.0400163800	0.0385132800
 -15.50	0.0416598000	0.0393817800
 -14.50	0.0370552100	0.0349813600
 -13.50	0.0292576200	0.0275740200
 -12.50	0.0199062700	0.0183045900
 -11.50	0.0118386800	0.0108011700
 -10.50	0.0061720080	0.0054830860
  -9.50	0.0027809200	0.0023291680
  -8.50	0.0010718350	0.0009065003
  -7.50	0.0003285006	0.0002974168
  -6.50	0.0000884168	0.0000821667
  -5.50	0.0000160000	0.0000223334
  -4.50	0.0000020833	0.0000070000
  -3.50	0.0000001667	0.0000015000
  -2.50	0.0000000000	0.0000004167
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000005833
   3.50	0.0000004167	0.0000010833
   4.50	0.0000036667	0.0000022500
   5.50	0.0000228334	0.0000188333
   6.50	0.0000994169	0.0000677500
   7.50	0.0003438341	0.0002683335
   8.50	0.0010339190	0.0008501671
   9.50	0.0026296710	0.0022185020
  10.50	0.0058251760	0.0050720890
  11.50	0.0111074300	0.0103506000
  12.50	0.0186814400	0.0188175200
  13.50	0.0269921200	0.0298715300
  14.50	0.0341503800	0.0406187900
  15.50	0.0379733000	0.0485751400
  16.50	0.0363243000	0.0497896500
  17.50	0.0303033700	0.0452994700
  18.50	0.0223143600	0.0353473800
  19.50	0.0148527700	0.0250608700
  20.50	0.0091504270	0.0160992700
  21.50	0.0054980890	0.0094106760
  22.50	0.0036181700	0.0053125040
  23.50	0.0027715030	0.0032564190
  24.50	0.0024685030	0.0022234180
  25.50	0.0024371690	0.0017736670
  26.50	0.0026217530	0.0017845010
  27.50	0.0029482530	0.0020851670
  28.50	0.0033668370	0.0024626670
  29.50	0.0037034200	0.0027280010
  30.50	0.0041000040	0.0030565840
  31.50	0.0044345880	0.0034291680
  32.50	0.0047061720	0.0038415020
  33.50	0.0050597560	0.0041839180
  34.50	0.0051765890	0.0045094190
  35.50	0.0053687560	0.0047358360
  36.50	0.0055774230	0.0049336700
  37.50	0.0057317570	0.0052030030
  38.50	0.0058418400	0.0053460030
  39.50	0.0058735070	0.0053185040
  40.50	0.0059410900	0.0054030050
  41.50	0.0060154230	0.0054910890
  42.50	0.0060911730	0.0055595900
  43.50	0.0060945070	0.0056390060
  44.50	0.0061195070	0.0057490890
  45.50	0.0061711740	0.0058519230
  46.50	0.0061592570	0.0058148390
  47.50	0.0061670070	0.0058932560
  48.50	0.0062290900	0.0061506720
  49.50	0.0062882570	0.0060797560
  50.50	0.0062477570	0.0062274220
  51.50	0.0062427570	0.0062942560
  52.50	0.0062215070	0.0063687560
  53.50	0.0061735080	0.0063818390
  54.50	0.0062235080	0.0063060060
  55.50	0.0062779240	0.0061901740
  56.50	0.0063133410	0.0061707570
  57.50	0.0062851740	0.0061009220
  58.50	0.0063872580	0.0058034230
  59.50	0.0063910910	0.0056614220
  60.50	0.0063454240	0.0053984220
  61.50	0.0064202580	0.0051636710
  62.50	0.0063491740	0.0050171710
  63.50	0.0062419240	0.0044982530
  64.50	0.0057475070	0.0039705850
  65.50	0.0049317560	0.0032900850
  66.50	0.0040084220	0.0025529170
  67.50	0.0030009200	0.0018148330
  68.50	0.0020633360	0.0012113330
  69.50	0.0012721680	0.0007166668
  70.50	0.0007154173	0.0003550000
  71.50	0.0003655003	0.0001695001
  72.50	0.0001672501	0.0000720834
  73.50	0.0000700833	0.0000271667
  74.50	0.0000268333	0.0000046667
  75.50	0.0000115000	0.0000013333
  76.50	0.0000045833	0.0000002500
  77.50	0.0000014167	0.0000000000
  78.50	0.0000000833	0.0000000000
