z	401-600ns	601-800ns	801-1000ns
    0.500000   -15.539028   -22.828172   -12.367960
    1.500000   -15.457881   -22.788955   -12.379941
    2.500000   -15.314917   -22.665749   -12.243833
    3.500000   -15.054424   -22.462020   -12.088519
    4.500000   -14.814055   -22.214196   -11.851823
    5.500000   -14.529222   -21.967825   -11.600133
    6.500000   -14.370690   -21.829745   -11.456905
    7.500000   -14.439636   -21.915430   -11.528947
    8.500000   -14.699578   -22.123673   -11.756909
    9.500000   -15.057948   -22.380780   -12.047837
   10.500000   -15.291551   -22.474892   -12.195474
   11.500000   -15.206144   -22.278638   -12.041366
   12.500000   -14.724672   -21.808444   -11.520382
   13.500000   -13.842080   -20.922129   -10.624491
   14.500000   -12.657246   -19.701735    -9.452298
   15.500000   -11.128210   -18.280143    -7.871624
   16.500000    -9.348009   -16.458150    -6.031507
   17.500000    -7.109406   -14.538416    -3.917022
   18.500000    -4.625364   -12.564081    -1.558865
   19.500000    -2.421966   -10.406049     1.004471
   20.500000    -0.173356    -7.550413     2.802387
   21.500000     0.653876    -5.700525     3.221090
   22.500000     1.336989    -4.250384     3.190906
   23.500000     1.893459    -3.790862     2.271032
   24.500000     2.347057    -4.005493     1.885491
   25.500000     2.142589    -3.556238     1.551176
   26.500000     0.861666    -2.851575     1.543361
   27.500000     0.982668    -2.683487     1.256057
   28.500000     0.982668    -1.481452     1.036175
   29.500000    -0.120572    -0.459522     0.641283
   30.500000     0.330961     0.000000     0.863562
   31.500000     0.478778     0.000000     0.674229
   32.500000     0.016440     0.000000     1.042563
   33.500000     0.330961     0.000000     0.839841
   34.500000     0.176287     0.000000     0.954561
   35.500000    -0.325386     0.000000     0.875507
   36.500000     0.363068     0.000000     0.487844
   37.500000     0.161330     0.000000     0.372462
   38.500000    -0.313061     0.000000     0.566042
   39.500000     0.102370     0.000000     0.072337
   40.500000    -0.774640     0.000000    -0.021655
   41.500000    -0.039262     0.000000    -0.096032
   42.500000    -0.186382     0.000000    -0.075591
   43.500000     0.237023     0.000000     0.076694
   44.500000     0.016440     0.000000     0.402056
   45.500000    -0.039262     0.000000     0.165449
   46.500000     0.267948     0.000000    -0.050841
   47.500000     0.030560     0.000000     0.067988
   48.500000     0.059039     0.000000    -0.083787
   49.500000     0.428537     0.000000    -0.384280
   50.500000     0.237023     0.000000    -0.136424
   51.500000     0.512838     0.000000    -0.272905
   52.500000     0.941685     0.000000    -0.257676
   53.500000     0.901358     0.000000    -0.265302
   54.500000     1.360879     0.000000    -0.219196
   55.500000     2.014947     0.000000    -0.314316
   56.500000     1.433939     0.000000    -0.025845
   57.500000     1.560618     0.000000     0.072337
   58.500000     2.014947     0.000000    -0.025845
   59.500000     1.721548     0.000000     0.089809
   60.500000     1.893459     0.000000     0.280977
   61.500000     2.175536     0.000000    -0.140428
   62.500000     2.945215     0.000000     0.201845
   63.500000     3.180937     0.000000     0.571342
   64.500000     3.333735     0.000000     0.942236
   65.500000     4.278106     0.000000     1.704462
   66.500000     4.129805     0.000000     2.345011
   67.500000     4.977844     0.000000     3.236319
   68.500000     5.187997     0.000000     3.915974
   69.500000     5.540251     0.000000     5.871378
   70.500000     6.439206     0.000000     5.326416
   71.500000     7.287241     0.000000     7.217459
   72.500000     7.287241     0.000000     8.314609
   73.500000     7.287241     0.000000     9.453755
