 -74.50	0.0000009167	0.0000002500
 -73.50	0.0000040833	0.0000009167
 -72.50	0.0000265000	0.0000180834
 -71.50	0.0001095832	0.0000626668
 -70.50	0.0003579162	0.0001938335
 -69.50	0.0009256652	0.0005277503
 -68.50	0.0020359970	0.0012449170
 -67.50	0.0037445770	0.0024932500
 -66.50	0.0058845720	0.0040581660
 -65.50	0.0080197350	0.0059033320
 -64.50	0.0097598140	0.0075556650
 -63.50	0.0108419800	0.0090758310
 -62.50	0.0112635600	0.0102437500
 -61.50	0.0113090600	0.0111861600
 -60.50	0.0111420600	0.0118477500
 -59.50	0.0108033100	0.0124085000
 -58.50	0.0106915600	0.0126389100
 -57.50	0.0106164800	0.0129170000
 -56.50	0.0106673100	0.0132845800
 -55.50	0.0105417300	0.0133575800
 -54.50	0.0104808100	0.0135891600
 -53.50	0.0104781500	0.0134474100
 -52.50	0.0104158100	0.0133354100
 -51.50	0.0103515600	0.0132635000
 -50.50	0.0103768100	0.0133926600
 -49.50	0.0103467300	0.0132966600
 -48.50	0.0103164800	0.0130954100
 -47.50	0.0102254800	0.0128935800
 -46.50	0.0101303100	0.0127569100
 -45.50	0.0101397300	0.0125669200
 -44.50	0.0101569800	0.0124543300
 -43.50	0.0102239000	0.0120961700
 -42.50	0.0101024000	0.0118842500
 -41.50	0.0101401500	0.0117085800
 -40.50	0.0101404800	0.0115596600
 -39.50	0.0101584800	0.0115084100
 -38.50	0.0101610600	0.0113394100
 -37.50	0.0100813100	0.0110076600
 -36.50	0.0099302310	0.0105346600
 -35.50	0.0097745640	0.0102160000
 -34.50	0.0097379810	0.0096652460
 -33.50	0.0097821470	0.0091770800
 -32.50	0.0096431470	0.0087609950
 -31.50	0.0096289810	0.0083868290
 -30.50	0.0093446480	0.0077947460
 -29.50	0.0087947330	0.0071328300
 -28.50	0.0081199010	0.0062629970
 -27.50	0.0073931520	0.0055216640
 -26.50	0.0064898210	0.0047021640
 -25.50	0.0058292390	0.0038857480
 -24.50	0.0051892400	0.0032561650
 -23.50	0.0046728240	0.0027729150
 -22.50	0.0042939080	0.0023523320
 -21.50	0.0043079070	0.0021239150
 -20.50	0.0047131550	0.0021351640
 -19.50	0.0051359870	0.0024284960
 -18.50	0.0057538170	0.0028219940
 -17.50	0.0063593160	0.0025549110
 -16.50	0.0065098150	0.0019724960
 -15.50	0.0055335680	0.0016032470
 -14.50	0.0039463220	0.0011155810
 -13.50	0.0022706600	0.0005405823
 -12.50	0.0011523300	0.0002699994
 -11.50	0.0005178317	0.0001068331
 -10.50	0.0001755828	0.0000254166
  -9.50	0.0000431666	0.0000072500
  -8.50	0.0000106666	0.0000007500
  -7.50	0.0000015833	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
