 -72.50	0.00000	0.00000
 -71.50	0.00003	0.00002
 -70.50	0.00013	0.00008
 -69.50	0.00041	0.00013
 -68.50	0.00096	0.00052
 -67.50	0.00195	0.00119
 -66.50	0.00339	0.00229
 -65.50	0.00501	0.00350
 -64.50	0.00662	0.00478
 -63.50	0.00784	0.00543
 -62.50	0.00883	0.00658
 -61.50	0.00930	0.00787
 -60.50	0.00989	0.00812
 -59.50	0.00994	0.00896
 -58.50	0.00964	0.00959
 -57.50	0.00964	0.00977
 -56.50	0.00952	0.00988
 -55.50	0.00974	0.00973
 -54.50	0.00996	0.00938
 -53.50	0.00981	0.00973
 -52.50	0.00955	0.00951
 -51.50	0.00959	0.00942
 -50.50	0.00974	0.01025
 -49.50	0.00969	0.01043
 -48.50	0.00989	0.01093
 -47.50	0.00986	0.01125
 -46.50	0.00985	0.01148
 -45.50	0.00984	0.01147
 -44.50	0.00969	0.01146
 -43.50	0.00985	0.01057
 -42.50	0.00970	0.01054
 -41.50	0.00958	0.01038
 -40.50	0.00943	0.01039
 -39.50	0.00970	0.01091
 -38.50	0.00961	0.01090
 -37.50	0.00974	0.01066
 -36.50	0.00992	0.01010
 -35.50	0.00991	0.01060
 -34.50	0.01034	0.01133
 -33.50	0.01071	0.01223
 -32.50	0.01120	0.01338
 -31.50	0.01149	0.01422
 -30.50	0.01212	0.01444
 -29.50	0.01280	0.01462
 -28.50	0.01332	0.01394
 -27.50	0.01334	0.01365
 -26.50	0.01296	0.01153
 -25.50	0.01177	0.00993
 -24.50	0.00971	0.00720
 -23.50	0.00752	0.00471
 -22.50	0.00570	0.00268
 -21.50	0.00459	0.00167
 -20.50	0.00407	0.00113
 -19.50	0.00397	0.00085
 -18.50	0.00396	0.00062
 -17.50	0.00378	0.00052
 -16.50	0.00326	0.00044
 -15.50	0.00255	0.00027
 -14.50	0.00179	0.00018
 -13.50	0.00110	0.00007
 -12.50	0.00060	0.00005
 -11.50	0.00025	0.00001
 -10.50	0.00010	0.00000
  -9.50	0.00002	0.00000
  -8.50	0.00000	0.00000
  -7.50	0.00000	0.00000
  -6.50	0.00000	0.00000
  -5.50	0.00000	0.00000
  -4.50	0.00000	0.00000
  -3.50	0.00000	0.00000
  -2.50	0.00000	0.00000
  -1.50	0.00000	0.00000
   0.50	0.00000	0.00000
  -0.50	0.00000	0.00000
   1.50	0.00000	0.00000
   2.50	0.00000	0.00000
   3.50	0.00000	0.00000
   4.50	0.00000	0.00000
   5.50	0.00000	0.00000
   6.50	0.00000	0.00000
   7.50	0.00000	0.00000
   8.50	0.00000	0.00000
   9.50	0.00002	0.00000
  10.50	0.00006	0.00000
  11.50	0.00017	0.00000
  12.50	0.00038	0.00001
  13.50	0.00073	0.00002
  14.50	0.00128	0.00010
  15.50	0.00194	0.00020
  16.50	0.00259	0.00038
  17.50	0.00318	0.00041
  18.50	0.00344	0.00074
  19.50	0.00373	0.00077
  20.50	0.00395	0.00120
  21.50	0.00476	0.00195
  22.50	0.00607	0.00360
  23.50	0.00810	0.00594
  24.50	0.01040	0.00913
  25.50	0.01260	0.01194
  26.50	0.01390	0.01464
  27.50	0.01430	0.01608
  28.50	0.01410	0.01728
  29.50	0.01380	0.01781
  30.50	0.01294	0.01784
  31.50	0.01227	0.01705
  32.50	0.01174	0.01592
  33.50	0.01129	0.01457
  34.50	0.01084	0.01469
  35.50	0.01082	0.01304
  36.50	0.01064	0.01320
  37.50	0.01055	0.01247
  38.50	0.01044	0.01202
  39.50	0.01031	0.01106
  40.50	0.01022	0.01141
  41.50	0.01026	0.01177
  42.50	0.01021	0.01190
  43.50	0.01005	0.01177
  44.50	0.01014	0.01164
  45.50	0.01021	0.01199
  46.50	0.01007	0.01207
  47.50	0.01003	0.01133
  48.50	0.00995	0.01131
  49.50	0.00988	0.01147
  50.50	0.00986	0.01080
  51.50	0.00983	0.01146
  52.50	0.00997	0.01096
  53.50	0.01003	0.01128
  54.50	0.00997	0.01094
  55.50	0.00999	0.01034
  56.50	0.00994	0.01045
  57.50	0.00979	0.01057
  58.50	0.00981	0.01089
  59.50	0.00983	0.01071
  60.50	0.00988	0.01050
  61.50	0.00992	0.01030
  62.50	0.00984	0.01008
  63.50	0.00988	0.00988
  64.50	0.00999	0.00872
  65.50	0.00984	0.00761
  66.50	0.00915	0.00649
  67.50	0.00828	0.00586
  68.50	0.00709	0.00458
  69.50	0.00536	0.00361
  70.50	0.00388	0.00209
  71.50	0.00238	0.00141
  72.50	0.00135	0.00077
  73.50	0.00062	0.00034
  74.50	0.00027	0.00012
  75.50	0.00009	0.00004
  76.50	0.00002	0.00002
