           z    400-600ns    600-800ns   800-1000ns
    0.500000     1.395248     4.096404     6.478928
    1.500000     1.314929     3.929066     6.130541
    2.500000     1.060378     3.512399     5.709093
    3.500000     0.804768     4.063055     5.095318
    4.500000    -0.695853     3.499120     3.389336
    5.500000    -1.912748     2.196005     2.426828
    6.500000    -3.349237     0.787207     0.933274
    7.500000    -4.599643    -1.010853    -0.524699
    8.500000    -5.834009    -2.658218    -1.720914
    9.500000    -6.757238    -3.905433    -3.152809
   10.500000    -7.538473    -4.738115    -4.234853
   11.500000    -7.963391    -5.285522    -4.959410
   12.500000    -8.068424    -5.397524    -5.206706
   13.500000    -7.815625    -5.146272    -5.087429
   14.500000    -7.243391    -4.544324    -4.642553
   15.500000    -6.433025    -3.776376    -3.743673
   16.500000    -5.210597    -2.888114    -2.665538
   17.500000    -4.008303    -1.756981    -1.399902
   18.500000    -2.356586    -0.209821     0.057283
   19.500000    -0.978807     0.920951     1.966081
   20.500000     0.513824     2.164013     3.239289
   21.500000     1.747070     3.251874     3.621746
   22.500000     2.297639     3.131060     3.479931
   23.500000     2.007351     3.227060     2.749045
   24.500000     1.227191     2.321163     2.258918
   25.500000     0.528077     1.784421     1.571000
   26.500000     0.126271     1.104381     1.119429
   27.500000    -0.392704     1.000580     0.971211
   28.500000    -0.471749     0.480795     0.543689
   29.500000    -0.225756     0.053988     0.350729
   30.500000    -0.558140     0.015846     0.262898
   31.500000    -0.682416    -0.250419     0.128983
   32.500000    -0.427417    -0.061726     0.193407
   33.500000    -0.437646     0.113634     0.131943
   34.500000    -0.268293     0.026098     0.077734
   35.500000    -0.346466    -0.178523     0.051299
   36.500000    -0.273746    -0.133609     0.027743
   37.500000     0.005596    -0.172359     0.104937
   38.500000    -0.058851    -0.225442     0.054170
   39.500000    -0.018080    -0.423172     0.010513
   40.500000    -0.203961    -0.277884    -0.080727
   41.500000     0.132663    -0.168796    -0.060913
   42.500000    -0.087270    -0.088125    -0.205749
   43.500000    -0.214628    -0.130473    -0.127477
   44.500000    -0.098442     0.241248    -0.168342
   45.500000     0.144911     0.146014     0.110804
   46.500000    -0.171168     0.095882     0.060160
   47.500000     0.144911     0.245167     0.165487
   48.500000     0.312293    -0.004533     0.177774
   49.500000     0.040691    -0.058499     0.128983
   50.500000     0.400670    -0.044804     0.285358
   51.500000     0.443086    -0.149947     0.237289
   52.500000     0.373638     0.050355     0.370730
   53.500000     0.407798    -0.071627     0.095674
   54.500000     0.594979     0.064136     0.092756
   55.500000     0.543095    -0.004533    -0.018254
   56.500000     0.709366     0.131512    -0.024061
   57.500000     0.549952    -0.017944    -0.105559
   58.500000     0.380690     0.060748    -0.006833
   59.500000     0.422115     0.085343     0.098596
   60.500000     0.724773     0.226467    -0.102862
   61.500000     0.955003     0.275605     0.086931
   62.500000     1.489150     0.408034     0.269407
   63.500000     2.033189     0.768520     0.721276
   64.500000     2.798985     1.047128     1.097248
   65.500000     3.930514     1.689741     2.029734
   66.500000     5.081723     2.563552     2.412146
   67.500000     7.725314     3.681829     3.694748
   68.500000     9.028618     5.291338     5.138128
   69.500000    15.434390     4.700469     5.766143
   70.500000    11.279176     7.862805     8.426620
   71.500000    15.434390    11.850866    12.230601
   72.500000    15.434390    17.386454    17.592873
