           z    400-600ns    600-800ns   800-1000ns
  -73.500000     0.000000     0.000000     0.000000
  -72.500000     0.000000     0.000000     0.000000
  -71.500000     0.000000     0.000037     0.000000
  -70.500000     0.000077     0.000112     0.000120
  -69.500000     0.000154     0.000597     0.000359
  -68.500000     0.000847     0.001120     0.001593
  -67.500000     0.002272     0.002390     0.002749
  -66.500000     0.004968     0.004033     0.005656
  -65.500000     0.007587     0.005489     0.007728
  -64.500000     0.010823     0.008401     0.009600
  -63.500000     0.010977     0.009148     0.010237
  -62.500000     0.012479     0.011276     0.010715
  -61.500000     0.013211     0.012770     0.011512
  -60.500000     0.012556     0.013815     0.011233
  -59.500000     0.011978     0.012434     0.012269
  -58.500000     0.011593     0.013255     0.012468
  -57.500000     0.013172     0.012658     0.011512
  -56.500000     0.011709     0.012956     0.012508
  -55.500000     0.010746     0.013218     0.012030
  -54.500000     0.011863     0.012807     0.010516
  -53.500000     0.011169     0.012396     0.010954
  -52.500000     0.012980     0.012994     0.012548
  -51.500000     0.011709     0.012508     0.011472
  -50.500000     0.012440     0.012284     0.012229
  -49.500000     0.012633     0.011799     0.012866
  -48.500000     0.012094     0.011799     0.010835
  -47.500000     0.011786     0.011239     0.011791
  -46.500000     0.013519     0.012247     0.011512
  -45.500000     0.012825     0.012546     0.012189
  -44.500000     0.013326     0.013330     0.011632
  -43.500000     0.013519     0.012620     0.011592
  -42.500000     0.011863     0.013293     0.012627
  -41.500000     0.014751     0.014226     0.012508
  -40.500000     0.013557     0.014226     0.011273
  -39.500000     0.013288     0.014263     0.012548
  -38.500000     0.012902     0.014749     0.011034
  -37.500000     0.010823     0.013405     0.010596
  -36.500000     0.011439     0.012882     0.009959
  -35.500000     0.010823     0.014002     0.009919
  -34.500000     0.011015     0.012210     0.009401
  -33.500000     0.009244     0.011314     0.009082
  -32.500000     0.009321     0.010791     0.009281
  -31.500000     0.009244     0.010268     0.006533
  -30.500000     0.008242     0.009185     0.006573
  -29.500000     0.006470     0.009335     0.003944
  -28.500000     0.005893     0.007318     0.004780
  -27.500000     0.005546     0.006534     0.003067
  -26.500000     0.004468     0.005713     0.003067
  -25.500000     0.004891     0.004294     0.002350
  -24.500000     0.003659     0.004705     0.002589
  -23.500000     0.003736     0.003809     0.002032
  -22.500000     0.003582     0.003995     0.001793
  -21.500000     0.002773     0.003174     0.001593
  -20.500000     0.002388     0.002464     0.001235
  -19.500000     0.001810     0.003062     0.000717
  -18.500000     0.001155     0.002390     0.000319
  -17.500000     0.001849     0.003286     0.000159
  -16.500000     0.001194     0.002203     0.000239
  -15.500000     0.000539     0.000336     0.000040
  -14.500000     0.000000     0.000112     0.000040
  -13.500000     0.000000     0.000000     0.000000
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000039     0.000000     0.000000
   11.500000     0.000539     0.000000     0.000000
   12.500000     0.000308     0.000000     0.000000
   13.500000     0.000385     0.000075     0.000000
   14.500000     0.000154     0.000336     0.000000
   15.500000     0.000616     0.001680     0.000080
   16.500000     0.001232     0.004107     0.000239
   17.500000     0.001155     0.003510     0.000996
   18.500000     0.002118     0.004705     0.001115
   19.500000     0.002503     0.004779     0.000757
   20.500000     0.002118     0.006012     0.000837
   21.500000     0.003043     0.004593     0.000837
   22.500000     0.003351     0.004518     0.002549
   23.500000     0.004160     0.004630     0.002908
   24.500000     0.003428     0.004854     0.003983
   25.500000     0.003697     0.005003     0.003107
   26.500000     0.004622     0.005041     0.004103
   27.500000     0.005469     0.005601     0.005417
   28.500000     0.006817     0.006908     0.006891
   29.500000     0.007587     0.006236     0.008405
   30.500000     0.008050     0.006758     0.008604
   31.500000     0.009167     0.007654     0.011154
   32.500000     0.008319     0.008775     0.010596
   33.500000     0.010977     0.009335     0.012189
   34.500000     0.009167     0.011314     0.012070
   35.500000     0.010360     0.009223     0.011791
   36.500000     0.009975     0.010716     0.012149
   37.500000     0.011323     0.011314     0.013105
   38.500000     0.011516     0.010679     0.014858
   39.500000     0.010977     0.012396     0.012986
   40.500000     0.010823     0.011687     0.014141
   41.500000     0.010861     0.011239     0.013464
   42.500000     0.012286     0.011687     0.013265
   43.500000     0.012055     0.010753     0.013066
   44.500000     0.012286     0.011351     0.011552
   45.500000     0.011863     0.011314     0.013344
   46.500000     0.012248     0.010716     0.013185
   47.500000     0.011092     0.011911     0.013862
   48.500000     0.011554     0.010641     0.015257
   49.500000     0.011323     0.011762     0.015695
   50.500000     0.012209     0.011202     0.015376
   51.500000     0.013057     0.011612     0.014022
   52.500000     0.011786     0.010903     0.013225
   53.500000     0.011747     0.010641     0.014301
   54.500000     0.011554     0.009932     0.014181
   55.500000     0.012248     0.010193     0.014500
   56.500000     0.014251     0.010343     0.012906
   57.500000     0.013057     0.009969     0.014540
   58.500000     0.012094     0.010007     0.014022
   59.500000     0.013942     0.010081     0.012707
   60.500000     0.012787     0.010641     0.013663
   61.500000     0.012132     0.009447     0.013105
   62.500000     0.012787     0.010119     0.013663
   63.500000     0.011400     0.011276     0.013265
   64.500000     0.011863     0.010716     0.012309
   65.500000     0.012017     0.009969     0.011193
   66.500000     0.011824     0.010791     0.013623
   67.500000     0.012094     0.008364     0.011632
   68.500000     0.009590     0.007057     0.010158
   69.500000     0.006971     0.005451     0.007170
   70.500000     0.005431     0.003883     0.005497
   71.500000     0.003158     0.001904     0.002788
   72.500000     0.000578     0.001157     0.001076
   73.500000     0.000347     0.000560     0.000518
   74.500000     0.000039     0.000149     0.000279
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
