           z    400-600ns    600-800ns   800-1000ns
    0.500000    16.433280    15.559179    15.905818
    1.500000    11.423195    15.559179    15.057808
    2.500000    11.321690    14.711166    12.475707
    3.500000     9.148563    10.195293    10.541940
    4.500000     6.558533     6.649332     8.069876
    5.500000     4.536482     3.326337     4.750571
    6.500000     1.951570     0.737341     1.898610
    7.500000    -0.376617    -1.789211    -0.668987
    8.500000    -2.363516    -3.896941    -3.121100
    9.500000    -4.175318    -5.631319    -4.950088
   10.500000    -5.597067    -6.852767    -6.258470
   11.500000    -6.593043    -7.673147    -7.210835
   12.500000    -7.190246    -8.180379    -7.757664
   13.500000    -7.259187    -8.274223    -7.888788
   14.500000    -6.914817    -7.972640    -7.601438
   15.500000    -6.172180    -7.178387    -6.861398
   16.500000    -5.039350    -6.043263    -5.832313
   17.500000    -3.587722    -4.535656    -4.425640
   18.500000    -2.086569    -2.853148    -2.889426
   19.500000    -0.550527    -1.219883    -1.085487
   20.500000     1.105602     0.067596     0.441368
   21.500000     1.546192     0.686479     1.290718
   22.500000     1.326318     0.701006     1.018683
   23.500000     1.060517     0.354156     0.751488
   24.500000     0.913849     0.166080     0.390078
   25.500000     0.540086     0.121589     0.343481
   26.500000     0.388317     0.026918     0.141420
   27.500000     0.136232    -0.015726     0.213625
   28.500000     0.181318     0.087096     0.092507
   29.500000     0.078112     0.083292     0.112533
   30.500000     0.109330     0.023204     0.175546
   31.500000     0.085784     0.174511     0.210140
   32.500000     0.150777     0.198267     0.317904
   33.500000     0.292266     0.227993     0.285396
   34.500000     0.266131     0.077869     0.321542
   35.500000     0.230479     0.045569     0.292584
   36.500000     0.268608    -0.052006     0.214124
   37.500000     0.178128    -0.035486     0.267006
   38.500000     0.333891    -0.141975     0.059011
   39.500000     0.179324    -0.262675     0.127416
   40.500000     0.124501    -0.044792    -0.022150
   41.500000     0.162632    -0.159787     0.092507
   42.500000     0.083096    -0.020941     0.021334
   43.500000    -0.090767    -0.087771     0.047789
   44.500000    -0.140425     0.116082    -0.029853
   45.500000    -0.054689     0.017908    -0.024871
   46.500000    -0.021771     0.013679    -0.005760
   47.500000    -0.009222     0.113883    -0.059537
   48.500000    -0.043764     0.034362    -0.036179
   49.500000    -0.009592     0.017379     0.016721
   50.500000     0.182516     0.049316    -0.080464
   51.500000     0.100040    -0.053549    -0.103417
   52.500000     0.060553     0.008403    -0.069354
   53.500000    -0.063033    -0.105466     0.062294
   54.500000     0.041606    -0.044792     0.008439
   55.500000     0.162236    -0.047886     0.042662
   56.500000     0.356889     0.250520     0.200207
   57.500000     0.500372     0.339088     0.274652
   58.500000     0.792480     0.641361     0.674343
   59.500000     1.162085     1.019288     0.834892
   60.500000     1.755601     1.531625     1.264119
   61.500000     2.064412     2.030222     1.798524
   62.500000     2.782752     2.705629     2.452040
   63.500000     3.688121     3.608983     3.240476
   64.500000     4.715672     4.954302     4.224603
   65.500000     6.190858     6.840073     6.294905
   66.500000     9.106903     8.980878     8.498087
   67.500000    10.531157    10.803112    11.149759
   68.500000    13.204939    12.627654    12.541174
   69.500000    16.433280    15.559179    15.905818
   70.500000    16.433280    15.559179    15.905818
   71.500000    16.433280    15.559179    15.905818
