 -67.50	0.0000004167	0.0000000000
 -66.50	0.0000030000	0.0000003333
 -65.50	0.0000134167	0.0000014167
 -64.50	0.0000587500	0.0000047500
 -63.50	0.0001654166	0.0000183334
 -62.50	0.0004026665	0.0000294167
 -61.50	0.0008054164	0.0000556667
 -60.50	0.0013897490	0.0000869167
 -59.50	0.0020190820	0.0001309167
 -58.50	0.0026215820	0.0002021668
 -57.50	0.0030608320	0.0002511669
 -56.50	0.0033771650	0.0002796670
 -55.50	0.0035568320	0.0002793336
 -54.50	0.0036217480	0.0003270836
 -53.50	0.0037074150	0.0003527503
 -52.50	0.0036899980	0.0003647503
 -51.50	0.0037479150	0.0003856669
 -50.50	0.0037502480	0.0003614168
 -49.50	0.0037938320	0.0003693335
 -48.50	0.0037920820	0.0003495001
 -47.50	0.0038272490	0.0003579168
 -46.50	0.0039059160	0.0003682502
 -45.50	0.0038902490	0.0003889168
 -44.50	0.0038794160	0.0003830834
 -43.50	0.0038205830	0.0003766668
 -42.50	0.0038317500	0.0003927501
 -41.50	0.0038745000	0.0003565002
 -40.50	0.0038283330	0.0003500835
 -39.50	0.0037875000	0.0003406668
 -38.50	0.0037418330	0.0003430001
 -37.50	0.0037507500	0.0003605835
 -36.50	0.0037425840	0.0003845834
 -35.50	0.0036838340	0.0003830000
 -34.50	0.0036162500	0.0003710834
 -33.50	0.0035452500	0.0003889167
 -32.50	0.0035636670	0.0003863335
 -31.50	0.0036325840	0.0003909170
 -30.50	0.0036519170	0.0003806671
 -29.50	0.0037442500	0.0003910838
 -28.50	0.0037772500	0.0003999173
 -27.50	0.0036364170	0.0004005840
 -26.50	0.0036138330	0.0004000007
 -25.50	0.0033781660	0.0004240007
 -24.50	0.0029532500	0.0004733339
 -23.50	0.0024874990	0.0006216673
 -22.50	0.0021934990	0.0009855010
 -21.50	0.0023926660	0.0018578360
 -20.50	0.0035633320	0.0037445050
 -19.50	0.0062767480	0.0074651770
 -18.50	0.0112286600	0.0141160200
 -17.50	0.0184630800	0.0247380300
 -16.50	0.0279597400	0.0389718800
 -15.50	0.0374639800	0.0548372300
 -14.50	0.0450094800	0.0678374100
 -13.50	0.0480980600	0.0749212500
 -12.50	0.0459897200	0.0744984100
 -11.50	0.0396242300	0.0661026500
 -10.50	0.0307856500	0.0531696400
  -9.50	0.0214638200	0.0381920400
  -8.50	0.0133616600	0.0247593600
  -7.50	0.0075798290	0.0142226800
  -6.50	0.0037404980	0.0072355900
  -5.50	0.0016536660	0.0031684200
  -4.50	0.0006635830	0.0012325010
  -3.50	0.0002123332	0.0003885837
  -2.50	0.0000613333	0.0001013334
  -1.50	0.0000170000	0.0000237500
  -0.50	0.0000061667	0.0000045000
   0.50	0.0000081667	0.0000050000
   1.50	0.0000149167	0.0000258334
   2.50	0.0000418333	0.0000824168
   3.50	0.0001440000	0.0002712505
   4.50	0.0004907498	0.0007700845
   5.50	0.0013447490	0.0019584190
   6.50	0.0032944970	0.0044854220
   7.50	0.0069659110	0.0090585940
   8.50	0.0130169900	0.0162243500
   9.50	0.0212979800	0.0258039500
  10.50	0.0311069700	0.0368797900
  11.50	0.0405101300	0.0473733900
  12.50	0.0471758800	0.0539444800
  13.50	0.0492426300	0.0545606400
  14.50	0.0454824600	0.0491959700
  15.50	0.0367459700	0.0392862100
  16.50	0.0262849000	0.0274784400
  17.50	0.0165072400	0.0170136800
  18.50	0.0094900760	0.0094625100
  19.50	0.0051932460	0.0047037550
  20.50	0.0030059140	0.0023057530
  21.50	0.0021561650	0.0011245850
  22.50	0.0019849980	0.0006193341
  23.50	0.0020819980	0.0003607504
  24.50	0.0024161650	0.0003124169
  25.50	0.0027412480	0.0002636669
  26.50	0.0030328310	0.0002494168
  27.50	0.0031283310	0.0002338334
  28.50	0.0031234150	0.0002375000
  29.50	0.0031228320	0.0002171667
  30.50	0.0030794980	0.0002135001
  31.50	0.0030337480	0.0002075834
  32.50	0.0030439150	0.0002221668
  33.50	0.0030769150	0.0002312500
  34.50	0.0031088320	0.0002550000
  35.50	0.0031141650	0.0002718334
  36.50	0.0031686650	0.0002769168
  37.50	0.0032224980	0.0002939168
  38.50	0.0032412480	0.0002769168
  39.50	0.0033040820	0.0002741668
  40.50	0.0033087480	0.0002813335
  41.50	0.0032690820	0.0002807503
  42.50	0.0032525820	0.0002815836
  43.50	0.0032969150	0.0002808336
  44.50	0.0032684990	0.0002919170
  45.50	0.0032717490	0.0003034171
  46.50	0.0033039990	0.0003096672
  47.50	0.0033597490	0.0003122504
  48.50	0.0034126660	0.0002949170
  49.50	0.0034344160	0.0003164170
  50.50	0.0035564160	0.0003049169
  51.50	0.0036640820	0.0003079169
  52.50	0.0037021650	0.0003039168
  53.50	0.0036594150	0.0002983334
  54.50	0.0036049990	0.0003156667
  55.50	0.0035832490	0.0002940001
  56.50	0.0036041650	0.0002925835
  57.50	0.0035668320	0.0002805835
  58.50	0.0034984150	0.0002450001
  59.50	0.0035299980	0.0002263334
  60.50	0.0034738310	0.0002033334
  61.50	0.0031906650	0.0001795834
  62.50	0.0028257480	0.0001618334
  63.50	0.0023171660	0.0001192500
  64.50	0.0016778330	0.0000951667
  65.50	0.0010619160	0.0000686667
  66.50	0.0006375832	0.0000406667
  67.50	0.0003317499	0.0000233333
  68.50	0.0001527500	0.0000085000
  69.50	0.0000619167	0.0000041667
  70.50	0.0000179167	0.0000019167
  71.50	0.0000036667	0.0000000000
  72.50	0.0000008333	0.0000000000
  73.50	0.0000002500	0.0000000000
  74.50	0.0000001667	0.0000000000
