 -75.50	0.0000015000	0.0000000000
 -74.50	0.0000078333	0.0000030000
 -73.50	0.0000464999	0.0000310000
 -72.50	0.0001326664	0.0000720000
 -71.50	0.0003600826	0.0002240000
 -70.50	0.0008654153	0.0005290000
 -69.50	0.0018927480	0.0010390000
 -68.50	0.0034827470	0.0019680000
 -67.50	0.0054848290	0.0029800000
 -66.50	0.0073100790	0.0041470000
 -65.50	0.0084847450	0.0053780000
 -64.50	0.0093260780	0.0059590000
 -63.50	0.0095167450	0.0069040000
 -62.50	0.0095729110	0.0076160000
 -61.50	0.0096494950	0.0080440000
 -60.50	0.0095879110	0.0080530000
 -59.50	0.0095309950	0.0082400000
 -58.50	0.0094512450	0.0088180000
 -57.50	0.0094891620	0.0085470000
 -56.50	0.0093735780	0.0090060000
 -55.50	0.0094909110	0.0092260000
 -54.50	0.0094439120	0.0093900000
 -53.50	0.0096298280	0.0092170000
 -52.50	0.0094434950	0.0089700000
 -51.50	0.0096118280	0.0093190000
 -50.50	0.0096403280	0.0092880000
 -49.50	0.0097030790	0.0094720000
 -48.50	0.0095112450	0.0092930000
 -47.50	0.0096089960	0.0095880000
 -46.50	0.0094045790	0.0097770000
 -45.50	0.0094238290	0.0094290000
 -44.50	0.0095268290	0.0095590000
 -43.50	0.0095791620	0.0094150000
 -42.50	0.0094945790	0.0092490000
 -41.50	0.0094527460	0.0093220000
 -40.50	0.0094241620	0.0095780000
 -39.50	0.0095201630	0.0093500000
 -38.50	0.0094736620	0.0094310000
 -37.50	0.0095022460	0.0093800000
 -36.50	0.0095777450	0.0103280000
 -35.50	0.0095032460	0.0104700000
 -34.50	0.0096624120	0.0104520000
 -33.50	0.0098484960	0.0116340000
 -32.50	0.0099265790	0.0126680000
 -31.50	0.0103351600	0.0137150000
 -30.50	0.0111280800	0.0151840000
 -29.50	0.0124588300	0.0161860000
 -28.50	0.0137357400	0.0178070000
 -27.50	0.0156017400	0.0194800000
 -26.50	0.0166445700	0.0196450000
 -25.50	0.0168488200	0.0188740000
 -24.50	0.0155094900	0.0160540000
 -23.50	0.0124524900	0.0124870000
 -22.50	0.0092049140	0.0084050000
 -21.50	0.0057789160	0.0046410000
 -20.50	0.0034385840	0.0026000000
 -19.50	0.0020468340	0.0014310000
 -18.50	0.0013215840	0.0007470000
 -17.50	0.0008664174	0.0003470000
 -16.50	0.0004922504	0.0001160000
 -15.50	0.0002242502	0.0000460000
 -14.50	0.0000842501	0.0000140000
 -13.50	0.0000281667	0.0000080000
 -12.50	0.0000090000	0.0000030000
 -11.50	0.0000026667	0.0000010000
 -10.50	0.0000013333	0.0000000000
  -9.50	0.0000001667	0.0000000000
  -8.50	0.0000000000	0.0000000000
  -7.50	0.0000000000	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000000000	0.0000000000
   8.50	0.0000000000	0.0000000000
   9.50	0.0000000000	0.0000000000
  10.50	0.0000000000	0.0000000000
  11.50	0.0000005000	0.0000000000
  12.50	0.0000083333	0.0000000000
  13.50	0.0000231667	0.0000020000
  14.50	0.0000711667	0.0000110000
  15.50	0.0001743333	0.0000270000
  16.50	0.0003239997	0.0000700000
  17.50	0.0006374160	0.0002190000
  18.50	0.0009793327	0.0004840000
  19.50	0.0016679160	0.0009990000
  20.50	0.0029926650	0.0020660000
  21.50	0.0051995820	0.0043580000
  22.50	0.0086352470	0.0074810000
  23.50	0.0122632500	0.0115170000
  24.50	0.0154433300	0.0157240000
  25.50	0.0171924900	0.0190310000
  26.50	0.0171598300	0.0206130000
  27.50	0.0156779100	0.0203160000
  28.50	0.0142735800	0.0193920000
  29.50	0.0126661600	0.0168540000
  30.50	0.0113228300	0.0154160000
  31.50	0.0105641600	0.0142420000
  32.50	0.0101999100	0.0129000000
  33.50	0.0100074100	0.0121020000
  34.50	0.0097610790	0.0115980000
  35.50	0.0096448290	0.0105250000
  36.50	0.0094147460	0.0103510000
  37.50	0.0094275790	0.0100970000
  38.50	0.0093005790	0.0098270000
  39.50	0.0094612450	0.0097600000
  40.50	0.0094109950	0.0094710000
  41.50	0.0094210780	0.0093550000
  42.50	0.0095672450	0.0094610000
  43.50	0.0095705780	0.0096930000
  44.50	0.0095373280	0.0094850000
  45.50	0.0094986620	0.0093420000
  46.50	0.0097172450	0.0091340000
  47.50	0.0095934950	0.0091480000
  48.50	0.0096529120	0.0091110000
  49.50	0.0095119950	0.0095760000
  50.50	0.0094760790	0.0090960000
  51.50	0.0094831620	0.0089100000
  52.50	0.0095024120	0.0092630000
  53.50	0.0094781620	0.0091170000
  54.50	0.0094889110	0.0089610000
  55.50	0.0094197450	0.0089170000
  56.50	0.0094478280	0.0087390000
  57.50	0.0093929950	0.0088760000
  58.50	0.0095309110	0.0089820000
  59.50	0.0095380780	0.0087820000
  60.50	0.0095833280	0.0084290000
  61.50	0.0096290780	0.0088490000
  62.50	0.0096936610	0.0083340000
  63.50	0.0098684110	0.0080710000
  64.50	0.0096338280	0.0075330000
  65.50	0.0095718280	0.0069920000
  66.50	0.0091351610	0.0063680000
  67.50	0.0083544950	0.0055770000
  68.50	0.0069129950	0.0043480000
  69.50	0.0052520790	0.0031760000
  70.50	0.0033227470	0.0019070000
  71.50	0.0017948310	0.0010030000
  72.50	0.0008404986	0.0005240000
  73.50	0.0003316660	0.0002430000
  74.50	0.0001132497	0.0000480000
  75.50	0.0000335832	0.0000290000
  76.50	0.0000080833	0.0000120000
  77.50	0.0000005000	0.0000000000
