 -71.50	0.0000000396	0.0000000000
 -70.50	0.0000013117	0.0000000244
 -69.50	0.0000072909	0.0000005841
 -68.50	0.0000243589	0.0000088333
 -67.50	0.0000758548	0.0000307612
 -66.50	0.0002231001	0.0001013239
 -65.50	0.0005649974	0.0002443393
 -64.50	0.0012179210	0.0005463075
 -63.50	0.0024784860	0.0009866886
 -62.50	0.0039322820	0.0015703480
 -61.50	0.0053734210	0.0022453940
 -60.50	0.0062982400	0.0027323850
 -59.50	0.0068502010	0.0032071170
 -58.50	0.0071567100	0.0035675900
 -57.50	0.0072273720	0.0037199710
 -56.50	0.0073970160	0.0039381470
 -55.50	0.0072867890	0.0039942980
 -54.50	0.0070660750	0.0040837510
 -53.50	0.0068815770	0.0041134300
 -52.50	0.0069506730	0.0043969160
 -51.50	0.0067608620	0.0043980260
 -50.50	0.0066373450	0.0043824490
 -49.50	0.0066619550	0.0045848380
 -48.50	0.0066644410	0.0045389040
 -47.50	0.0065996540	0.0043828010
 -46.50	0.0065347270	0.0042623630
 -45.50	0.0066035820	0.0042981150
 -44.50	0.0066259300	0.0043135550
 -43.50	0.0065499720	0.0042849270
 -42.50	0.0065597580	0.0042451600
 -41.50	0.0065744110	0.0042465760
 -40.50	0.0066158000	0.0041743400
 -39.50	0.0066202300	0.0041674570
 -38.50	0.0066709620	0.0040895270
 -37.50	0.0066225140	0.0041065020
 -36.50	0.0067122770	0.0040817000
 -35.50	0.0066938120	0.0040439120
 -34.50	0.0066710790	0.0040289280
 -33.50	0.0064839140	0.0040735360
 -32.50	0.0066047220	0.0040159370
 -31.50	0.0069867320	0.0039975200
 -30.50	0.0071058590	0.0039062110
 -29.50	0.0071256390	0.0036941670
 -28.50	0.0069156890	0.0035626590
 -27.50	0.0069133440	0.0032535820
 -26.50	0.0066593220	0.0028307800
 -25.50	0.0059805600	0.0025065490
 -24.50	0.0049715300	0.0020205510
 -23.50	0.0039745360	0.0016567650
 -22.50	0.0029568240	0.0015610890
 -21.50	0.0024753590	0.0020586720
 -20.50	0.0023614930	0.0035685410
 -19.50	0.0029696910	0.0052280470
 -18.50	0.0044970030	0.0085641750
 -17.50	0.0077208220	0.0125823500
 -16.50	0.0121234400	0.0186583700
 -15.50	0.0174921200	0.0271286200
 -14.50	0.0228329400	0.0368875600
 -13.50	0.0260193800	0.0452627400
 -12.50	0.0271801900	0.0486015200
 -11.50	0.0246235700	0.0445407800
 -10.50	0.0191997600	0.0366400300
  -9.50	0.0131550500	0.0260001100
