z	401-600ns	601-800ns	801-1000ns
  -73.500000     0.000000     0.000002     0.000002
  -72.500000     0.000004     0.000006     0.000020
  -71.500000     0.000045     0.000043     0.000067
  -70.500000     0.000117     0.000189     0.000168
  -69.500000     0.000372     0.000493     0.000542
  -68.500000     0.000951     0.001227     0.001332
  -67.500000     0.002251     0.002437     0.002982
  -66.500000     0.004204     0.004207     0.005159
  -65.500000     0.006121     0.006115     0.007717
  -64.500000     0.008317     0.008132     0.009695
  -63.500000     0.009852     0.009515     0.010748
  -62.500000     0.010738     0.010616     0.011239
  -61.500000     0.010953     0.011459     0.011025
  -60.500000     0.011370     0.011883     0.011063
  -59.500000     0.011357     0.011524     0.010610
  -58.500000     0.010837     0.011644     0.010897
  -57.500000     0.010975     0.011378     0.011002
  -56.500000     0.011175     0.011901     0.011208
  -55.500000     0.011102     0.011567     0.010806
  -54.500000     0.011090     0.011788     0.011087
  -53.500000     0.011287     0.011468     0.010812
  -52.500000     0.011568     0.011372     0.010885
  -51.500000     0.011244     0.011518     0.010592
  -50.500000     0.011764     0.011551     0.010732
  -49.500000     0.011467     0.011157     0.010665
  -48.500000     0.011724     0.011498     0.010996
  -47.500000     0.011791     0.011559     0.010837
  -46.500000     0.011343     0.011684     0.011352
  -45.500000     0.011552     0.011875     0.011322
  -44.500000     0.011738     0.011547     0.011392
  -43.500000     0.011746     0.011614     0.011047
  -42.500000     0.011641     0.011824     0.011081
  -41.500000     0.011451     0.011378     0.011039
  -40.500000     0.011795     0.011334     0.011103
  -39.500000     0.011368     0.011555     0.010697
  -38.500000     0.011149     0.011401     0.010637
  -37.500000     0.010864     0.011407     0.010408
  -36.500000     0.010683     0.011362     0.010184
  -35.500000     0.010617     0.011328     0.009909
  -34.500000     0.010311     0.011267     0.009606
  -33.500000     0.009906     0.010944     0.009481
  -32.500000     0.009700     0.010776     0.009105
  -31.500000     0.009671     0.010438     0.008749
  -30.500000     0.009485     0.009706     0.008479
  -29.500000     0.008592     0.009124     0.007887
  -28.500000     0.007939     0.008828     0.006933
  -27.500000     0.007240     0.007832     0.006381
  -26.500000     0.006655     0.007106     0.005583
  -25.500000     0.005965     0.006322     0.004880
  -24.500000     0.005259     0.005314     0.004300
  -23.500000     0.004645     0.004757     0.003894
  -22.500000     0.003824     0.004010     0.003651
  -21.500000     0.003212     0.003297     0.003461
  -20.500000     0.002961     0.003246     0.003623
  -19.500000     0.003433     0.003345     0.004191
  -18.500000     0.004328     0.003607     0.004783
  -17.500000     0.005297     0.003747     0.004690
  -16.500000     0.005101     0.003698     0.003807
  -15.500000     0.004058     0.003410     0.002645
  -14.500000     0.002356     0.002293     0.001671
  -13.500000     0.001136     0.001551     0.001113
  -12.500000     0.000314     0.000691     0.000570
  -11.500000     0.000081     0.000253     0.000249
  -10.500000     0.000006     0.000055     0.000053
   -9.500000     0.000000     0.000006     0.000002
   -8.500000     0.000000     0.000002     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000008     0.000002     0.000000
   10.500000     0.000075     0.000012     0.000000
   11.500000     0.000338     0.000142     0.000069
   12.500000     0.000700     0.000724     0.000283
   13.500000     0.001320     0.001750     0.000921
   14.500000     0.002314     0.003455     0.001912
   15.500000     0.003168     0.005158     0.002849
   16.500000     0.004105     0.006768     0.003558
   17.500000     0.004941     0.007769     0.003746
