z	401-600ns	601-800ns	801-1000ns
  -73.500000     0.000000     0.000000     0.000004
  -72.500000     0.000000     0.000002     0.000014
  -71.500000     0.000004     0.000040     0.000129
  -70.500000     0.000040     0.000215     0.000406
  -69.500000     0.000208     0.000646     0.001164
  -68.500000     0.000799     0.001498     0.002438
  -67.500000     0.001964     0.003080     0.004166
  -66.500000     0.004071     0.004992     0.006074
  -65.500000     0.006441     0.007061     0.008346
  -64.500000     0.009140     0.008874     0.009593
  -63.500000     0.010200     0.010054     0.010462
  -62.500000     0.010981     0.010585     0.010852
  -61.500000     0.010884     0.011038     0.010775
  -60.500000     0.011050     0.011048     0.010879
  -59.500000     0.010981     0.011188     0.010990
  -58.500000     0.011029     0.011423     0.010761
  -57.500000     0.011060     0.011660     0.011000
  -56.500000     0.010896     0.011194     0.011408
  -55.500000     0.010902     0.011401     0.011040
  -54.500000     0.010993     0.011079     0.011323
  -53.500000     0.010878     0.011131     0.011240
  -52.500000     0.011322     0.010880     0.011325
  -51.500000     0.011132     0.011263     0.011226
  -50.500000     0.011114     0.011109     0.011113
  -49.500000     0.011082     0.011231     0.011277
  -48.500000     0.010922     0.010937     0.010854
  -47.500000     0.010765     0.010965     0.011511
  -46.500000     0.010636     0.011144     0.011038
  -45.500000     0.010642     0.011109     0.011186
  -44.500000     0.010828     0.010986     0.011127
  -43.500000     0.010624     0.011067     0.011287
  -42.500000     0.010664     0.011225     0.011073
  -41.500000     0.010712     0.010892     0.010961
  -40.500000     0.010951     0.011028     0.010610
  -39.500000     0.010862     0.010494     0.010517
  -38.500000     0.010763     0.011166     0.010557
  -37.500000     0.010559     0.010894     0.010494
  -36.500000     0.011015     0.010441     0.010302
  -35.500000     0.010503     0.010500     0.009773
  -34.500000     0.010176     0.010491     0.009579
  -33.500000     0.010147     0.010483     0.009156
  -32.500000     0.009818     0.010477     0.009104
  -31.500000     0.009610     0.010107     0.008825
  -30.500000     0.009130     0.009479     0.008623
  -29.500000     0.008765     0.009084     0.008093
  -28.500000     0.007852     0.008102     0.007554
  -27.500000     0.007182     0.006923     0.006599
  -26.500000     0.006397     0.006079     0.006104
  -25.500000     0.005779     0.005694     0.005235
  -24.500000     0.005202     0.005097     0.004645
  -23.500000     0.004386     0.004672     0.003925
  -22.500000     0.003942     0.004020     0.003549
  -21.500000     0.004172     0.003574     0.003347
  -20.500000     0.004423     0.003852     0.003582
  -19.500000     0.005404     0.004406     0.003612
  -18.500000     0.006663     0.005393     0.004208
  -17.500000     0.006964     0.005326     0.004465
  -16.500000     0.006393     0.005170     0.004305
  -15.500000     0.005093     0.003746     0.003396
  -14.500000     0.003012     0.002230     0.002078
  -13.500000     0.001498     0.001316     0.001023
  -12.500000     0.000597     0.000654     0.000291
  -11.500000     0.000111     0.000269     0.000034
  -10.500000     0.000006     0.000055     0.000006
   -9.500000     0.000000     0.000002     0.000002
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000006     0.000002     0.000000
   10.500000     0.000038     0.000008     0.000006
   11.500000     0.000301     0.000043     0.000065
   12.500000     0.000743     0.000308     0.000317
   13.500000     0.001643     0.000984     0.000798
   14.500000     0.003115     0.002365     0.001659
   15.500000     0.004209     0.004246     0.003022
   16.500000     0.005331     0.005682     0.004542
   17.500000     0.005476     0.006113     0.005896
   18.500000     0.005168     0.005143     0.006112
   19.500000     0.004691     0.004757     0.005073
   20.500000     0.004530     0.004157     0.004396
   21.500000     0.004461     0.004088     0.004477
   22.500000     0.004374     0.004250     0.004332
   23.500000     0.004970     0.004775     0.004732
   24.500000     0.005490     0.005453     0.005506
   25.500000     0.006100     0.006022     0.005973
   26.500000     0.006714     0.006593     0.006585
   27.500000     0.007495     0.007349     0.007188
   28.500000     0.007975     0.007918     0.007885
   29.500000     0.008878     0.008639     0.008756
   30.500000     0.009475     0.009208     0.009447
   31.500000     0.009887     0.009497     0.009995
   32.500000     0.010270     0.009560     0.010695
   33.500000     0.010626     0.009479     0.010717
   34.500000     0.010545     0.009870     0.010446
   35.500000     0.010870     0.010315     0.010822
   36.500000     0.010670     0.010251     0.010563
   37.500000     0.010527     0.010368     0.010957
   38.500000     0.010870     0.010443     0.011129
   39.500000     0.010910     0.010425     0.011089
   40.500000     0.010573     0.010427     0.011220
   41.500000     0.010717     0.010520     0.011010
   42.500000     0.010765     0.010516     0.011331
   43.500000     0.010511     0.010479     0.011151
   44.500000     0.010900     0.010566     0.010907
   45.500000     0.011128     0.010739     0.011232
   46.500000     0.011247     0.010807     0.011293
   47.500000     0.011173     0.011204     0.011089
   48.500000     0.010981     0.011178     0.011095
   49.500000     0.010896     0.011093     0.010929
   50.500000     0.010989     0.011301     0.010786
   51.500000     0.010971     0.010686     0.010931
   52.500000     0.011052     0.011150     0.010733
   53.500000     0.010694     0.010676     0.011214
   54.500000     0.010803     0.010990     0.010901
   55.500000     0.010741     0.010619     0.011002
   56.500000     0.010505     0.010479     0.011113
   57.500000     0.010682     0.010811     0.010963
   58.500000     0.010715     0.010781     0.011042
   59.500000     0.010646     0.011014     0.010866
   60.500000     0.010458     0.010980     0.010905
   61.500000     0.010575     0.011447     0.010618
   62.500000     0.010928     0.011500     0.010569
   63.500000     0.010878     0.011352     0.010668
   64.500000     0.010882     0.011233     0.010765
   65.500000     0.011007     0.010941     0.010808
   66.500000     0.010529     0.010684     0.010624
   67.500000     0.009721     0.009809     0.010141
