#frame monomers_% popc_isolated_%
0 61.53846153846154 0.0
1 69.23076923076923 0.0
2 69.23076923076923 0.0
3 53.84615384615385 0.0
4 69.23076923076923 0.0
5 76.92307692307692 0.0
6 61.53846153846154 0.0
7 76.92307692307692 0.0
8 84.61538461538461 0.0
9 76.92307692307692 0.0
10 76.92307692307692 0.0
11 84.61538461538461 0.0
12 84.61538461538461 0.0
13 61.53846153846154 0.0
14 69.23076923076923 0.0
15 76.92307692307692 0.0
16 65.38461538461539 0.0
17 65.38461538461539 0.0
18 65.38461538461539 0.0
19 76.92307692307692 0.0
20 73.07692307692308 0.0
21 69.23076923076923 0.0
22 65.38461538461539 0.0
23 69.23076923076923 0.0
24 73.07692307692308 0.0
25 69.23076923076923 0.0
26 69.23076923076923 0.0
27 65.38461538461539 0.0
28 73.07692307692308 0.0
29 69.23076923076923 0.0
30 73.07692307692308 0.0
31 69.23076923076923 0.0
32 65.38461538461539 0.0
33 73.07692307692308 0.0
34 88.46153846153847 0.0
35 65.38461538461539 0.0
36 65.38461538461539 0.0
37 57.69230769230769 0.0
38 65.38461538461539 0.0
39 61.53846153846154 0.0
40 73.07692307692308 0.0
41 73.07692307692308 0.0
42 65.38461538461539 0.0
43 73.07692307692308 0.0
44 80.76923076923077 0.0
45 73.07692307692308 0.0
46 57.69230769230769 0.0
47 50.0 0.0
48 50.0 0.0
49 65.38461538461539 0.0
50 61.53846153846154 0.0
51 46.15384615384615 0.0
52 57.69230769230769 0.0
53 69.23076923076923 0.0
54 57.69230769230769 0.0
55 84.61538461538461 0.0
56 69.23076923076923 0.0
57 69.23076923076923 0.0
58 69.23076923076923 0.0
59 69.23076923076923 0.0
60 76.92307692307692 0.0
61 69.23076923076923 0.0
62 53.84615384615385 0.0
63 65.38461538461539 0.0
64 65.38461538461539 0.0
65 76.92307692307692 0.0
66 61.53846153846154 0.0
67 69.23076923076923 0.0
68 69.23076923076923 0.0
69 69.23076923076923 0.0
70 61.53846153846154 0.0
71 84.61538461538461 0.0
72 53.84615384615385 0.0
73 46.15384615384615 0.0
74 76.92307692307692 0.0
75 69.23076923076923 0.0
76 69.23076923076923 0.0
77 76.92307692307692 0.0
78 65.38461538461539 0.0
79 69.23076923076923 0.0
80 65.38461538461539 0.0
81 61.53846153846154 0.0
82 69.23076923076923 0.0
83 76.92307692307692 0.0
84 69.23076923076923 0.0
85 84.61538461538461 0.0
86 73.07692307692308 0.0
87 76.92307692307692 0.0
88 76.92307692307692 0.0
89 76.92307692307692 0.0
90 80.76923076923077 0.0
91 84.61538461538461 0.0
92 80.76923076923077 0.0
93 88.46153846153847 0.0
94 76.92307692307692 0.0
95 61.53846153846154 0.0
96 73.07692307692308 0.0
97 73.07692307692308 0.0
98 80.76923076923077 0.0
99 84.61538461538461 0.0
100 92.3076923076923 0.0
101 88.46153846153847 0.0
102 84.61538461538461 0.0
103 80.76923076923077 0.0
104 76.92307692307692 0.0
105 80.76923076923077 0.0
106 73.07692307692308 0.0
107 76.92307692307692 0.0
108 80.76923076923077 0.0
109 84.61538461538461 0.0
110 80.76923076923077 0.0
111 84.61538461538461 0.0
112 73.07692307692308 0.0
113 80.76923076923077 0.0
114 73.07692307692308 0.0
115 76.92307692307692 0.0
116 84.61538461538461 0.0
117 84.61538461538461 0.0
118 84.61538461538461 0.0
119 84.61538461538461 0.0
120 92.3076923076923 0.0
121 80.76923076923077 0.0
122 80.76923076923077 0.0
123 84.61538461538461 0.0
124 76.92307692307692 0.0
125 76.92307692307692 0.0
126 76.92307692307692 0.0
127 92.3076923076923 0.0
128 84.61538461538461 0.0
129 84.61538461538461 0.0
130 84.61538461538461 0.0
131 84.61538461538461 0.0
132 92.3076923076923 0.0
133 84.61538461538461 0.0
134 84.61538461538461 0.0
135 84.61538461538461 0.0
136 92.3076923076923 0.0
137 92.3076923076923 0.0
138 92.3076923076923 0.0
139 84.61538461538461 0.0
140 92.3076923076923 0.0
141 92.3076923076923 0.0
142 92.3076923076923 0.0
143 92.3076923076923 0.0
144 92.3076923076923 0.0
145 84.61538461538461 0.0
146 80.76923076923077 0.0
147 84.61538461538461 0.0
148 92.3076923076923 0.0
149 80.76923076923077 0.0
150 92.3076923076923 0.0
151 84.61538461538461 0.0
152 76.92307692307692 0.0
153 76.92307692307692 0.0
154 84.61538461538461 0.0
155 69.23076923076923 0.0
156 61.53846153846154 0.0
157 84.61538461538461 0.0
158 84.61538461538461 0.0
159 80.76923076923077 0.0
160 92.3076923076923 0.0
161 80.76923076923077 0.0
162 76.92307692307692 0.0
163 73.07692307692308 0.0
164 73.07692307692308 0.0
165 80.76923076923077 0.0
166 73.07692307692308 0.0
167 73.07692307692308 0.0
168 80.76923076923077 0.0
169 73.07692307692308 0.0
170 69.23076923076923 0.0
171 76.92307692307692 0.0
172 76.92307692307692 0.0
173 73.07692307692308 0.0
174 73.07692307692308 0.0
175 80.76923076923077 0.0
176 80.76923076923077 0.0
177 73.07692307692308 0.0
178 73.07692307692308 0.0
179 69.23076923076923 0.0
180 65.38461538461539 0.0
181 84.61538461538461 0.0
182 80.76923076923077 0.0
183 80.76923076923077 0.0
184 69.23076923076923 0.0
185 69.23076923076923 0.0
186 69.23076923076923 0.0
187 69.23076923076923 0.0
188 73.07692307692308 0.0
189 73.07692307692308 0.0
190 69.23076923076923 0.0
191 73.07692307692308 0.0
192 69.23076923076923 0.0
193 84.61538461538461 0.0
194 69.23076923076923 0.0
195 65.38461538461539 0.0
196 69.23076923076923 0.0
197 69.23076923076923 0.0
198 84.61538461538461 0.0
199 92.3076923076923 0.0
200 84.61538461538461 0.0
201 84.61538461538461 0.0
202 76.92307692307692 0.0
203 84.61538461538461 0.0
204 84.61538461538461 0.0
205 76.92307692307692 0.0
206 76.92307692307692 0.0
207 84.61538461538461 0.0
208 84.61538461538461 0.0
209 84.61538461538461 0.0
210 92.3076923076923 0.0
211 92.3076923076923 0.0
212 84.61538461538461 0.0
213 84.61538461538461 0.0
214 69.23076923076923 0.0
215 76.92307692307692 0.0
216 69.23076923076923 0.0
217 76.92307692307692 0.0
218 69.23076923076923 0.0
219 76.92307692307692 0.0
220 84.61538461538461 0.0
221 92.3076923076923 0.0
222 76.92307692307692 0.0
223 76.92307692307692 0.0
224 69.23076923076923 0.0
225 69.23076923076923 0.0
226 76.92307692307692 0.0
227 73.07692307692308 0.0
228 73.07692307692308 0.0
229 80.76923076923077 0.0
230 76.92307692307692 0.0
231 69.23076923076923 0.0
232 84.61538461538461 0.0
233 84.61538461538461 0.0
234 92.3076923076923 0.0
235 73.07692307692308 0.0
236 84.61538461538461 0.0
237 92.3076923076923 0.0
238 76.92307692307692 0.0
239 76.92307692307692 0.0
240 61.53846153846154 0.0
241 69.23076923076923 0.0
242 76.92307692307692 0.0
243 76.92307692307692 0.0
244 73.07692307692308 0.0
245 76.92307692307692 0.0
246 76.92307692307692 0.0
247 76.92307692307692 0.0
248 76.92307692307692 0.0
249 76.92307692307692 0.0
250 84.61538461538461 0.0
251 76.92307692307692 0.0
252 76.92307692307692 0.0
253 76.92307692307692 0.0
254 61.53846153846154 0.0
255 76.92307692307692 0.0
256 69.23076923076923 0.0
257 61.53846153846154 0.0
258 61.53846153846154 0.0
259 65.38461538461539 0.0
260 61.53846153846154 0.0
261 84.61538461538461 0.0
262 69.23076923076923 0.0
263 76.92307692307692 0.0
264 69.23076923076923 0.0
265 69.23076923076923 0.0
266 57.69230769230769 0.0
267 69.23076923076923 0.0
268 69.23076923076923 0.0
269 53.84615384615385 0.0
270 53.84615384615385 0.0
271 46.15384615384615 0.0
272 46.15384615384615 0.0
273 46.15384615384615 0.0
274 69.23076923076923 0.0
275 53.84615384615385 0.0
276 61.53846153846154 0.0
277 61.53846153846154 0.0
278 69.23076923076923 0.0
279 61.53846153846154 0.0
280 76.92307692307692 0.0
281 84.61538461538461 0.0
282 76.92307692307692 0.0
283 76.92307692307692 0.0
284 84.61538461538461 0.0
285 61.53846153846154 0.0
286 69.23076923076923 0.0
287 61.53846153846154 0.0
288 69.23076923076923 0.0
289 76.92307692307692 0.0
290 53.84615384615385 0.0
291 61.53846153846154 0.0
292 69.23076923076923 0.0
293 61.53846153846154 0.0
294 69.23076923076923 0.0
295 76.92307692307692 0.0
296 61.53846153846154 0.0
297 69.23076923076923 0.0
298 76.92307692307692 0.0
299 76.92307692307692 0.0
300 76.92307692307692 0.0
301 61.53846153846154 0.0
302 69.23076923076923 0.0
303 61.53846153846154 0.0
304 61.53846153846154 0.0
305 69.23076923076923 0.0
306 69.23076923076923 0.0
307 65.38461538461539 0.0
308 61.53846153846154 0.0
309 57.69230769230769 0.0
310 73.07692307692308 0.0
311 69.23076923076923 0.0
312 69.23076923076923 0.0
313 84.61538461538461 0.0
314 76.92307692307692 0.0
315 69.23076923076923 0.0
316 65.38461538461539 0.0
317 69.23076923076923 0.0
318 76.92307692307692 0.0
319 76.92307692307692 0.0
320 76.92307692307692 0.0
321 76.92307692307692 0.0
322 73.07692307692308 0.0
323 76.92307692307692 0.0
324 73.07692307692308 0.0
325 76.92307692307692 0.0
326 76.92307692307692 0.0
327 76.92307692307692 0.0
328 76.92307692307692 0.0
329 76.92307692307692 0.0
330 84.61538461538461 0.0
331 84.61538461538461 0.0
332 76.92307692307692 0.0
333 69.23076923076923 0.0
334 53.84615384615385 0.0
335 61.53846153846154 0.0
336 50.0 0.0
337 69.23076923076923 0.0
338 57.69230769230769 0.0
339 57.69230769230769 0.0
340 73.07692307692308 0.0
341 61.53846153846154 0.0
342 65.38461538461539 0.0
343 53.84615384615385 0.0
344 61.53846153846154 0.0
345 65.38461538461539 0.0
346 61.53846153846154 0.0
347 61.53846153846154 0.0
348 61.53846153846154 0.0
349 50.0 0.0
350 46.15384615384615 0.0
351 65.38461538461539 0.0
352 65.38461538461539 0.0
353 50.0 0.0
354 61.53846153846154 0.0
355 61.53846153846154 0.0
356 65.38461538461539 0.0
357 57.69230769230769 0.0
358 57.69230769230769 0.0
359 69.23076923076923 0.0
360 53.84615384615385 0.0
361 76.92307692307692 0.0
362 61.53846153846154 0.0
363 69.23076923076923 0.0
364 69.23076923076923 0.0
365 53.84615384615385 0.0
366 57.69230769230769 0.0
367 65.38461538461539 0.0
368 57.69230769230769 0.0
369 46.15384615384615 0.0
370 57.69230769230769 0.0
371 57.69230769230769 0.0
372 61.53846153846154 0.0
373 53.84615384615385 0.0
374 61.53846153846154 0.0
375 61.53846153846154 0.0
376 69.23076923076923 0.0
377 61.53846153846154 0.0
378 76.92307692307692 0.0
379 69.23076923076923 0.0
380 76.92307692307692 0.0
381 84.61538461538461 0.0
382 76.92307692307692 0.0
383 92.3076923076923 0.0
384 76.92307692307692 0.0
385 84.61538461538461 0.0
386 92.3076923076923 0.0
387 76.92307692307692 0.0
388 84.61538461538461 0.0
389 92.3076923076923 0.0
390 69.23076923076923 0.0
391 73.07692307692308 0.0
392 69.23076923076923 0.0
393 69.23076923076923 0.0
394 65.38461538461539 0.0
395 76.92307692307692 0.0
396 73.07692307692308 0.0
397 65.38461538461539 0.0
398 65.38461538461539 0.0
399 73.07692307692308 0.0
400 84.61538461538461 0.0
401 84.61538461538461 0.0
402 65.38461538461539 0.0
403 76.92307692307692 0.0
404 73.07692307692308 0.0
405 57.69230769230769 0.0
406 61.53846153846154 0.0
407 57.69230769230769 0.0
408 61.53846153846154 0.0
409 76.92307692307692 0.0
410 69.23076923076923 0.0
411 84.61538461538461 0.0
412 84.61538461538461 0.0
413 69.23076923076923 0.0
414 76.92307692307692 0.0
415 76.92307692307692 0.0
416 84.61538461538461 0.0
417 76.92307692307692 0.0
418 69.23076923076923 0.0
419 73.07692307692308 0.0
420 65.38461538461539 0.0
421 73.07692307692308 0.0
422 76.92307692307692 0.0
423 80.76923076923077 0.0
424 65.38461538461539 0.0
425 76.92307692307692 0.0
426 65.38461538461539 0.0
427 84.61538461538461 0.0
428 92.3076923076923 0.0
429 76.92307692307692 0.0
430 76.92307692307692 0.0
431 76.92307692307692 0.0
432 84.61538461538461 0.0
433 84.61538461538461 0.0
434 73.07692307692308 0.0
435 92.3076923076923 0.0
436 76.92307692307692 0.0
437 76.92307692307692 0.0
438 65.38461538461539 0.0
439 76.92307692307692 0.0
440 76.92307692307692 0.0
441 84.61538461538461 0.0
442 69.23076923076923 0.0
443 76.92307692307692 0.0
444 92.3076923076923 0.0
445 76.92307692307692 0.0
446 92.3076923076923 0.0
447 76.92307692307692 0.0
448 92.3076923076923 0.0
449 84.61538461538461 0.0
450 76.92307692307692 0.0
451 84.61538461538461 0.0
452 84.61538461538461 0.0
453 92.3076923076923 0.0
454 92.3076923076923 0.0
455 92.3076923076923 0.0
456 100.0 0.0
457 92.3076923076923 0.0
458 84.61538461538461 0.0
459 76.92307692307692 0.0
460 84.61538461538461 0.0
461 92.3076923076923 0.0
462 61.53846153846154 0.0
463 76.92307692307692 0.0
464 84.61538461538461 0.0
465 76.92307692307692 0.0
466 84.61538461538461 0.0
467 76.92307692307692 0.0
468 61.53846153846154 0.0
469 69.23076923076923 0.0
470 84.61538461538461 0.0
471 61.53846153846154 0.0
472 80.76923076923077 0.0
473 65.38461538461539 0.0
474 69.23076923076923 0.0
475 92.3076923076923 0.0
476 76.92307692307692 0.0
477 84.61538461538461 0.0
478 69.23076923076923 0.0
479 69.23076923076923 0.0
480 61.53846153846154 0.0
481 57.69230769230769 0.0
482 53.84615384615385 0.0
483 42.30769230769231 0.0
484 50.0 0.0
485 73.07692307692308 0.0
486 61.53846153846154 0.0
487 65.38461538461539 0.0
488 80.76923076923077 0.0
489 84.61538461538461 0.0
490 76.92307692307692 0.0
491 84.61538461538461 0.0
492 84.61538461538461 0.0
493 84.61538461538461 0.0
494 61.53846153846154 0.0
495 76.92307692307692 0.0
496 76.92307692307692 0.0
497 84.61538461538461 0.0
498 84.61538461538461 0.0
499 80.76923076923077 0.0
500 69.23076923076923 0.0
501 73.07692307692308 0.0
502 76.92307692307692 0.0
503 61.53846153846154 0.0
504 76.92307692307692 0.0
505 69.23076923076923 0.0
506 65.38461538461539 0.0
507 61.53846153846154 0.0
508 61.53846153846154 0.0
509 53.84615384615385 0.0
510 61.53846153846154 0.0
511 65.38461538461539 0.0
512 69.23076923076923 0.0
513 80.76923076923077 0.0
514 73.07692307692308 0.0
515 57.69230769230769 0.0
516 73.07692307692308 0.0
517 73.07692307692308 0.0
518 69.23076923076923 0.0
519 69.23076923076923 0.0
520 57.69230769230769 0.0
521 65.38461538461539 0.0
522 61.53846153846154 0.0
523 61.53846153846154 0.0
524 84.61538461538461 0.0
525 92.3076923076923 0.0
526 76.92307692307692 0.0
527 76.92307692307692 0.0
528 76.92307692307692 0.0
529 69.23076923076923 0.0
530 61.53846153846154 0.0
531 69.23076923076923 0.0
532 76.92307692307692 0.0
533 76.92307692307692 0.0
534 65.38461538461539 0.0
535 69.23076923076923 0.0
536 69.23076923076923 0.0
537 69.23076923076923 0.0
538 57.69230769230769 0.0
539 69.23076923076923 0.0
540 69.23076923076923 0.0
541 76.92307692307692 0.0
542 84.61538461538461 0.0
543 76.92307692307692 0.0
544 76.92307692307692 0.0
545 84.61538461538461 0.0
546 73.07692307692308 0.0
547 73.07692307692308 0.0
548 80.76923076923077 0.0
549 80.76923076923077 0.0
550 76.92307692307692 0.0
551 84.61538461538461 0.0
552 76.92307692307692 0.0
553 80.76923076923077 0.0
554 69.23076923076923 0.0
555 84.61538461538461 0.0
556 80.76923076923077 0.0
557 76.92307692307692 0.0
558 65.38461538461539 0.0
559 69.23076923076923 0.0
560 80.76923076923077 0.0
561 65.38461538461539 0.0
562 73.07692307692308 0.0
563 76.92307692307692 0.0
564 80.76923076923077 0.0
565 76.92307692307692 0.0
566 76.92307692307692 0.0
567 76.92307692307692 0.0
568 57.69230769230769 0.0
569 69.23076923076923 0.0
570 76.92307692307692 0.0
571 69.23076923076923 0.0
572 80.76923076923077 0.0
573 73.07692307692308 0.0
574 76.92307692307692 0.0
575 84.61538461538461 0.0
576 69.23076923076923 0.0
577 76.92307692307692 0.0
578 73.07692307692308 0.0
579 73.07692307692308 0.0
580 69.23076923076923 0.0
581 65.38461538461539 0.0
582 69.23076923076923 0.0
583 73.07692307692308 0.0
584 76.92307692307692 0.0
585 65.38461538461539 0.0
586 69.23076923076923 0.0
587 65.38461538461539 0.0
588 57.69230769230769 0.0
589 73.07692307692308 0.0
590 61.53846153846154 0.0
591 53.84615384615385 0.0
592 61.53846153846154 0.0
593 61.53846153846154 0.0
594 69.23076923076923 0.0
595 69.23076923076923 0.0
596 69.23076923076923 0.0
597 76.92307692307692 0.0
598 80.76923076923077 0.0
599 76.92307692307692 0.0
600 61.53846153846154 0.0
601 73.07692307692308 0.0
602 61.53846153846154 0.0
603 53.84615384615385 0.0
604 73.07692307692308 0.0
605 76.92307692307692 0.0
606 69.23076923076923 0.0
607 65.38461538461539 0.0
608 73.07692307692308 0.0
609 80.76923076923077 0.0
610 73.07692307692308 0.0
611 65.38461538461539 0.0
612 76.92307692307692 0.0
613 73.07692307692308 0.0
614 65.38461538461539 0.0
615 69.23076923076923 0.0
616 65.38461538461539 0.0
617 65.38461538461539 0.0
618 65.38461538461539 0.0
619 53.84615384615385 0.0
620 65.38461538461539 0.0
621 61.53846153846154 0.0
622 69.23076923076923 0.0
623 69.23076923076923 0.0
624 61.53846153846154 0.0
625 61.53846153846154 0.0
626 73.07692307692308 0.0
627 46.15384615384615 0.0
628 50.0 0.0
629 50.0 0.0
630 65.38461538461539 0.0
631 57.69230769230769 0.0
632 69.23076923076923 0.0
633 46.15384615384615 0.0
634 53.84615384615385 0.0
635 53.84615384615385 0.0
636 38.46153846153846 0.0
637 65.38461538461539 0.0
638 50.0 0.0
639 61.53846153846154 0.0
640 57.69230769230769 0.0
641 69.23076923076923 0.0
642 84.61538461538461 0.0
643 76.92307692307692 0.0
644 84.61538461538461 0.0
645 69.23076923076923 0.0
646 76.92307692307692 0.0
647 84.61538461538461 0.0
648 84.61538461538461 0.0
649 84.61538461538461 0.0
650 84.61538461538461 0.0
651 76.92307692307692 0.0
652 69.23076923076923 0.0
653 76.92307692307692 0.0
654 57.69230769230769 0.0
655 57.69230769230769 0.0
656 61.53846153846154 0.0
657 61.53846153846154 0.0
658 73.07692307692308 0.0
659 69.23076923076923 0.0
660 84.61538461538461 0.0
661 84.61538461538461 0.0
662 88.46153846153847 0.0
663 76.92307692307692 0.0
664 76.92307692307692 0.0
665 80.76923076923077 0.0
666 80.76923076923077 0.0
667 84.61538461538461 0.0
668 73.07692307692308 0.0
669 80.76923076923077 0.0
670 76.92307692307692 0.0
671 76.92307692307692 0.0
672 61.53846153846154 0.0
673 57.69230769230769 0.0
674 65.38461538461539 0.0
675 61.53846153846154 0.0
676 65.38461538461539 0.0
677 73.07692307692308 0.0
678 57.69230769230769 0.0
679 57.69230769230769 0.0
680 65.38461538461539 0.0
681 69.23076923076923 0.0
682 69.23076923076923 0.0
683 53.84615384615385 0.0
684 61.53846153846154 0.0
685 61.53846153846154 0.0
686 65.38461538461539 0.0
687 69.23076923076923 0.0
688 73.07692307692308 0.0
689 73.07692307692308 0.0
690 69.23076923076923 0.0
691 65.38461538461539 0.0
692 84.61538461538461 0.0
693 73.07692307692308 0.0
694 65.38461538461539 0.0
695 69.23076923076923 0.0
696 65.38461538461539 0.0
697 69.23076923076923 0.0
698 76.92307692307692 0.0
699 50.0 0.0
700 57.69230769230769 0.0
701 57.69230769230769 0.0
702 57.69230769230769 0.0
703 50.0 0.0
704 46.15384615384615 0.0
705 46.15384615384615 0.0
706 50.0 0.0
707 42.30769230769231 0.0
708 46.15384615384615 0.0
709 65.38461538461539 0.0
710 50.0 0.0
711 53.84615384615385 0.0
712 50.0 0.0
713 53.84615384615385 0.0
714 61.53846153846154 0.0
715 61.53846153846154 0.0
716 53.84615384615385 0.0
717 61.53846153846154 0.0
718 57.69230769230769 0.0
719 65.38461538461539 0.0
720 65.38461538461539 0.0
721 61.53846153846154 0.0
722 65.38461538461539 0.0
723 69.23076923076923 0.0
724 76.92307692307692 0.0
725 76.92307692307692 0.0
726 84.61538461538461 0.0
727 73.07692307692308 0.0
728 84.61538461538461 0.0
729 76.92307692307692 0.0
730 76.92307692307692 0.0
731 65.38461538461539 0.0
732 76.92307692307692 0.0
733 69.23076923076923 0.0
734 69.23076923076923 0.0
735 73.07692307692308 0.0
736 65.38461538461539 0.0
737 65.38461538461539 0.0
738 57.69230769230769 0.0
739 65.38461538461539 0.0
740 65.38461538461539 0.0
741 65.38461538461539 0.0
742 57.69230769230769 0.0
743 69.23076923076923 0.0
744 69.23076923076923 0.0
745 76.92307692307692 0.0
746 69.23076923076923 0.0
747 76.92307692307692 0.0
748 65.38461538461539 0.0
749 61.53846153846154 0.0
750 57.69230769230769 0.0
751 76.92307692307692 0.0
752 73.07692307692308 0.0
753 76.92307692307692 0.0
754 76.92307692307692 0.0
755 84.61538461538461 0.0
756 92.3076923076923 0.0
757 76.92307692307692 0.0
758 76.92307692307692 0.0
759 76.92307692307692 0.0
760 76.92307692307692 0.0
761 69.23076923076923 0.0
762 84.61538461538461 0.0
763 76.92307692307692 0.0
764 65.38461538461539 0.0
765 76.92307692307692 0.0
766 69.23076923076923 0.0
767 73.07692307692308 0.0
768 57.69230769230769 0.0
769 69.23076923076923 0.0
770 61.53846153846154 0.0
771 65.38461538461539 0.0
772 69.23076923076923 0.0
773 73.07692307692308 0.0
774 76.92307692307692 0.0
775 73.07692307692308 0.0
776 88.46153846153847 0.0
777 80.76923076923077 0.0
778 76.92307692307692 0.0
779 84.61538461538461 0.0
780 88.46153846153847 0.0
781 92.3076923076923 0.0
782 92.3076923076923 0.0
783 84.61538461538461 0.0
784 100.0 0.0
785 100.0 0.0
786 100.0 0.0
787 84.61538461538461 0.0
788 84.61538461538461 0.0
789 92.3076923076923 0.0
790 92.3076923076923 0.0
791 92.3076923076923 0.0
792 84.61538461538461 0.0
793 92.3076923076923 0.0
794 84.61538461538461 0.0
795 92.3076923076923 0.0
796 84.61538461538461 0.0
797 92.3076923076923 0.0
