z	401-600ns	601-800ns	801-1000ns
    0.500000   -10.194385    -3.725205   -14.098977
    1.500000   -10.343601    -4.007760   -14.070690
    2.500000   -10.689504    -4.037669   -14.236728
    3.500000   -10.952070    -3.946854   -15.121532
    4.500000   -11.155449    -4.264968   -15.634845
    5.500000   -11.895331    -5.372819   -16.823449
    6.500000   -13.100260    -7.161005   -18.424928
    7.500000   -14.723270    -9.179055   -20.108710
    8.500000   -16.421930   -10.633234   -21.627730
    9.500000   -17.684349   -11.854372   -23.055602
   10.500000   -18.586194   -12.824319   -23.911875
   11.500000   -19.007413   -13.278436   -24.374925
   12.500000   -18.950995   -13.349418   -24.289500
   13.500000   -18.425890   -12.960165   -23.811034
   14.500000   -17.590900   -12.307020   -22.992673
   15.500000   -16.369790   -11.268910   -21.825901
   16.500000   -14.876661    -9.932403   -20.434308
   17.500000   -13.225339    -8.245303   -18.627846
   18.500000   -11.043645    -6.335016   -16.683482
   19.500000    -8.253285    -3.819687   -14.315387
   20.500000    -6.840530    -2.107879   -12.281618
   21.500000    -5.422497    -1.218464   -10.567189
   22.500000    -4.865401    -0.822883   -10.025633
   23.500000    -3.386606    -1.558450    -8.850463
   24.500000    -4.280788    -1.877604    -9.560442
   25.500000    -4.411182    -0.732140    -8.663104
   26.500000    -2.982136    -0.795501    -8.353041
   27.500000    -1.615649    -0.464310    -6.365821
   28.500000    -0.098647    -0.001936    -6.111449
   29.500000    -0.295870    -0.243711    -5.803413
   30.500000     0.894128     0.015268    -4.155263
   31.500000    -0.601743    -0.069601    -3.084392
   32.500000    -0.718990     0.103095    -1.987221
   33.500000    -1.100951     0.430975    -1.987221
   34.500000    -0.718990    -0.167809    -3.084392
   35.500000    -0.577625     0.435050    -1.184593
   36.500000    -1.216408    -0.001936     0.000000
   37.500000    -1.216408    -0.025826     0.000000
   38.500000    -0.453444     0.103095     0.000000
   39.500000    -0.741799     0.124636     0.000000
   40.500000    -1.326807     0.335102     0.000000
   41.500000    -1.100951     0.779767     0.000000
   42.500000    -0.127784    -0.109345     0.000000
   43.500000    -0.577625     0.238967     0.000000
   44.500000     0.685717     0.146364     0.000000
   45.500000     0.937962     0.168280     0.000000
   46.500000    -0.295870     0.212693     0.000000
   47.500000    -0.098647    -0.635341     0.000000
   48.500000     0.685717    -0.635341     0.000000
   49.500000     1.218287    -0.501145     0.000000
   50.500000    -0.295870    -0.187000     0.000000
   51.500000    -0.268623    -0.481378     0.000000
   52.500000    -0.979950    -0.187000     0.000000
   53.500000    -0.577625    -0.412401     0.000000
   54.500000    -1.308739    -0.209206     0.000000
   55.500000    -0.601743    -0.206046     0.000000
   56.500000    -0.852846    -0.534676     0.000000
   57.500000    -1.216408    -0.701151     0.000000
   58.500000    -0.979950    -0.825357     0.000000
   59.500000    -2.135966    -0.651293     0.000000
   60.500000    -1.216408    -0.732140     0.000000
   61.500000    -2.056369    -0.426927     0.000000
   62.500000    -2.360703    -0.467162     0.000000
   63.500000    -2.287994    -0.283889     0.000000
   64.500000    -2.135966     0.435050     0.000000
   65.500000    -1.326807     1.325855     0.000000
   66.500000    -1.216408     0.929059     0.000000
   67.500000    -1.534077     0.459639     0.000000
   68.500000     0.493231     1.674043     0.000000
   69.500000     1.478345     3.203929     0.000000
   70.500000     5.324366     5.853243     0.000000
   71.500000     5.324366     6.982315     0.000000
