z	401-600ns	601-800ns	801-1000ns
    0.500000   -11.714598   -15.186304    -8.929486
    1.500000   -11.646821   -15.397116    -8.575381
    2.500000   -11.608365   -15.110251    -8.536558
    3.500000   -11.792155   -15.162437    -8.357368
    4.500000   -12.692051   -15.202696    -8.748729
    5.500000   -14.268276   -16.281862    -9.701901
    6.500000   -15.801877   -18.008073   -11.373208
    7.500000   -17.376027   -19.892422   -13.047078
    8.500000   -18.840449   -21.578203   -14.535760
    9.500000   -19.938442   -22.880252   -15.802963
   10.500000   -20.833984   -23.783193   -16.721177
   11.500000   -21.296720   -24.298719   -17.172540
   12.500000   -21.282277   -24.331314   -17.162531
   13.500000   -20.917066   -23.911505   -16.811769
   14.500000   -20.129871   -23.194256   -16.080835
   15.500000   -18.970689   -22.016026   -14.900399
   16.500000   -17.409216   -20.530826   -13.276777
   17.500000   -15.488061   -18.819667   -11.426104
   18.500000   -13.421907   -16.756717    -9.464080
   19.500000   -11.442601   -14.389988    -7.730582
   20.500000    -9.087251   -12.964877    -5.270766
   21.500000    -6.873977   -10.118298    -2.458200
   22.500000    -5.472386    -8.362182    -1.288491
   23.500000    -4.975446    -4.756145    -0.599685
   24.500000    -4.796937     0.000000     0.831855
   25.500000    -4.033031     0.000000     1.995356
   26.500000    -4.199603     0.000000     2.356026
   27.500000    -2.955706     0.000000     1.373173
   28.500000    -4.214214     0.000000     0.728121
   29.500000    -4.286025     0.000000     1.347055
   30.500000    -2.955706     0.000000     0.422244
   31.500000    -2.363112     0.000000    -0.183005
   32.500000    -2.173995     0.000000     1.373173
   33.500000    -2.363112     0.000000    -0.111194
   34.500000    -1.545257     0.000000     0.133399
   35.500000    -1.325954     0.000000    -0.334136
   36.500000    -0.394048     0.000000     0.054384
   37.500000     1.786079     0.000000    -0.266561
   38.500000     0.039081     0.000000    -0.399946
   39.500000     1.100701     0.000000    -0.334136
   40.500000     1.100701     0.000000    -0.183005
   41.500000    -0.763546     0.000000     0.133399
   42.500000    -0.394048     0.000000     0.054384
   43.500000     0.467292     0.000000     0.422244
   44.500000     0.039081     0.000000     0.214972
   45.500000    -0.763546     0.000000    -0.334136
   46.500000    -0.394048     0.000000    -0.022230
   47.500000    -1.545257     0.000000    -0.412904
   48.500000     1.786079     0.000000     0.149504
   49.500000     0.467292     0.000000    -0.022230
   50.500000     1.786079     0.000000    -0.611659
   51.500000     1.786079     0.000000    -0.915145
   52.500000     1.100701     0.000000    -1.029022
   53.500000     1.786079     0.000000    -1.079131
   54.500000     2.970668     0.000000    -0.599685
   55.500000     2.970668     0.000000    -0.334136
   56.500000     2.970668     0.000000    -0.022230
   57.500000     2.970668     0.000000     1.220375
   58.500000     2.970668     0.000000     0.054384
   59.500000     2.970668     0.000000     1.347055
   60.500000     2.970668     0.000000     1.076314
   61.500000     2.970668     0.000000     1.995356
   62.500000     2.970668     0.000000     4.142104
   63.500000     2.970668     0.000000     3.120174
   64.500000     2.970668     0.000000     2.600126
   65.500000     2.970668     0.000000     2.870426
   66.500000     2.970668     0.000000     3.120174
   67.500000     2.970668     0.000000     5.326696
   68.500000     2.970668     0.000000     7.073698
   69.500000     2.970668     0.000000     7.073698
   70.500000     2.970668     0.000000     7.073698
   71.500000     2.970668     0.000000     7.073698
