           z    400-600ns    600-800ns   800-1000ns
  -69.500000     0.000016     0.000000     0.000000
  -68.500000     0.000000     0.000000     0.000009
  -67.500000     0.000078     0.000025     0.000018
  -66.500000     0.000242     0.000085     0.000071
  -65.500000     0.000304     0.000331     0.000300
  -64.500000     0.000631     0.000756     0.000468
  -63.500000     0.000904     0.001105     0.000733
  -62.500000     0.001520     0.001479     0.001378
  -61.500000     0.001427     0.001793     0.001688
  -60.500000     0.001668     0.001844     0.002006
  -59.500000     0.001801     0.001963     0.001803
  -58.500000     0.001707     0.001997     0.001891
  -57.500000     0.001731     0.001972     0.001608
  -56.500000     0.001606     0.001989     0.001944
  -55.500000     0.001660     0.001751     0.002032
  -54.500000     0.001699     0.001776     0.001794
  -53.500000     0.001910     0.001581     0.002138
  -52.500000     0.001731     0.001623     0.001502
  -51.500000     0.001980     0.001844     0.001378
  -50.500000     0.001801     0.001572     0.001590
  -49.500000     0.001497     0.001487     0.001767
  -48.500000     0.001653     0.001674     0.001785
  -47.500000     0.001458     0.001436     0.001970
  -46.500000     0.001567     0.001853     0.001891
  -45.500000     0.001770     0.001581     0.002015
  -44.500000     0.001668     0.001734     0.002156
  -43.500000     0.001543     0.001776     0.002236
  -42.500000     0.001723     0.001827     0.002483
  -41.500000     0.001933     0.001725     0.002174
  -40.500000     0.001707     0.001683     0.002403
  -39.500000     0.001668     0.001402     0.002465
  -38.500000     0.001286     0.001640     0.002562
  -37.500000     0.001450     0.001810     0.002068
  -36.500000     0.001395     0.001844     0.002244
  -35.500000     0.001801     0.001683     0.002386
  -34.500000     0.001629     0.001921     0.002191
  -33.500000     0.001427     0.001708     0.002094
  -32.500000     0.001427     0.001751     0.002156
  -31.500000     0.001458     0.001513     0.001847
  -30.500000     0.001239     0.001317     0.001988
  -29.500000     0.001193     0.001164     0.001617
  -28.500000     0.001006     0.001292     0.001882
  -27.500000     0.000904     0.001249     0.001909
  -26.500000     0.000920     0.001198     0.001661
  -25.500000     0.000694     0.000943     0.001396
  -24.500000     0.000686     0.000663     0.001113
  -23.500000     0.000507     0.000705     0.001025
  -22.500000     0.000592     0.000612     0.001034
  -21.500000     0.001185     0.001292     0.001334
  -20.500000     0.002666     0.002252     0.002227
  -19.500000     0.005145     0.004233     0.003738
  -18.500000     0.009066     0.007862     0.007749
  -17.500000     0.017633     0.015512     0.014208
  -16.500000     0.031298     0.028236     0.027109
  -15.500000     0.046234     0.045226     0.047211
  -14.500000     0.062005     0.065132     0.063752
  -13.500000     0.072902     0.080652     0.077784
  -12.500000     0.074719     0.085608     0.084561
  -11.500000     0.068108     0.074524     0.080549
  -10.500000     0.053211     0.058214     0.061631
   -9.500000     0.038423     0.041690     0.043226
   -8.500000     0.026091     0.026417     0.028699
   -7.500000     0.014102     0.014832     0.017990
   -6.500000     0.006712     0.007327     0.010974
   -5.500000     0.003017     0.003357     0.005381
   -4.500000     0.001084     0.001572     0.002766
   -3.500000     0.000522     0.000867     0.001484
   -2.500000     0.000429     0.001130     0.000601
   -1.500000     0.000522     0.001079     0.000645
   -0.500000     0.000803     0.001224     0.000504
    0.500000     0.000834     0.001581     0.000336
    1.500000     0.000655     0.001479     0.000133
    2.500000     0.000904     0.001147     0.000027
    3.500000     0.001177     0.001139     0.000062
    4.500000     0.001785     0.001079     0.000212
    5.500000     0.003196     0.001725     0.001007
    6.500000     0.005535     0.003663     0.002960
    7.500000     0.010742     0.007378     0.006707
    8.500000     0.017797     0.013166     0.013749
    9.500000     0.028056     0.020773     0.022938
   10.500000     0.038727     0.028270     0.033418
   11.500000     0.046913     0.034602     0.039091
   12.500000     0.048261     0.039583     0.038234
   13.500000     0.043872     0.039217     0.031553
   14.500000     0.035157     0.032511     0.023159
   15.500000     0.025545     0.021920     0.016762
   16.500000     0.016285     0.014143     0.011593
   17.500000     0.009308     0.007786     0.007899
   18.500000     0.004896     0.004165     0.004559
   19.500000     0.002565     0.001819     0.002598
   20.500000     0.001216     0.001241     0.001511
   21.500000     0.000538     0.000765     0.000822
   22.500000     0.000592     0.001139     0.000353
   23.500000     0.000483     0.000986     0.000433
   24.500000     0.000826     0.001139     0.000592
   25.500000     0.000850     0.001411     0.000892
   26.500000     0.001037     0.001666     0.001202
   27.500000     0.001310     0.001547     0.001299
   28.500000     0.001341     0.001708     0.001458
   29.500000     0.001380     0.001725     0.001555
   30.500000     0.001551     0.001836     0.001617
   31.500000     0.001489     0.001929     0.001599
   32.500000     0.001364     0.001827     0.001617
   33.500000     0.001208     0.001683     0.001599
   34.500000     0.001356     0.001598     0.001476
   35.500000     0.001263     0.001572     0.001776
   36.500000     0.001505     0.001632     0.001661
   37.500000     0.001349     0.001725     0.001546
   38.500000     0.001466     0.001470     0.001582
   39.500000     0.001473     0.001521     0.001590
   40.500000     0.001715     0.001742     0.001688
   41.500000     0.001512     0.001785     0.001785
   42.500000     0.001621     0.001853     0.002041
   43.500000     0.001684     0.002108     0.002174
   44.500000     0.001497     0.001904     0.002129
   45.500000     0.001598     0.002023     0.001935
   46.500000     0.001193     0.002278     0.002094
   47.500000     0.001294     0.002218     0.002244
   48.500000     0.001388     0.002159     0.002253
   49.500000     0.001356     0.002125     0.002377
   50.500000     0.001356     0.002286     0.002165
   51.500000     0.001333     0.002261     0.002253
   52.500000     0.001302     0.002448     0.002174
   53.500000     0.001084     0.002337     0.001670
   54.500000     0.001146     0.002507     0.001794
   55.500000     0.001193     0.002363     0.001741
   56.500000     0.001068     0.002278     0.001811
   57.500000     0.001084     0.002176     0.002218
   58.500000     0.001177     0.002108     0.001864
   59.500000     0.001216     0.002184     0.001714
   60.500000     0.001411     0.001870     0.001767
   61.500000     0.001193     0.001938     0.001794
   62.500000     0.001388     0.002065     0.002015
   63.500000     0.001310     0.002074     0.001900
   64.500000     0.001294     0.001921     0.001785
   65.500000     0.001138     0.001632     0.001776
   66.500000     0.000546     0.001445     0.001122
   67.500000     0.000460     0.000977     0.000875
   68.500000     0.000257     0.000493     0.000424
   69.500000     0.000148     0.000178     0.000203
   70.500000     0.000078     0.000042     0.000035
   71.500000     0.000055     0.000025     0.000009
   72.500000     0.000008     0.000000     0.000000
