#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 24156 for 10100 frames
1 #TOTAL_CONTACTS 24937 for 10100 frames
2 #TOTAL_CONTACTS 25818 for 10100 frames
3 #TOTAL_CONTACTS 26167 for 10100 frames
4 #TOTAL_CONTACTS 24589 for 10100 frames
5 #TOTAL_CONTACTS 22681 for 9600 frames
