 -72.50	0.0000009167	0.0000007500
 -71.50	0.0000105000	0.0000038333
 -70.50	0.0000390002	0.0000135000
 -69.50	0.0001480839	0.0000643333
 -68.50	0.0003822512	0.0001943332
 -67.50	0.0008965857	0.0004596665
 -66.50	0.0017711710	0.0008608333
 -65.50	0.0029412560	0.0012932510
 -64.50	0.0042145080	0.0020113340
 -63.50	0.0053863430	0.0027876680
 -62.50	0.0062325100	0.0034699190
 -61.50	0.0067223440	0.0039340030
 -60.50	0.0069022610	0.0043006700
 -59.50	0.0069093440	0.0044999210
 -58.50	0.0070880110	0.0048561710
 -57.50	0.0070765940	0.0049525880
 -56.50	0.0070957610	0.0052927550
 -55.50	0.0070877610	0.0052949230
 -54.50	0.0071771770	0.0054977560
 -53.50	0.0071144270	0.0057078390
 -52.50	0.0072176770	0.0058082560
 -51.50	0.0071856770	0.0057287560
 -50.50	0.0071495110	0.0056409230
 -49.50	0.0072565110	0.0055829220
 -48.50	0.0072296770	0.0059360900
 -47.50	0.0072644270	0.0059166730
 -46.50	0.0072320940	0.0059049220
 -45.50	0.0073540940	0.0057789220
 -44.50	0.0074715110	0.0062714220
 -43.50	0.0073300940	0.0063365060
 -42.50	0.0072242600	0.0064547560
 -41.50	0.0071913440	0.0065424210
 -40.50	0.0072250940	0.0064339220
 -39.50	0.0071551770	0.0065950880
 -38.50	0.0071816770	0.0064007550
 -37.50	0.0072695940	0.0063553380
 -36.50	0.0072775940	0.0061333380
 -35.50	0.0071780100	0.0060982550
 -34.50	0.0071209270	0.0059575050
 -33.50	0.0071581770	0.0059610050
 -32.50	0.0071865940	0.0057325880
 -31.50	0.0071487600	0.0057829220
 -30.50	0.0070958440	0.0057305050
 -29.50	0.0071078440	0.0056247550
 -28.50	0.0071377600	0.0055417550
 -27.50	0.0070663430	0.0055522540
 -26.50	0.0069885100	0.0054483380
 -25.50	0.0067229260	0.0050527530
 -24.50	0.0061750080	0.0046143370
 -23.50	0.0053941740	0.0039744200
 -22.50	0.0046068390	0.0034354190
 -21.50	0.0040505050	0.0032188350
 -20.50	0.0039212550	0.0039429190
 -19.50	0.0047245050	0.0053717540
 -18.50	0.0065580070	0.0084501740
 -17.50	0.0098047600	0.0130801000
 -16.50	0.0140018500	0.0199066800
 -15.50	0.0190840200	0.0278765300
 -14.50	0.0233806900	0.0357458700
 -13.50	0.0259909500	0.0404315500
 -12.50	0.0251462000	0.0391065500
 -11.50	0.0212595200	0.0331144600
 -10.50	0.0153552700	0.0234866100
  -9.50	0.0096264270	0.0145507700
  -8.50	0.0053663390	0.0078786750
  -7.50	0.0026024200	0.0040018370
  -6.50	0.0011502510	0.0017903350
  -5.50	0.0004824172	0.0008485843
  -4.50	0.0002350003	0.0003530836
  -3.50	0.0001378336	0.0001432501
  -2.50	0.0000792501	0.0000391667
  -1.50	0.0000539168	0.0000096667
  -0.50	0.0000401668	0.0000010833
   0.50	0.0000311668	0.0000168333
   1.50	0.0000241668	0.0000490833
   2.50	0.0000256668	0.0001449165
   3.50	0.0000596668	0.0002455832
   4.50	0.0001639169	0.0005891663
   5.50	0.0004722507	0.0012147500
   6.50	0.0012366680	0.0022068350
   7.50	0.0027911700	0.0041479200
   8.50	0.0055220900	0.0075275070
   9.50	0.0095266780	0.0133604300
  10.50	0.0146290200	0.0207663500
  11.50	0.0199536100	0.0282936900
  12.50	0.0239357000	0.0345043600
  13.50	0.0252187800	0.0360985300
  14.50	0.0237613600	0.0337828600
  15.50	0.0197846900	0.0279324300
  16.50	0.0144783500	0.0212466800
  17.50	0.0099486820	0.0143261700
  18.50	0.0066512600	0.0090853380
  19.50	0.0046901740	0.0055359200
  20.50	0.0039294220	0.0037433360
  21.50	0.0039902560	0.0031675020
  22.50	0.0047119230	0.0030748360
  23.50	0.0054532580	0.0033375020
  24.50	0.0063192590	0.0038426680
  25.50	0.0067423440	0.0044217520
  26.50	0.0071873450	0.0047614190
  27.50	0.0072874280	0.0051335030
  28.50	0.0073984280	0.0053281690
  29.50	0.0072784280	0.0053576700
  30.50	0.0072590950	0.0054500030
  31.50	0.0070861780	0.0052439190
  32.50	0.0070724280	0.0051187530
  33.50	0.0069913450	0.0052288360
  34.50	0.0069453440	0.0050895020
  35.50	0.0068331770	0.0048791690
  36.50	0.0067665940	0.0047656690
  37.50	0.0067859280	0.0049515030
  38.50	0.0068008440	0.0048463360
  39.50	0.0068851780	0.0048750020
  40.50	0.0067910110	0.0048177520
  41.50	0.0068172610	0.0050032520
  42.50	0.0068980940	0.0050212520
  43.50	0.0069218440	0.0049617530
  44.50	0.0068733440	0.0050505030
  45.50	0.0068590940	0.0049880860
  46.50	0.0068947610	0.0051370870
  47.50	0.0069470940	0.0048900870
  48.50	0.0069298440	0.0049110870
  49.50	0.0069148440	0.0049720880
  50.50	0.0069492610	0.0047906710
  51.50	0.0069156780	0.0049103380
  52.50	0.0069092610	0.0048615050
  53.50	0.0068535940	0.0047590040
  54.50	0.0068698440	0.0046227540
  55.50	0.0067940110	0.0047387540
  56.50	0.0066751770	0.0047528370
  57.50	0.0067200940	0.0046994200
  58.50	0.0067949270	0.0047960040
  59.50	0.0068149270	0.0046916700
  60.50	0.0068980940	0.0046302530
  61.50	0.0069390110	0.0046099190
  62.50	0.0069529270	0.0042624190
  63.50	0.0069030110	0.0039635860
  64.50	0.0066277600	0.0035857520
  65.50	0.0060520100	0.0031193350
  66.50	0.0050960920	0.0026600850
  67.50	0.0038827570	0.0020526680
  68.50	0.0026254220	0.0014256670
  69.50	0.0015060870	0.0007698334
  70.50	0.0007381687	0.0003684998
  71.50	0.0003067509	0.0001877499
  72.50	0.0001060003	0.0000754167
  73.50	0.0000325001	0.0000363334
  74.50	0.0000070000	0.0000069167
  75.50	0.0000010833	0.0000040833
  76.50	0.0000000000	0.0000008333
