 -72.50	0.00000	0.00000
 -71.50	0.00001	0.00000
 -70.50	0.00004	0.00002
 -69.50	0.00017	0.00010
 -68.50	0.00047	0.00027
 -67.50	0.00117	0.00065
 -66.50	0.00226	0.00146
 -65.50	0.00377	0.00238
 -64.50	0.00525	0.00346
 -63.50	0.00642	0.00417
 -62.50	0.00716	0.00468
 -61.50	0.00748	0.00528
 -60.50	0.00759	0.00573
 -59.50	0.00760	0.00605
 -58.50	0.00765	0.00633
 -57.50	0.00762	0.00640
 -56.50	0.00762	0.00679
 -55.50	0.00749	0.00682
 -54.50	0.00745	0.00672
 -53.50	0.00733	0.00695
 -52.50	0.00746	0.00706
 -51.50	0.00757	0.00710
 -50.50	0.00757	0.00680
 -49.50	0.00766	0.00647
 -48.50	0.00754	0.00658
 -47.50	0.00749	0.00631
 -46.50	0.00746	0.00625
 -45.50	0.00740	0.00636
 -44.50	0.00749	0.00635
 -43.50	0.00736	0.00622
 -42.50	0.00731	0.00646
 -41.50	0.00735	0.00654
 -40.50	0.00733	0.00663
 -39.50	0.00737	0.00658
 -38.50	0.00745	0.00659
 -37.50	0.00742	0.00681
 -36.50	0.00752	0.00695
 -35.50	0.00762	0.00727
 -34.50	0.00764	0.00702
 -33.50	0.00753	0.00698
 -32.50	0.00754	0.00656
 -31.50	0.00751	0.00644
 -30.50	0.00748	0.00654
 -29.50	0.00753	0.00618
 -28.50	0.00749	0.00598
 -27.50	0.00739	0.00598
 -26.50	0.00722	0.00560
 -25.50	0.00683	0.00501
 -24.50	0.00615	0.00457
 -23.50	0.00535	0.00400
 -22.50	0.00453	0.00372
 -21.50	0.00405	0.00356
 -20.50	0.00389	0.00376
 -19.50	0.00440	0.00494
 -18.50	0.00597	0.00730
 -17.50	0.00903	0.01120
 -16.50	0.01314	0.01723
 -15.50	0.01771	0.02434
 -14.50	0.02168	0.03094
 -13.50	0.02395	0.03458
 -12.50	0.02306	0.03470
 -11.50	0.01936	0.03112
 -10.50	0.01413	0.02355
  -9.50	0.00925	0.01485
  -8.50	0.00540	0.00790
  -7.50	0.00274	0.00380
  -6.50	0.00121	0.00172
  -5.50	0.00048	0.00081
  -4.50	0.00020	0.00035
  -3.50	0.00009	0.00018
  -2.50	0.00005	0.00009
  -1.50	0.00004	0.00008
   0.50	0.00004	0.00008
  -0.50	0.00004	0.00009
   1.50	0.00003	0.00010
   2.50	0.00004	0.00013
   3.50	0.00007	0.00019
   4.50	0.00018	0.00042
   5.50	0.00049	0.00097
   6.50	0.00119	0.00188
   7.50	0.00268	0.00373
   8.50	0.00526	0.00675
   9.50	0.00924	0.01152
  10.50	0.01430	0.01779
  11.50	0.01880	0.02349
  12.50	0.02190	0.02750
  13.50	0.02266	0.02816
  14.50	0.02108	0.02578
  15.50	0.01713	0.02078
  16.50	0.01258	0.01522
  17.50	0.00847	0.01040
  18.50	0.00574	0.00671
  19.50	0.00409	0.00440
  20.50	0.00354	0.00337
  21.50	0.00371	0.00310
  22.50	0.00444	0.00341
  23.50	0.00530	0.00398
  24.50	0.00616	0.00471
  25.50	0.00675	0.00515
  26.50	0.00723	0.00575
  27.50	0.00744	0.00612
  28.50	0.00744	0.00638
  29.50	0.00737	0.00664
  30.50	0.00728	0.00660
  31.50	0.00727	0.00651
  32.50	0.00731	0.00635
  33.50	0.00733	0.00681
  34.50	0.00725	0.00693
  35.50	0.00727	0.00638
  36.50	0.00708	0.00609
  37.50	0.00710	0.00622
  38.50	0.00710	0.00639
  39.50	0.00718	0.00609
  40.50	0.00716	0.00601
  41.50	0.00715	0.00593
  42.50	0.00704	0.00606
  43.50	0.00703	0.00570
  44.50	0.00704	0.00586
  45.50	0.00704	0.00578
  46.50	0.00711	0.00575
  47.50	0.00712	0.00576
  48.50	0.00716	0.00564
  49.50	0.00722	0.00574
  50.50	0.00717	0.00565
  51.50	0.00716	0.00576
  52.50	0.00712	0.00585
  53.50	0.00706	0.00593
  54.50	0.00708	0.00584
  55.50	0.00711	0.00591
  56.50	0.00714	0.00587
  57.50	0.00708	0.00585
  58.50	0.00723	0.00594
  59.50	0.00722	0.00590
  60.50	0.00724	0.00579
  61.50	0.00738	0.00555
  62.50	0.00736	0.00523
  63.50	0.00740	0.00494
  64.50	0.00728	0.00434
  65.50	0.00677	0.00383
  66.50	0.00596	0.00331
  67.50	0.00481	0.00251
  68.50	0.00338	0.00167
  69.50	0.00201	0.00100
  70.50	0.00099	0.00050
  71.50	0.00041	0.00024
  72.50	0.00013	0.00007
  73.50	0.00003	0.00002
  74.50	0.00001	0.00000
  75.50	0.00000	0.00000
  76.50	0.00000	0.00000
