#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 76.92307692307692 0.0
2 80.76923076923077 0.0
3 84.61538461538461 0.0
4 76.92307692307692 0.0
5 73.07692307692308 0.0
6 84.61538461538461 0.0
7 73.07692307692308 0.0
8 69.23076923076923 0.0
9 80.76923076923077 0.0
10 84.61538461538461 0.0
11 92.3076923076923 0.0
12 88.46153846153847 0.0
13 92.3076923076923 0.0
14 84.61538461538461 0.0
15 84.61538461538461 0.0
16 76.92307692307692 0.0
17 69.23076923076923 0.0
18 76.92307692307692 0.0
19 69.23076923076923 0.0
20 84.61538461538461 0.0
21 92.3076923076923 0.0
22 84.61538461538461 0.0
23 84.61538461538461 0.0
24 92.3076923076923 0.0
25 92.3076923076923 0.0
26 84.61538461538461 0.0
27 84.61538461538461 0.0
28 84.61538461538461 0.0
29 92.3076923076923 0.0
30 92.3076923076923 0.0
31 84.61538461538461 0.0
32 84.61538461538461 0.0
33 76.92307692307692 0.0
34 92.3076923076923 0.0
35 76.92307692307692 0.0
36 84.61538461538461 0.0
37 84.61538461538461 0.0
38 76.92307692307692 0.0
39 76.92307692307692 0.0
40 84.61538461538461 0.0
41 84.61538461538461 0.0
42 84.61538461538461 0.0
43 84.61538461538461 0.0
44 100.0 0.0
45 100.0 0.0
46 84.61538461538461 0.0
47 92.3076923076923 0.0
48 73.07692307692308 0.0
49 84.61538461538461 0.0
50 76.92307692307692 0.0
51 76.92307692307692 0.0
52 65.38461538461539 0.0
53 61.53846153846154 0.0
54 76.92307692307692 0.0
55 69.23076923076923 0.0
56 76.92307692307692 0.0
57 76.92307692307692 0.0
58 73.07692307692308 0.0
59 65.38461538461539 0.0
60 76.92307692307692 0.0
61 76.92307692307692 0.0
62 69.23076923076923 0.0
63 69.23076923076923 0.0
64 69.23076923076923 0.0
65 69.23076923076923 0.0
66 73.07692307692308 0.0
67 65.38461538461539 0.0
68 92.3076923076923 0.0
69 76.92307692307692 0.0
70 100.0 0.0
71 92.3076923076923 0.0
72 84.61538461538461 0.0
73 92.3076923076923 0.0
74 100.0 0.0
75 84.61538461538461 0.0
76 69.23076923076923 0.0
77 84.61538461538461 0.0
78 84.61538461538461 0.0
79 84.61538461538461 0.0
80 76.92307692307692 0.0
81 65.38461538461539 0.0
82 73.07692307692308 0.0
83 65.38461538461539 0.0
84 61.53846153846154 0.0
85 61.53846153846154 0.0
86 61.53846153846154 0.0
87 61.53846153846154 0.0
88 69.23076923076923 0.0
89 76.92307692307692 0.0
90 80.76923076923077 0.0
91 92.3076923076923 0.0
92 84.61538461538461 0.0
93 76.92307692307692 0.0
94 69.23076923076923 0.0
95 84.61538461538461 0.0
96 76.92307692307692 0.0
97 84.61538461538461 0.0
98 84.61538461538461 0.0
99 80.76923076923077 0.0
100 69.23076923076923 0.0
101 100.0 0.0
102 61.53846153846154 0.0
103 76.92307692307692 0.0
104 76.92307692307692 0.0
105 80.76923076923077 0.0
106 76.92307692307692 0.0
107 76.92307692307692 0.0
108 76.92307692307692 0.0
109 76.92307692307692 0.0
110 69.23076923076923 0.0
111 76.92307692307692 0.0
112 57.69230769230769 0.0
113 84.61538461538461 0.0
114 84.61538461538461 0.0
115 92.3076923076923 0.0
116 92.3076923076923 0.0
117 100.0 0.0
118 100.0 0.0
119 92.3076923076923 0.0
120 100.0 0.0
121 84.61538461538461 0.0
122 100.0 0.0
123 100.0 0.0
124 84.61538461538461 0.0
125 84.61538461538461 0.0
126 84.61538461538461 0.0
127 73.07692307692308 0.0
128 92.3076923076923 0.0
129 84.61538461538461 0.0
130 84.61538461538461 0.0
131 92.3076923076923 0.0
132 92.3076923076923 0.0
133 65.38461538461539 0.0
134 73.07692307692308 0.0
135 73.07692307692308 0.0
136 73.07692307692308 0.0
137 76.92307692307692 0.0
138 73.07692307692308 0.0
139 80.76923076923077 0.0
140 76.92307692307692 0.0
141 84.61538461538461 0.0
142 80.76923076923077 0.0
143 88.46153846153847 0.0
144 84.61538461538461 0.0
145 61.53846153846154 0.0
146 76.92307692307692 0.0
147 69.23076923076923 0.0
148 69.23076923076923 0.0
149 73.07692307692308 0.0
150 73.07692307692308 0.0
151 84.61538461538461 0.0
152 65.38461538461539 0.0
153 65.38461538461539 0.0
154 65.38461538461539 0.0
155 65.38461538461539 0.0
156 84.61538461538461 0.0
157 69.23076923076923 0.0
158 92.3076923076923 0.0
159 88.46153846153847 0.0
160 84.61538461538461 0.0
161 76.92307692307692 0.0
162 76.92307692307692 0.0
163 69.23076923076923 0.0
164 84.61538461538461 0.0
165 80.76923076923077 0.0
166 84.61538461538461 0.0
167 76.92307692307692 0.0
168 84.61538461538461 0.0
169 84.61538461538461 0.0
170 80.76923076923077 0.0
171 73.07692307692308 0.0
172 76.92307692307692 0.0
173 73.07692307692308 0.0
174 84.61538461538461 0.0
175 92.3076923076923 0.0
176 73.07692307692308 0.0
177 84.61538461538461 0.0
178 84.61538461538461 0.0
179 76.92307692307692 0.0
180 92.3076923076923 0.0
181 92.3076923076923 0.0
182 92.3076923076923 0.0
183 92.3076923076923 0.0
184 100.0 0.0
185 92.3076923076923 0.0
186 84.61538461538461 0.0
187 76.92307692307692 0.0
188 84.61538461538461 0.0
189 76.92307692307692 0.0
190 100.0 0.0
191 73.07692307692308 0.0
192 92.3076923076923 0.0
193 84.61538461538461 0.0
194 76.92307692307692 0.0
195 76.92307692307692 0.0
196 73.07692307692308 0.0
197 92.3076923076923 0.0
198 100.0 0.0
199 88.46153846153847 0.0
200 69.23076923076923 0.0
201 73.07692307692308 0.0
202 80.76923076923077 0.0
203 76.92307692307692 0.0
204 69.23076923076923 0.0
205 84.61538461538461 0.0
206 80.76923076923077 0.0
207 84.61538461538461 0.0
208 76.92307692307692 0.0
209 73.07692307692308 0.0
210 69.23076923076923 0.0
211 73.07692307692308 0.0
212 65.38461538461539 0.0
213 73.07692307692308 0.0
214 65.38461538461539 0.0
215 46.15384615384615 0.0
216 69.23076923076923 0.0
217 76.92307692307692 0.0
218 65.38461538461539 0.0
219 61.53846153846154 0.0
220 80.76923076923077 0.0
221 69.23076923076923 0.0
222 61.53846153846154 0.0
223 84.61538461538461 0.0
224 76.92307692307692 0.0
225 76.92307692307692 0.0
226 69.23076923076923 0.0
227 76.92307692307692 0.0
228 76.92307692307692 0.0
229 69.23076923076923 0.0
230 84.61538461538461 0.0
231 84.61538461538461 0.0
232 84.61538461538461 0.0
233 84.61538461538461 0.0
234 69.23076923076923 0.0
235 69.23076923076923 0.0
236 84.61538461538461 0.0
237 84.61538461538461 0.0
238 65.38461538461539 0.0
239 84.61538461538461 0.0
240 76.92307692307692 0.0
241 84.61538461538461 0.0
242 69.23076923076923 0.0
243 76.92307692307692 0.0
244 84.61538461538461 0.0
245 76.92307692307692 0.0
246 84.61538461538461 0.0
247 76.92307692307692 0.0
248 76.92307692307692 0.0
249 76.92307692307692 0.0
250 88.46153846153847 0.0
251 80.76923076923077 0.0
252 88.46153846153847 0.0
253 80.76923076923077 0.0
254 80.76923076923077 0.0
255 92.3076923076923 0.0
256 80.76923076923077 0.0
257 73.07692307692308 0.0
258 69.23076923076923 0.0
259 88.46153846153847 0.0
260 76.92307692307692 0.0
261 84.61538461538461 0.0
262 92.3076923076923 0.0
263 73.07692307692308 0.0
264 84.61538461538461 0.0
265 84.61538461538461 0.0
266 84.61538461538461 0.0
267 84.61538461538461 0.0
268 84.61538461538461 0.0
269 84.61538461538461 0.0
270 88.46153846153847 0.0
271 88.46153846153847 0.0
272 80.76923076923077 0.0
273 88.46153846153847 0.0
274 88.46153846153847 0.0
275 92.3076923076923 0.0
276 84.61538461538461 0.0
277 80.76923076923077 0.0
278 88.46153846153847 0.0
279 92.3076923076923 0.0
280 80.76923076923077 0.0
281 88.46153846153847 0.0
282 100.0 0.0
283 84.61538461538461 0.0
284 84.61538461538461 0.0
285 92.3076923076923 0.0
286 100.0 0.0
287 100.0 0.0
288 92.3076923076923 0.0
289 92.3076923076923 0.0
290 84.61538461538461 0.0
291 76.92307692307692 0.0
292 100.0 0.0
293 92.3076923076923 0.0
294 100.0 0.0
295 76.92307692307692 0.0
296 84.61538461538461 0.0
297 84.61538461538461 0.0
298 76.92307692307692 0.0
299 76.92307692307692 0.0
300 92.3076923076923 0.0
301 88.46153846153847 0.0
302 80.76923076923077 0.0
303 88.46153846153847 0.0
304 92.3076923076923 0.0
305 88.46153846153847 0.0
306 92.3076923076923 0.0
307 84.61538461538461 0.0
308 73.07692307692308 0.0
309 88.46153846153847 0.0
310 92.3076923076923 0.0
311 84.61538461538461 0.0
312 84.61538461538461 0.0
313 84.61538461538461 0.0
314 84.61538461538461 0.0
315 84.61538461538461 0.0
316 65.38461538461539 0.0
317 73.07692307692308 0.0
318 84.61538461538461 0.0
319 84.61538461538461 0.0
320 84.61538461538461 0.0
321 84.61538461538461 0.0
322 92.3076923076923 0.0
323 84.61538461538461 0.0
324 69.23076923076923 0.0
325 92.3076923076923 0.0
326 84.61538461538461 0.0
327 84.61538461538461 0.0
328 100.0 0.0
329 92.3076923076923 0.0
330 100.0 0.0
331 100.0 0.0
332 84.61538461538461 0.0
333 88.46153846153847 0.0
334 92.3076923076923 0.0
335 92.3076923076923 0.0
336 76.92307692307692 0.0
337 69.23076923076923 0.0
338 76.92307692307692 0.0
339 69.23076923076923 0.0
340 76.92307692307692 0.0
341 65.38461538461539 0.0
342 84.61538461538461 0.0
343 100.0 0.0
344 80.76923076923077 0.0
345 84.61538461538461 0.0
346 100.0 0.0
347 76.92307692307692 0.0
348 92.3076923076923 0.0
349 80.76923076923077 0.0
350 84.61538461538461 0.0
351 84.61538461538461 0.0
352 73.07692307692308 0.0
353 92.3076923076923 0.0
354 76.92307692307692 0.0
355 84.61538461538461 0.0
356 84.61538461538461 0.0
357 69.23076923076923 0.0
358 92.3076923076923 0.0
359 84.61538461538461 0.0
360 84.61538461538461 0.0
361 100.0 0.0
362 100.0 0.0
363 100.0 0.0
364 100.0 0.0
365 100.0 0.0
366 100.0 0.0
367 73.07692307692308 0.0
368 76.92307692307692 0.0
369 69.23076923076923 0.0
370 92.3076923076923 0.0
371 92.3076923076923 0.0
372 92.3076923076923 0.0
373 65.38461538461539 0.0
374 76.92307692307692 0.0
375 92.3076923076923 0.0
376 84.61538461538461 0.0
377 88.46153846153847 0.0
378 92.3076923076923 0.0
379 76.92307692307692 0.0
380 73.07692307692308 0.0
381 69.23076923076923 0.0
382 65.38461538461539 0.0
383 73.07692307692308 0.0
384 76.92307692307692 0.0
385 76.92307692307692 0.0
386 76.92307692307692 0.0
387 80.76923076923077 0.0
388 88.46153846153847 0.0
389 92.3076923076923 0.0
390 88.46153846153847 0.0
391 76.92307692307692 0.0
392 84.61538461538461 0.0
393 69.23076923076923 0.0
394 76.92307692307692 0.0
395 84.61538461538461 0.0
396 84.61538461538461 0.0
397 92.3076923076923 0.0
398 84.61538461538461 0.0
399 76.92307692307692 0.0
400 73.07692307692308 0.0
401 84.61538461538461 0.0
402 92.3076923076923 0.0
403 73.07692307692308 0.0
404 76.92307692307692 0.0
405 69.23076923076923 0.0
406 65.38461538461539 0.0
407 76.92307692307692 0.0
408 76.92307692307692 0.0
409 69.23076923076923 0.0
410 76.92307692307692 0.0
411 92.3076923076923 0.0
412 76.92307692307692 0.0
413 76.92307692307692 0.0
414 76.92307692307692 0.0
415 92.3076923076923 0.0
416 69.23076923076923 0.0
417 69.23076923076923 0.0
418 80.76923076923077 0.0
419 84.61538461538461 0.0
420 80.76923076923077 0.0
421 69.23076923076923 0.0
422 73.07692307692308 0.0
423 76.92307692307692 0.0
424 73.07692307692308 0.0
425 76.92307692307692 0.0
426 76.92307692307692 0.0
427 80.76923076923077 0.0
428 57.69230769230769 0.0
429 84.61538461538461 0.0
430 73.07692307692308 0.0
431 84.61538461538461 0.0
432 84.61538461538461 0.0
433 69.23076923076923 0.0
434 84.61538461538461 0.0
435 76.92307692307692 0.0
436 84.61538461538461 0.0
437 92.3076923076923 0.0
438 84.61538461538461 0.0
439 100.0 0.0
440 76.92307692307692 0.0
441 84.61538461538461 0.0
442 92.3076923076923 0.0
443 92.3076923076923 0.0
444 92.3076923076923 0.0
445 84.61538461538461 0.0
446 73.07692307692308 0.0
447 80.76923076923077 0.0
448 84.61538461538461 0.0
449 76.92307692307692 0.0
450 76.92307692307692 0.0
451 84.61538461538461 0.0
452 76.92307692307692 0.0
453 69.23076923076923 0.0
454 57.69230769230769 0.0
455 53.84615384615385 0.0
456 61.53846153846154 0.0
457 80.76923076923077 0.0
458 73.07692307692308 0.0
459 69.23076923076923 0.0
460 84.61538461538461 0.0
461 92.3076923076923 0.0
462 76.92307692307692 0.0
463 69.23076923076923 0.0
464 84.61538461538461 0.0
465 84.61538461538461 0.0
466 84.61538461538461 0.0
467 84.61538461538461 0.0
468 76.92307692307692 0.0
469 84.61538461538461 0.0
470 84.61538461538461 0.0
471 76.92307692307692 0.0
472 92.3076923076923 0.0
473 76.92307692307692 0.0
474 84.61538461538461 0.0
475 76.92307692307692 0.0
476 76.92307692307692 0.0
477 84.61538461538461 0.0
478 76.92307692307692 0.0
479 84.61538461538461 0.0
480 92.3076923076923 0.0
481 84.61538461538461 0.0
482 76.92307692307692 0.0
483 84.61538461538461 0.0
484 84.61538461538461 0.0
485 84.61538461538461 0.0
486 88.46153846153847 0.0
487 88.46153846153847 0.0
488 84.61538461538461 0.0
489 100.0 0.0
490 92.3076923076923 0.0
491 84.61538461538461 0.0
492 84.61538461538461 0.0
493 84.61538461538461 0.0
494 76.92307692307692 0.0
495 100.0 0.0
496 92.3076923076923 0.0
497 92.3076923076923 0.0
498 65.38461538461539 0.0
499 57.69230769230769 0.0
500 57.69230769230769 0.0
501 65.38461538461539 0.0
502 65.38461538461539 0.0
503 73.07692307692308 0.0
504 76.92307692307692 0.0
505 76.92307692307692 0.0
506 65.38461538461539 0.0
507 50.0 0.0
508 57.69230769230769 0.0
509 57.69230769230769 0.0
510 73.07692307692308 0.0
511 65.38461538461539 0.0
512 84.61538461538461 0.0
513 80.76923076923077 0.0
514 73.07692307692308 0.0
515 65.38461538461539 0.0
516 73.07692307692308 0.0
517 57.69230769230769 0.0
518 80.76923076923077 0.0
519 80.76923076923077 0.0
520 80.76923076923077 0.0
521 69.23076923076923 0.0
522 65.38461538461539 0.0
523 61.53846153846154 0.0
524 76.92307692307692 0.0
525 69.23076923076923 0.0
526 76.92307692307692 0.0
527 84.61538461538461 0.0
528 69.23076923076923 0.0
529 84.61538461538461 0.0
530 76.92307692307692 0.0
531 100.0 0.0
532 100.0 0.0
533 84.61538461538461 0.0
534 76.92307692307692 0.0
535 69.23076923076923 0.0
536 84.61538461538461 0.0
537 92.3076923076923 0.0
538 84.61538461538461 0.0
539 76.92307692307692 0.0
540 92.3076923076923 0.0
541 100.0 0.0
542 100.0 0.0
543 92.3076923076923 0.0
544 92.3076923076923 0.0
545 84.61538461538461 0.0
546 76.92307692307692 0.0
547 84.61538461538461 0.0
548 76.92307692307692 0.0
549 76.92307692307692 0.0
550 84.61538461538461 0.0
551 76.92307692307692 0.0
552 76.92307692307692 0.0
553 76.92307692307692 0.0
554 76.92307692307692 0.0
555 76.92307692307692 0.0
556 92.3076923076923 0.0
557 76.92307692307692 0.0
558 92.3076923076923 0.0
559 84.61538461538461 0.0
560 92.3076923076923 0.0
561 80.76923076923077 0.0
562 65.38461538461539 0.0
563 69.23076923076923 0.0
564 80.76923076923077 0.0
565 92.3076923076923 0.0
566 92.3076923076923 0.0
567 92.3076923076923 0.0
568 69.23076923076923 0.0
569 92.3076923076923 0.0
570 84.61538461538461 0.0
571 84.61538461538461 0.0
572 76.92307692307692 0.0
573 92.3076923076923 0.0
574 92.3076923076923 0.0
575 92.3076923076923 0.0
576 80.76923076923077 0.0
577 92.3076923076923 0.0
578 84.61538461538461 0.0
579 69.23076923076923 0.0
580 73.07692307692308 0.0
581 61.53846153846154 0.0
582 76.92307692307692 0.0
583 76.92307692307692 0.0
584 84.61538461538461 0.0
585 69.23076923076923 0.0
586 76.92307692307692 0.0
587 88.46153846153847 0.0
588 84.61538461538461 0.0
589 84.61538461538461 0.0
590 92.3076923076923 0.0
591 76.92307692307692 0.0
592 76.92307692307692 0.0
593 80.76923076923077 0.0
594 73.07692307692308 0.0
595 80.76923076923077 0.0
596 76.92307692307692 0.0
597 76.92307692307692 0.0
598 61.53846153846154 0.0
599 80.76923076923077 0.0
600 69.23076923076923 0.0
601 76.92307692307692 0.0
602 80.76923076923077 0.0
603 65.38461538461539 0.0
604 84.61538461538461 0.0
605 84.61538461538461 0.0
606 69.23076923076923 0.0
607 76.92307692307692 0.0
608 92.3076923076923 0.0
609 92.3076923076923 0.0
610 88.46153846153847 0.0
611 84.61538461538461 0.0
612 84.61538461538461 0.0
613 69.23076923076923 0.0
614 69.23076923076923 0.0
615 69.23076923076923 0.0
616 69.23076923076923 0.0
617 92.3076923076923 0.0
618 84.61538461538461 0.0
619 76.92307692307692 0.0
620 69.23076923076923 0.0
621 76.92307692307692 0.0
622 69.23076923076923 0.0
623 73.07692307692308 0.0
624 76.92307692307692 0.0
625 84.61538461538461 0.0
626 84.61538461538461 0.0
627 69.23076923076923 0.0
628 61.53846153846154 0.0
629 61.53846153846154 0.0
630 76.92307692307692 0.0
631 57.69230769230769 0.0
632 69.23076923076923 0.0
633 69.23076923076923 0.0
634 73.07692307692308 0.0
635 84.61538461538461 0.0
636 92.3076923076923 0.0
637 69.23076923076923 0.0
638 92.3076923076923 0.0
639 76.92307692307692 0.0
640 84.61538461538461 0.0
641 76.92307692307692 0.0
642 80.76923076923077 0.0
643 76.92307692307692 0.0
644 84.61538461538461 0.0
645 84.61538461538461 0.0
646 76.92307692307692 0.0
647 73.07692307692308 0.0
648 65.38461538461539 0.0
649 57.69230769230769 0.0
650 53.84615384615385 0.0
651 80.76923076923077 0.0
