#frame monomers_% popc_isolated_%
0 84.61538461538461 0.0
1 69.23076923076923 0.0
2 57.69230769230769 0.0
3 92.3076923076923 0.0
4 73.07692307692308 0.0
5 80.76923076923077 0.0
6 65.38461538461539 0.0
7 73.07692307692308 0.0
8 76.92307692307692 0.0
9 80.76923076923077 0.0
10 73.07692307692308 0.0
11 73.07692307692308 0.0
12 73.07692307692308 0.0
13 73.07692307692308 0.0
14 76.92307692307692 0.0
15 65.38461538461539 0.0
16 65.38461538461539 0.0
17 76.92307692307692 0.0
18 73.07692307692308 0.0
19 80.76923076923077 0.0
20 84.61538461538461 0.0
21 100.0 0.0
22 76.92307692307692 0.0
23 76.92307692307692 0.0
24 80.76923076923077 0.0
25 61.53846153846154 0.0
26 73.07692307692308 0.0
27 80.76923076923077 0.0
28 84.61538461538461 0.0
29 92.3076923076923 0.0
30 88.46153846153847 0.0
31 92.3076923076923 0.0
32 84.61538461538461 0.0
33 84.61538461538461 0.0
34 76.92307692307692 0.0
35 84.61538461538461 0.0
36 100.0 0.0
37 76.92307692307692 0.0
38 61.53846153846154 0.0
39 73.07692307692308 0.0
40 73.07692307692308 0.0
41 80.76923076923077 0.0
42 80.76923076923077 0.0
43 84.61538461538461 0.0
44 84.61538461538461 0.0
45 76.92307692307692 0.0
46 69.23076923076923 0.0
47 84.61538461538461 0.0
48 76.92307692307692 0.0
49 76.92307692307692 0.0
50 84.61538461538461 0.0
51 69.23076923076923 0.0
52 76.92307692307692 0.0
53 73.07692307692308 0.0
54 80.76923076923077 0.0
55 69.23076923076923 0.0
56 92.3076923076923 0.0
57 100.0 0.0
58 100.0 0.0
59 100.0 0.0
60 100.0 0.0
61 100.0 0.0
62 84.61538461538461 0.0
63 92.3076923076923 0.0
64 84.61538461538461 0.0
65 84.61538461538461 0.0
66 92.3076923076923 0.0
67 84.61538461538461 0.0
68 80.76923076923077 0.0
69 84.61538461538461 0.0
70 84.61538461538461 0.0
71 76.92307692307692 0.0
72 76.92307692307692 0.0
73 84.61538461538461 0.0
74 92.3076923076923 0.0
75 92.3076923076923 0.0
76 73.07692307692308 0.0
77 65.38461538461539 0.0
78 84.61538461538461 0.0
79 92.3076923076923 0.0
80 69.23076923076923 0.0
81 76.92307692307692 0.0
82 76.92307692307692 0.0
83 84.61538461538461 0.0
84 100.0 0.0
85 76.92307692307692 0.0
86 84.61538461538461 0.0
87 76.92307692307692 0.0
88 88.46153846153847 0.0
89 100.0 0.0
90 92.3076923076923 0.0
91 92.3076923076923 0.0
92 92.3076923076923 1.5625
93 100.0 0.0
94 92.3076923076923 0.0
95 92.3076923076923 0.0
96 84.61538461538461 0.0
97 76.92307692307692 0.0
98 92.3076923076923 0.0
99 100.0 0.0
100 100.0 0.0
101 92.3076923076923 0.0
102 92.3076923076923 0.0
103 100.0 0.0
104 84.61538461538461 0.0
105 92.3076923076923 0.0
106 84.61538461538461 0.0
107 84.61538461538461 0.0
108 80.76923076923077 0.0
109 84.61538461538461 0.0
110 73.07692307692308 0.0
111 73.07692307692308 0.0
112 76.92307692307692 0.0
113 65.38461538461539 0.0
114 80.76923076923077 0.0
115 73.07692307692308 0.0
116 80.76923076923077 0.0
117 84.61538461538461 0.0
118 76.92307692307692 0.0
119 84.61538461538461 0.0
120 84.61538461538461 0.0
121 84.61538461538461 0.0
122 76.92307692307692 0.0
123 69.23076923076923 0.0
124 84.61538461538461 0.0
125 92.3076923076923 0.0
126 76.92307692307692 0.0
127 84.61538461538461 0.0
128 73.07692307692308 1.5625
129 69.23076923076923 0.0
130 76.92307692307692 0.0
131 80.76923076923077 0.0
132 84.61538461538461 0.0
133 61.53846153846154 0.0
134 65.38461538461539 0.0
135 76.92307692307692 0.0
136 76.92307692307692 0.0
137 76.92307692307692 0.0
138 84.61538461538461 0.0
139 92.3076923076923 0.0
140 92.3076923076923 0.0
141 84.61538461538461 0.0
142 80.76923076923077 0.0
143 73.07692307692308 0.0
144 69.23076923076923 0.0
145 57.69230769230769 0.0
146 50.0 0.0
147 69.23076923076923 0.0
148 73.07692307692308 0.0
149 69.23076923076923 0.0
150 80.76923076923077 0.0
151 84.61538461538461 0.0
152 80.76923076923077 0.0
153 73.07692307692308 0.0
154 65.38461538461539 0.0
155 65.38461538461539 0.0
156 61.53846153846154 0.0
157 50.0 0.0
158 61.53846153846154 0.0
159 65.38461538461539 0.0
160 61.53846153846154 0.0
161 61.53846153846154 0.0
162 42.30769230769231 0.0
163 69.23076923076923 0.0
164 69.23076923076923 0.0
165 65.38461538461539 0.0
166 80.76923076923077 0.0
167 73.07692307692308 0.0
168 46.15384615384615 0.0
169 76.92307692307692 0.0
170 92.3076923076923 0.0
171 76.92307692307692 0.0
172 76.92307692307692 0.0
173 76.92307692307692 0.0
174 76.92307692307692 0.0
175 76.92307692307692 0.0
176 92.3076923076923 0.0
177 100.0 0.0
178 76.92307692307692 0.0
179 84.61538461538461 0.0
180 80.76923076923077 0.0
181 80.76923076923077 0.0
182 84.61538461538461 0.0
183 65.38461538461539 0.0
184 84.61538461538461 0.0
185 88.46153846153847 0.0
186 80.76923076923077 0.0
187 73.07692307692308 0.0
188 76.92307692307692 0.0
189 76.92307692307692 0.0
190 92.3076923076923 0.0
191 92.3076923076923 0.0
192 92.3076923076923 0.0
193 92.3076923076923 0.0
194 76.92307692307692 0.0
195 92.3076923076923 0.0
196 84.61538461538461 0.0
197 76.92307692307692 0.0
198 76.92307692307692 0.0
199 92.3076923076923 0.0
200 92.3076923076923 0.0
201 100.0 0.0
202 92.3076923076923 0.0
203 84.61538461538461 0.0
204 92.3076923076923 0.0
205 100.0 0.0
206 100.0 0.0
207 92.3076923076923 0.0
208 84.61538461538461 0.0
209 84.61538461538461 0.0
210 84.61538461538461 0.0
211 92.3076923076923 0.0
212 100.0 0.0
213 100.0 0.0
214 92.3076923076923 0.0
215 100.0 0.0
216 100.0 0.0
217 84.61538461538461 0.0
218 76.92307692307692 0.0
219 84.61538461538461 0.0
220 76.92307692307692 0.0
221 84.61538461538461 0.0
222 57.69230769230769 0.0
223 84.61538461538461 0.0
224 80.76923076923077 0.0
225 65.38461538461539 0.0
226 65.38461538461539 0.0
227 69.23076923076923 0.0
228 65.38461538461539 0.0
229 76.92307692307692 0.0
230 69.23076923076923 0.0
231 65.38461538461539 0.0
232 65.38461538461539 0.0
233 73.07692307692308 0.0
234 84.61538461538461 0.0
235 73.07692307692308 0.0
236 76.92307692307692 0.0
237 73.07692307692308 0.0
238 69.23076923076923 0.0
239 84.61538461538461 0.0
240 92.3076923076923 0.0
241 88.46153846153847 0.0
242 80.76923076923077 0.0
243 76.92307692307692 0.0
244 76.92307692307692 0.0
245 84.61538461538461 0.0
246 76.92307692307692 0.0
247 84.61538461538461 0.0
248 76.92307692307692 0.0
249 69.23076923076923 0.0
250 76.92307692307692 0.0
251 76.92307692307692 0.0
252 84.61538461538461 0.0
253 84.61538461538461 0.0
254 76.92307692307692 0.0
255 69.23076923076923 0.0
256 80.76923076923077 0.0
257 76.92307692307692 0.0
258 76.92307692307692 0.0
259 76.92307692307692 0.0
260 84.61538461538461 0.0
261 92.3076923076923 0.0
262 69.23076923076923 0.0
263 69.23076923076923 0.0
264 69.23076923076923 0.0
265 69.23076923076923 0.0
266 92.3076923076923 0.0
267 76.92307692307692 0.0
268 84.61538461538461 0.0
269 76.92307692307692 0.0
270 92.3076923076923 0.0
271 88.46153846153847 0.0
272 69.23076923076923 0.0
273 92.3076923076923 0.0
274 84.61538461538461 0.0
275 80.76923076923077 0.0
276 80.76923076923077 0.0
277 76.92307692307692 0.0
278 69.23076923076923 0.0
279 69.23076923076923 0.0
280 92.3076923076923 0.0
281 100.0 0.0
282 100.0 0.0
283 100.0 0.0
284 92.3076923076923 0.0
285 84.61538461538461 0.0
286 92.3076923076923 0.0
287 84.61538461538461 0.0
288 92.3076923076923 0.0
289 84.61538461538461 0.0
290 84.61538461538461 0.0
291 84.61538461538461 0.0
292 84.61538461538461 0.0
293 69.23076923076923 0.0
294 92.3076923076923 1.5625
295 84.61538461538461 0.0
296 76.92307692307692 0.0
297 76.92307692307692 0.0
298 84.61538461538461 0.0
299 76.92307692307692 0.0
300 92.3076923076923 0.0
301 92.3076923076923 0.0
302 84.61538461538461 1.5625
303 88.46153846153847 1.5625
304 69.23076923076923 0.0
305 84.61538461538461 0.0
306 80.76923076923077 0.0
307 73.07692307692308 0.0
308 73.07692307692308 0.0
309 73.07692307692308 0.0
310 76.92307692307692 0.0
311 80.76923076923077 0.0
312 84.61538461538461 0.0
313 92.3076923076923 0.0
314 84.61538461538461 1.5625
315 92.3076923076923 0.0
316 84.61538461538461 1.5625
317 84.61538461538461 0.0
318 80.76923076923077 1.5625
319 76.92307692307692 1.5625
320 92.3076923076923 1.5625
321 92.3076923076923 1.5625
322 92.3076923076923 1.5625
323 100.0 1.5625
324 84.61538461538461 0.0
325 73.07692307692308 0.0
